"58",0.057,-5.37859308242381,-5.45413873514867,-5.44414282936859,-5.48105164465456,-5.51215920370564,-5.5414040645587,-5.56997027136782,-5.59974718606973,-5.63217471854995,-5.66734077066889,-5.70679179887327,-5.75183449508865,-5.79822004498896,-5.8519542363248,-5.9049857061291,-5.96032518516155,-6.02038570184278,-6.07799371323288,-6.12951552885363,-6.18477058704073,-6.23634786812451,-6.2825037005785,-6.32941632753608,-6.3693285761015,-6.40229275219551,-6.43437863664619
"59",0.058,-5.3581896996895,-5.46056506734514,-5.46785344917732,-5.50706975905275,-5.54263353232017,-5.57711929177723,-5.61260065643783,-5.65150506880901,-5.6957752744958,-5.74458874294755,-5.80005092806527,-5.863892875179,-5.92916933727245,-6.00329297469068,-6.07402189503284,-6.14427022380456,-6.21607460880926,-6.2805920294922,-6.33464668007409,-6.38917151177673,-6.43705400820403,-6.47762842478644,-6.51677646370119,-6.54852221085585,-6.5737333721189,-6.5974176743001
"60",0.059,-5.50764968946316,-5.45795584383803,-5.49745862125955,-5.54196672036162,-5.584307808301,-5.62798686608241,-5.67625114168806,-5.73222174489214,-5.79962196174438,-5.87530009203502,-5.96127052475073,-6.05734786554229,-6.14976086417344,-6.24602387125894,-6.32934851471876,-6.40436047036728,-6.47405335059634,-6.53134303866349,-6.57584089768789,-6.61782710638223,-6.6523902174531,-6.67999158074481,-6.70526435295236,-6.72467653262545,-6.73934938611698,-6.75240606141896
"61",0.06,-5.44084085759363,-5.53037477295756,-5.53686512059,-5.59125853483352,-5.64677821392679,-5.71019861205979,-5.78841434384315,-5.88579493643177,-6.00701857138066,-6.13477476807325,-6.26431016407557,-6.38922799203401,-6.49200732411779,-6.58422904391326,-6.65405932907238,-6.71005478547621,-6.75704304436485,-6.7921333045931,-6.81702407792818,-6.83870445658628,-6.85500282171964,-6.86665315235585,-6.87617570026975,-6.88232416343141,-6.88622655473443,-6.88880697646925
"62",0.061,-5.52615013089174,-5.55390365542565,-5.59764992890394,-5.67203807929056,-5.76445308148161,-5.8915356820072,-6.0604429000543,-6.25209698742621,-6.44761484960091,-6.60537167988065,-6.73083313197649,-6.82808196202868,-6.8943005175875,-6.94449584954598,-6.97680113126253,-6.99848613299909,-7.01344468206756,-7.02188343592356,-7.02560510255984,-7.02684591487989,-7.02565773498851,-7.02267029552092,-7.01820053291447,-7.01294286289377,-7.00772992693549,-7.00157246529272
"63",0.062,-5.59724644241923,-5.6644861555642,-5.71345867198037,-5.87865136802961,-6.13599610987604,-6.44372842641831,-6.72574974308998,-6.93414283270583,-7.08066413383448,-7.16168062065627,-7.20855343922006,-7.23338485292589,-7.24230990972646,-7.24202678873477,-7.23589357959181,-7.22590093019231,-7.21324520974907,-7.19968019870023,-7.18646937695475,-7.17172641795197,-7.15717229088337,-7.14311783498656,-7.12816650135297,-7.11438701561385,-7.10236195002363,-7.08968976460401
"64",0.063,-5.8040552790413,-5.85254250384183,-6.19938344999929,-6.7505003414695,-7.19833677061416,-7.45024841844182,-7.56420719403667,-7.60105467215396,-7.60415812943463,-7.5816273465945,-7.55101871836129,-7.51578510083031,-7.48169357444491,-7.44571792019201,-7.41336282807165,-7.38217315423566,-7.35132987129804,-7.32338873015125,-7.29919339696622,-7.27407428134977,-7.25080952268063,-7.22951595124851,-7.20768338739286,-7.18829446642012,-7.17178486687544,-7.15482537983963
"65",0.064,-6.42104803218144,-6.90889756696563,-7.98592692091169,-8.25311679868423,-8.25083213877231,-8.17065477575894,-8.07303169695765,-7.97761747963066,-7.89121013692756,-7.81162961172839,-7.74020258673766,-7.67408285783694,-7.61804322933086,-7.56385962959195,-7.51810305883186,-7.4760327157813,-7.43575938885159,-7.40026830679858,-7.37026408908739,-7.33958372870753,-7.31162795087771,-7.28640976030183,-7.26081331099229,-7.23833530338536,-7.21931424332143,-7.19993415075718
"66",0.065,-8.56557011758895,-8.63602411961049,-9.17407543837684,-8.85622245176478,-8.60383226641786,-8.40400894276642,-8.24056863320532,-8.10638752933187,-7.99318485002553,-7.89746596833085,-7.81425018684996,-7.73913343327166,-7.67656759847914,-7.6168448773665,-7.56693250664255,-7.52141119270662,-7.47808724844436,-7.44008589788312,-7.40813581727683,-7.37552256183683,-7.34589973759557,-7.31925060326995,-7.2922396151274,-7.26858571356821,-7.24856932935832,-7.22821632831479
"67",0.066,-9.89186047584202,-9.44751888153463,-9.07317826654995,-8.78051886236661,-8.55067377919716,-8.36769452519853,-8.21623485366668,-8.09097568121363,-7.98358599803033,-7.89324175565116,-7.81402293483165,-7.74218167485649,-7.68203212224755,-7.62432077718712,-7.57595090123962,-7.53164928916768,-7.48936539424778,-7.45214744911525,-7.42080302650998,-7.38869807651504,-7.35947991618844,-7.33314619256301,-7.30639657357487,-7.28295358033054,-7.26305882656329,-7.24281846351232
"68",0.067,-9.32288138013119,-9.05629460628065,-8.71860599138735,-8.52315668399544,-8.36130928248113,-8.22479522746493,-8.10604672827827,-8.00468338377507,-7.91495587608662,-7.83841402914229,-7.76993471250647,-7.70700209241766,-7.65362640885615,-7.60178419704438,-7.55801942414961,-7.51754016495598,-7.4786502381803,-7.44419204657515,-7.41502540064743,-7.38495821418324,-7.35748525851332,-7.33261856096187,-7.30724712414684,-7.2849540841337,-7.26594390883474,-7.24656452537445
"69",0.068,-8.83133927402397,-8.63958627654008,-8.38987988093372,-8.26393552038199,-8.15104090947112,-8.05410305273172,-7.96648843593212,-7.88960357177004,-7.81927964601956,-7.75816990721711,-7.70223003245645,-7.64998764873217,-7.60498711462309,-7.56056323187756,-7.52276509790362,-7.48733675977399,-7.45300586003677,-7.42234650869393,-7.39620443207222,-7.36903629409865,-7.34408479012314,-7.32137155494505,-7.29805963546893,-7.27751115041211,-7.25987141109859,-7.24184464281955
"70",0.069,-8.466508141326,-8.32212427849267,-8.12780140225778,-8.03022458137854,-7.95639068551429,-7.88891083282815,-7.82454599384532,-7.76792711941191,-7.71478208693897,-7.66770671916103,-7.62370769365584,-7.58192998346336,-7.54537679891822,-7.5085819603054,-7.47708193989348,-7.44706873216455,-7.417694594464,-7.39125428139179,-7.36849714946143,-7.34463007727213,-7.3225834710328,-7.3023888043927,-7.2815033369879,-7.26303820547419,-7.24706130129614,-7.23068201110136
"71",0.07,-8.18518251482362,-8.07276950612855,-7.91777831086156,-7.83904757181623,-7.77918626156689,-7.7328186813714,-7.69319222668358,-7.65092480686292,-7.61133195330741,-7.57580466339536,-7.54219109272019,-7.50973630700468,-7.4809463942241,-7.45128544499341,-7.42583122448582,-7.40109546220819,-7.37660667788826,-7.35441303448695,-7.33508604912706,-7.3146162400499,-7.29558913461022,-7.27804853669751,-7.25973327857912,-7.2435063949052,-7.22932981623111,-7.21474575853503
"72",0.071,-7.9620751055748,-7.87230883413663,-7.74629394006888,-7.68177932390047,-7.63248642087493,-7.59411820733087,-7.565204414304,-7.54177304115016,-7.51403775670135,-7.48729972143546,-7.46228769673289,-7.43769108013366,-7.41566859936798,-7.39232058243573,-7.3723454658623,-7.352480606739,-7.33252948399288,-7.31437072710288,-7.29832738167909,-7.28115608048111,-7.26508612818846,-7.25018379190963,-7.23442946216664,-7.22046617597634,-7.2081253829172,-7.19537577615766
"73",0.072,-7.78132811032758,-7.70822593365516,-7.60421336382063,-7.55069276688485,-7.5096162123903,-7.47754791969284,-7.45322270488429,-7.43368398276977,-7.41810457472338,-7.40499013476356,-7.38670538375949,-7.36833753533469,-7.35203584247262,-7.33409610810876,-7.31888003036421,-7.30336492798795,-7.28745732845432,-7.27298557378491,-7.25997377109754,-7.24588765508792,-7.2325915549832,-7.22021514243548,-7.20691499002869,-7.19515205959311,-7.18460628544936,-7.17365132870014
"74",0.073,-7.63245578468538,-7.5720004786533,-7.48511642326765,-7.44027486214312,-7.40572389669269,-7.37869370282454,-7.35805458489012,-7.34157160918044,-7.32829516293728,-7.31898502201344,-7.31269993794181,-7.30342947395575,-7.29168530811028,-7.27817499296955,-7.26690704499425,-7.25519227066191,-7.24276831447857,-7.23156169561843,-7.2212961133626,-7.21002050430705,-7.19924330431602,-7.18922351588978,-7.17821731779207,-7.1685319346476,-7.1596996310241,-7.15044334127502
"75",0.074,-7.5082248289159,-7.45761608438269,-7.38434334088606,-7.34647127046183,-7.3171913635479,-7.2942466238363,-7.27662303263112,-7.26259596849128,-7.25123590493451,-7.24317877395372,-7.23779112198176,-7.23376708096461,-7.23121301813276,-7.22612944632074,-7.21765245234541,-7.20890570635116,-7.1994049318029,-7.19099814098499,-7.18320811676477,-7.17443714248398,-7.16586991403722,-7.15800399325082,-7.1491162556201,-7.14134688980875,-7.13412186791621,-7.12642924453506
"76",0.075,-7.40346860431708,-7.36069089404934,-7.29841973730675,-7.26622445397306,-7.24126072696284,-7.22166976893499,-7.20654579589141,-7.1945301589818,-7.18476700249971,-7.17781054990544,-7.17312830471855,-7.1696455446629,-7.16750208839839,-7.16719490435873,-7.16708760719787,-7.16559618081993,-7.1584682930712,-7.15204857315361,-7.14636604428241,-7.13978948417016,-7.13307843227429,-7.12713831907179,-7.12020947586642,-7.11416595335818,-7.10842382682309,-7.10213757986235
"77",0.076,-7.31438681138664,-7.27794816592121,-7.22469526578405,-7.19717910003061,-7.175789515552,-7.15898109956147,-7.14595009288503,-7.13560610778698,-7.12718136488463,-7.12117648307363,-7.11708205945441,-7.11405539199018,-7.11223044931943,-7.11195698678801,-7.11187606792357,-7.11280837577858,-7.11535226697212,-7.11538712240361,-7.1117844443002,-7.10710807047443,-7.10146035044435,-7.09701554542225,-7.09194572299084,-7.08742778423292,-7.08302552505599,-7.07798527499022
"78",0.077,-7.23811325406838,-7.20688151923973,-7.16110823983507,-7.1374875411165,-7.11908546829024,-7.10460684386053,-7.09334252975965,-7.08440351737509,-7.07710856301246,-7.07191963296262,-7.06832952696107,-7.06569323126674,-7.06412893508639,-7.0638464343255,-7.06380418684713,-7.06471048814801,-7.06674982219747,-7.06876644517362,-7.07132396990798,-7.07392345629843,-7.07165855657792,-7.06849098376383,-7.06524730834461,-7.0616383630158,-7.05820773413051,-7.054285447428
"79",0.078,-7.1724390794391,-7.14553616318577,-7.10602755188673,-7.08567734748954,-7.0697922497987,-7.05727967753551,-7.04751663745193,-7.03976879786078,-7.0334342753383,-7.02894287049399,-7.02579138660142,-7.02349293879105,-7.02214654055211,-7.02184679769053,-7.02184436287619,-7.02269883126639,-7.02432638879856,-7.02607252562883,-7.02833590450188,-7.0308962264511,-7.03535263012716,-7.03850580077655,-7.03959026356809,-7.03748400326431,-7.03493771811184,-7.03184397504459
"80",0.079,-7.11562990813879,-7.09236167285567,-7.05814363547115,-7.04055889863515,-7.02680864915041,-7.01596634337032,-7.00748622071038,-7.00075526060351,-6.99524242494819,-6.99134740868989,-6.9885798828817,-6.98657570449646,-6.98541308657557,-6.98510200626944,-6.98513316190968,-6.98591348680431,-6.9872253794818,-6.98877184630006,-6.99073814765659,-6.99311161741864,-6.99649695951894,-6.99933775983986,-7.00266698350781,-7.00632066484457,-7.00967817211025,-7.01009023637034
"81",0.08,-7.06630163455483,-7.04611028667804,-7.01639147560783,-7.00115941523571,-6.98923032969422,-6.97981516450943,-6.97243660760108,-6.96657856051875,-6.96177260069738,-6.95838856155331,-6.95595826879815,-6.9542111723889,-6.95320445283353,-6.95289198578002,-6.95294767093999,-6.95364335345883,-6.95471673353766,-6.956097218827,-6.95779198912224,-6.95992591762841,-6.96261784793771,-6.96514401075306,-6.96820988183796,-6.97134918272156,-6.97426772509309,-6.97854702985963
"82",0.081,-7.02333398443526,-7.00576498653171,-6.97989511001078,-6.96667494814701,-6.95630709134316,-6.94811731341447,-6.94168847026019,-6.93658316541389,-6.93238815400598,-6.92944327157033,-6.92730976653854,-6.92578749583281,-6.92491380507992,-6.92460947841711,-6.92468076422654,-6.92529102821502,-6.9261829559073,-6.92741644691619,-6.92887471718295,-6.93076261503013,-6.93297745513296,-6.93521278716058,-6.93797102966537,-6.94067856192109,-6.9432480163755,-6.94687221961287
"83",0.082,-6.98580901086229,-6.9704875634955,-6.94792687574141,-6.93643482352093,-6.92741100802433,-6.92027778016054,-6.91467059458024,-6.910216861203,-6.90655194364552,-6.90398583006078,-6.90211387544161,-6.90078825226143,-6.90002882136416,-6.89974011049731,-6.89981962815599,-6.9003496134044,-6.90110131806192,-6.90220140717295,-6.90345831655137,-6.90511455806102,-6.90698034943346,-6.90895450062578,-6.91139604155863,-6.91374514682661,-6.91601518994396,-6.91908173363538
"84",0.083,-6.95296644998335,-6.93958040693824,-6.91987698225142,-6.9098748973357,-6.90201232169826,-6.89579329824646,-6.89089910875775,-6.88701116131962,-6.8838076616229,-6.88156941331168,-6.87992818535684,-6.8787745567003,-6.87811392935142,-6.87784596776352,-6.8779283182943,-6.87838603175494,-6.8790274077332,-6.88000589080088,-6.88109281035649,-6.88253991011022,-6.884136210919,-6.88587804125806,-6.88801781534764,-6.89006741854195,-6.89207149555684,-6.8946767052779
"85",0.084,-6.9241707189299,-6.91245791500066,-6.89523045014394,-6.88651714890643,-6.87966095646054,-6.8742353386324,-6.86996143732513,-6.86656609271345,-6.86376529123599,-6.86181182563779,-6.86037428116672,-6.85937110230168,-6.85879645847767,-6.85855230367054,-6.85863392869571,-6.85902830138643,-6.85958136658306,-6.86044944640755,-6.861392923984,-6.86265536387728,-6.86403473869837,-6.86557057119995,-6.8674360108513,-6.86923218412815,-6.87099764522901,-6.87322424604211
"86",0.085,-6.898886110734,-6.88862477832292,-6.87354939160294,-6.86595390730388,-6.85997216408732,-6.85523684802915,-6.85150375808574,-6.84853825673027,-6.846089662174,-6.84438433926325,-6.84312669563848,-6.84225517355664,-6.84175577406919,-6.84153684636212,-6.84161567821753,-6.84195548609168,-6.84243678038414,-6.84320532572946,-6.84402730467313,-6.84512868256113,-6.84632825118376,-6.84768169475915,-6.84930463593668,-6.85088362885806,-6.85243539336189,-6.85435043249598
"87",0.086,-6.87665786476825,-6.86765925737486,-6.85445922325505,-6.8478355119643,-6.84261524753538,-6.83848178945187,-6.83522108818711,-6.83263136444049,-6.83049135240321,-6.82900285024191,-6.82790415240696,-6.82714792106048,-6.82671466961375,-6.82652119138559,-6.82659626039188,-6.82688960054517,-6.82731179366395,-6.82799127084242,-6.82870976861255,-6.82967160257977,-6.8307192514336,-6.83191142573031,-6.83332339862442,-6.83471435421446,-6.83607586052065,-6.83773243467251
"88",0.087,-6.85709751879507,-6.84920014329533,-6.83763781389326,-6.83186055202739,-6.82730460608446,-6.82369680546742,-6.82084936675483,-6.81858866002689,-6.8167193865247,-6.8154207912523,-6.81446254812691,-6.81380736831567,-6.81343247586093,-6.81326384515598,-6.81333492806558,-6.813589014695,-6.81396198479147,-6.81456231263334,-6.81519217216172,-6.8160335171883,-6.81695127072129,-6.81800107302564,-6.81923100133806,-6.82045795816469,-6.82165115863937,-6.82309113012822
"89",0.088,-6.83987142896923,-6.83293647338432,-6.82280685017483,-6.8177680652021,-6.81379255190378,-6.81064450753919,-6.80815907042737,-6.80618679881648,-6.8045553226705,-6.80342339417335,-6.80258927073464,-6.80202275524755,-6.80169948663701,-6.80155456939328,-6.80162190883526,-6.80184303809668,-6.80217460871097,-6.80270503024622,-6.80325858593062,-6.80399603945858,-6.8048019297901,-6.80572626211487,-6.80679962140297,-6.80788287183346,-6.80892801544625,-6.81018461071049
"90",0.089,-6.82469166691973,-6.81859933246054,-6.80972489797772,-6.80533124214335,-6.80186349280834,-6.79911802421551,-6.79695001795657,-6.79523085665924,-6.79380842258237,-6.79282300166807,-6.79209855590871,-6.79160992191114,-6.79133240531656,-6.79120975199575,-6.79127384908596,-6.79146744528907,-6.79176390151219,-6.79223289993069,-6.79272051313164,-6.79336839649126,-6.79407754086176,-6.79489149656517,-6.79583025111629,-6.79678723330401,-6.79770270117316,-6.79880263913261
"91",0.09,-6.81130872368714,-6.80595525181935,-6.79818177404717,-6.79435229946909,-6.79132917932583,-6.78893653351218,-6.78704710609929,-6.78555022727225,-6.78431167417935,-6.78345520263169,-6.7828276589537,-6.78240750863089,-6.78217059120889,-6.78206859100382,-6.78213006131451,-6.78230075710552,-6.78256721554456,-6.78298247591613,-6.78341294454162,-6.7839835524616,-6.78460881101704,-6.78532583541404,-6.78614873265025,-6.78699461737523,-6.78779687212946,-6.78876198340353
"92",0.091,-6.79950560355721,-6.7948008448251,-6.78799394030406,-6.78465826872153,-6.78202478879408,-6.77994157194087,-6.77829678157316,-6.77699522267245,-6.77591849078177,-6.77517562099621,-6.7746336735457,-6.77427380254479,-6.77407293951981,-6.77398992626269,-6.77404940575753,-6.77420113224278,-6.77444181090532,-6.77481021993425,-6.77519108430353,-6.7756949480526,-6.77624735592499,-6.77687939230343,-6.77760238085436,-6.77835046918312,-6.77905410403535,-6.77990251520114
"93",0.092,-6.78909299890631,-6.78495840923118,-6.77900070384561,-6.77609750978949,-6.77380567367432,-6.77199396180982,-6.77056409981869,-6.76943423503552,-6.76849995183744,-6.76785722739523,-6.76739086836944,-6.76708410037431,-6.76691526810302,-6.76684959034837,-6.76690767831163,-6.76704375372559,-6.76726217119518,-6.76758984510094,-6.76792761500362,-6.76837375239913,-6.7688628264329,-6.76942045338868,-6.77005710836869,-6.77071911484025,-6.77133696931161,-6.77208395235217
"94",0.093,-6.77990531446824,-6.77627229230086,-6.77106105735493,-6.76853680232308,-6.76654464146173,-6.76497123484319,-6.76373025544654,-6.76275135052294,-6.7619424804211,-6.76138807285197,-6.76098844195096,-6.76072848696591,-6.76058811328264,-6.76053817863139,-6.76059540664038,-6.76071861866603,-6.76091774215583,-6.76121007338002,-6.76151039803247,-6.76190653832565,-6.76234051026792,-6.76283307235836,-6.76339497817668,-6.76398124454643,-6.7645245560625,-6.76518313469859
"95",0.094,-6.77179736544865,-6.76860586316851,-6.76405103285583,-6.76185890211327,-6.76012966353679,-6.75876545740916,-6.75769049484434,-6.75684432982673,-6.75614587572673,-6.75566936587569,-6.75532861789595,-6.75510995146871,-6.75499485865473,-6.7549591600272,-6.75501597841309,-6.75512865843729,-6.75531101440598,-6.75557272942825,-6.75584052718546,-6.7561933068381,-6.75657930994089,-6.75701504162703,-6.75751211735106,-6.758031782919,-6.75851035169679,-6.75909173735307
"96",0.095,-6.76464161501131,-6.76183897271201,-6.75786147029488,-6.7559604744914,-6.75446193284389,-6.75328138321414,-6.75235234077919,-6.75162288852737,-6.75102163621941,-6.75061383116472,-6.75032501931912,-6.7501427798911,-6.75005013706205,-6.75002726661866,-6.75008404207765,-6.75018813112862,-6.75035588836247,-6.75059111068488,-6.75083067074917,-6.7511458003954,-6.75149002378436,-6.75187616590126,-6.75231693430969,-6.75277807754736,-6.75320043031736,-6.75371434115635
"97",0.096,-6.75832584715768,-6.75586580800767,-6.75239612395032,-6.75075033578202,-6.7494542073914,-6.7484348749823,-6.7476340735989,-6.74700722437314,-6.74649152247942,-6.74614430094805,-6.74590127391638,-6.74575117563827,-6.74567845834127,-6.74566711315771,-6.74572413301072,-6.74582123975185,-6.74597627222478,-6.74618858622402,-6.74640365084587,-6.74668605587326,-6.7469938747286,-6.74733678269491,-6.74772859036198,-6.74813835016027,-6.74851189451053,-6.74896679489806
"98",0.097,-6.75275119389133,-6.75059306866371,-6.74757004602558,-6.74614794832059,-6.74502938965529,-6.74415154865998,-6.74346342498251,-6.74292674937054,-6.74248631908412,-6.74219249987494,-6.74198981089603,-6.74186806950302,-6.74181302498512,-6.74181200738034,-6.74186948740366,-6.7419609387958,-6.74210487373844,-6.7422973864663,-6.7424912193423,-6.74274515741908,-6.74302124386965,-6.74332648712023,-6.7436756842482,-6.74404036562936,-6.74437153098381,-6.74477481664871
"99",0.098,-6.74783045287428,-6.74593840771558,-6.74330819931916,-6.74208212567678,-6.74111930205709,-6.74036560297854,-6.73977644897235,-6.73931899292795,-6.73894476288297,-6.73869799202224,-6.73853081857255,-6.73843408821256,-6.73839470526696,-6.7384029197926,-6.73846101359833,-6.73854789890987,-6.7386821541072,-6.73885755321071,-6.73903299782147,-6.73926215687321,-6.73951057492031,-6.7397830273921,-6.74009511542124,-6.74042028270563,-6.74071464656432,-6.74107279215194
"100",0.099,-6.74348664501054,-6.74182909156366,-6.73954426053785,-6.73848991333986,-6.73766362651707,-6.7370188044443,-6.73651654186021,-6.73612864880761,-6.73581261128249,-6.73560726457274,-6.73547133736273,-6.73539665657548,-6.73537113916676,-6.73538758762535,-6.7354463963253,-6.73552960516584,-6.7356554184304,-6.73581602518413,-6.73597555549224,-6.73618313542109,-6.73640742237577,-6.73665134418685,-6.73693109785334,-6.73722165728403,-6.73748405684685,-6.73780273676492
"101",0.1,-6.73965177157965,-6.73820084254319,-6.7362195833382,-6.73531561683775,-6.7346089822023,-6.73405960349231,-6.73363358786217,-6.73330674375132,-6.73304182908053,-6.73287292742381,-6.73276446759918,-6.73270921292899,-6.73269595699477,-6.73271973240093,-6.7327793138104,-6.73285956883306,-6.73297802178841,-6.7331258388186,-6.73327160388729,-6.73346038493565,-6.73366362137183,-6.73388273206889,-6.73413430118055,-6.73439457446523,-6.73462920453493,-6.73491339418749
"102",0.101,-6.73626573844941,-6.73499683479939,-6.73328229606273,-6.73250995452714,-6.73190812039926,-6.73144236200779,-6.73108321174329,-6.73080990967833,-6.73058987628242,-6.73045301170973,-6.73036867527824,-6.73033052125993,-6.73032809421989,-6.73035837430239,-6.7304187512901,-6.73049663616818,-6.7306086738677,-6.73074542754704,-6.73087929109972,-6.73105169131131,-6.73123656121746,-6.73143410512185,-6.73166110011959,-6.73189489002807,-6.73210538843133,-6.7323594505042
"103",0.102,-6.73327542107548,-6.73216681968234,-6.73068651376462,-6.73002931644745,-6.72951921924449,-6.72912667596007,-6.72882612290599,-6.72859974455536,-6.72841908242613,-6.72831035318662,-6.72824718180925,-6.72822406628728,-6.72823118888378,-6.72826722950966,-6.72832839732599,-6.72840438056625,-6.7285108280238,-6.72863800576912,-6.7287615813811,-6.72891970517594,-6.72908854774405,-6.72926735201306,-6.72947291643597,-6.72968356538252,-6.72987308724788,-6.73010084617822
"104",0.103,-6.7306338488564,-6.72966636124081,-6.72839164777783,-6.72783511392792,-6.72740526407262,-6.72707677971575,-6.72682753812794,-6.72664224959402,-6.72649609541746,-6.72641204880375,-6.72636742619333,-6.72635752012228,-6.72637305028396,-6.72641417903873,-6.72647611159345,-6.72655056670444,-6.72665214308794,-6.72677102593981,-6.72688570835966,-6.72703138785007,-6.72718624213566,-6.72734876818969,-6.72753564044155,-6.72772608283274,-6.72789736503545,-6.72810217184236
"105",0.104,-6.72829949126024,-6.72745616585029,-6.72636179900577,-6.72589320726866,-6.72553350156073,-6.72526102085912,-6.72505667227844,-6.72490733248237,-6.72479139486336,-6.72472897669768,-6.72470058996084,-6.72470227099051,-6.72472518946127,-6.72477079952177,-6.72483345466243,-6.72490667715184,-6.72500400815964,-6.72511569909381,-6.72522269208113,-6.72535752242659,-6.72550016593432,-6.72564855489779,-6.72581912117741,-6.72599193019264,-6.72614734718721,-6.72633213624037
"106",0.105,-6.72623563120302,-6.72550149276545,-6.72456522343506,-6.72417340092723,-6.72387495779324,-6.72365139616964,-6.72348628806931,-6.72336836801228,-6.72327886149724,-6.72323537139441,-6.72322117673504,-6.72323300601107,-6.72326240352623,-6.72331194789848,-6.72337527178212,-6.72344749341285,-6.72354112219198,-6.72364657063297,-6.7237469116372,-6.72387228146803,-6.72400426355897,-6.72414037633562,-6.72429671619664,-6.72445414557955,-6.72459575772653,-6.72476309664653
"107",0.106,-6.72440981361321,-6.72377163459408,-6.72297386026003,-6.72264899734587,-6.72240401194548,-6.72222314088161,-6.72209229729666,-6.7220018088084,-6.72193539559325,-6.72190844726577,-6.72190663954047,-6.72192734125482,-6.7219624070784,-6.72201539323176,-6.7220793238993,-6.72215072459054,-6.72224112144554,-6.72234114444105,-6.72243572641108,-6.72255284413729,-6.72267551501558,-6.72280096757868,-6.72294489328889,-6.72308891465566,-6.72321851002962,-6.72337064366064
"108",0.107,-6.7227933590929,-6.72223945846865,-6.72156291452367,-6.7212964019363,-6.72109801856216,-6.72095436455282,-6.72085340717114,-6.72078683996046,-6.72074057833113,-6.72072806431874,-6.72073704999835,-6.72076549330696,-6.72080550497024,-6.72086148987372,-6.72092596013832,-6.72099667785562,-6.72108424892357,-6.72117954940786,-6.72126914000056,-6.72137905665624,-6.72149359257316,-6.7216097870031,-6.7217428776498,-6.72187521376274,-6.72199434431286,-6.7221332335335
"109",0.108,-6.7213609341871,-6.72088100013401,-6.72031048741811,-6.72009477286655,-6.71993697245343,-6.71982572785295,-6.71975080627034,-6.71970507226149,-6.7196763709473,-6.71967643124625,-6.71969480439278,-6.71972998738456,-6.71977430148813,-6.7198328870395,-6.71989782679399,-6.71996796573196,-6.7200530607508,-6.72014424328544,-6.72022950172587,-6.72033313087057,-6.72044055608241,-6.72054870783491,-6.72067233895163,-6.72079449335855,-6.72090450618572,-6.72103186219657
"110",0.109,-6.7200901710765,-6.71967510434508,-6.71919724840111,-6.71902571021979,-6.7189032110905,-6.71882015539308,-6.71876788541873,-6.7187402694974,-6.71872684722959,-6.71873784137161,-6.7187643622883,-6.71880539774252,-6.71885344170275,-6.71891427053235,-6.71897960857032,-6.71904924589396,-6.71913216516041,-6.71921974949772,-6.71930124132995,-6.71939937642966,-6.71950058236026,-6.71960174419997,-6.71971711355569,-6.71983039695583,-6.71993246137265,-6.72004977600276
"111",0.11,-6.7189613305762,-6.7186031059333,-6.71820614411854,-6.71807297985855,-6.71798115009439,-6.71792258038922,-6.71788998944109,-6.71787810585124,-6.71787795551341,-6.71789843770535,-6.71793201395897,-6.71797811667086,-6.71802938130726,-6.7180921329343,-6.71815779836759,-6.71822698974287,-6.71830799033689,-6.71839242310849,-6.71847063306229,-6.7185639626966,-6.71865972468435,-6.71875480767233,-6.71886295775854,-6.71896851142212,-6.71906364237439,-6.71917221487217
"112",0.111,-6.71795700320324,-6.71764854669624,-6.7173221398145,-6.71722226796272,-6.71715704800348,-6.71711971751301,-6.7171041962703,-6.71710595000174,-6.7171173068388,-6.71714600382354,-6.71718567337458,-6.71723614886253,-6.71729018173623,-6.71735456905351,-6.71742049239728,-6.71748927650984,-6.71756857785042,-6.71765024264363,-6.71772558582682,-6.71781470701006,-6.7179056989604,-6.71799549084219,-6.71809732850738,-6.71819614504618,-6.71828522339674,-6.71838618410897
"113",0.112,-6.7170618438035,-6.71679692392562,-6.71653198948635,-6.71646096273941,-6.71641879700115,-6.71639986075199,-6.71639912033995,-6.71641267293026,-6.71643398635005,-6.7164697776917,-6.71651469389892,-6.71656892833451,-6.71662532775905,-6.71669109382201,-6.71675720780726,-6.71682561003921,-6.71690339882896,-6.71698262487727,-6.71705545648841,-6.71714088634659,-6.71722769356255,-6.71731287486446,-6.71740918847676,-6.71750213023678,-6.71758592034392,-6.71768025163526
"114",0.113,-6.71626233583641,-6.71603546694118,-6.71582403152554,-6.7157779602493,-6.71575573670305,-6.71575270349925,-6.71576473757198,-6.71578847681761,-6.71581838537765,-6.71586028590871,-6.71590970420223,-6.71596715542585,-6.71602556508136,-6.7160924801782,-6.71615872034223,-6.71622675575162,-6.71630319036252,-6.71638026004458,-6.71645088378374,-6.71653306979312,-6.71661620021649,-6.71669735832353,-6.71678883278481,-6.71687664810824,-6.71695581307087,-6.71704436779313
"115",0.114,-6.71554658192488,-6.71535293846232,-6.71518800699288,-6.71516349167128,-6.71515848845784,-6.71516917842852,-6.71519222959344,-6.71522474272622,-6.71526205194711,-6.71530919614593,-6.71536246218591,-6.7154226516893,-6.71548275577936,-6.71555061476011,-6.71561691985697,-6.7156845955817,-6.71575980993135,-6.71583496524485,-6.71590364058385,-6.71598296954762,-6.71606286361042,-6.71614050506791,-6.71622773495618,-6.71631107253767,-6.71638618742703,-6.71646970521153
