"58",0.057,-5.22554891636806,-5.29404041611121,-5.27624089652319,-5.30151746575015,-5.31956883344524,-5.33390620976059,-5.34497885413562,-5.35422369373592,-5.36139744516372,-5.36798767538136,-5.37400431941717,-5.37929270103492,-5.38376732216947,-5.38819015411033,-5.39182262508801,-5.39520368106816,-5.39868990582148,-5.40177895101899,-5.4044416061129,-5.4073275345271,-5.41015313524244,-5.41254641459849,-5.4153441310209,-5.41774148427573,-5.42003006079434,-5.42229371504609
"59",0.058,-5.18668571209156,-5.28055917250873,-5.27744830589399,-5.30176394629903,-5.32014306959772,-5.33445621254212,-5.34551666991191,-5.35493596834926,-5.36216281127007,-5.36872300159948,-5.37471863512646,-5.38009044243149,-5.3845788066245,-5.38901359827427,-5.39267978448146,-5.39602188076898,-5.39953236662934,-5.40266498049515,-5.40532824221746,-5.40825162476692,-5.41108763774876,-5.41350604480418,-5.41632060056789,-5.41878305526184,-5.42109188089982,-5.42338935231491
"60",0.059,-5.30950076830319,-5.25286330834279,-5.27785661031545,-5.30234753678841,-5.32073630913451,-5.33506383449258,-5.34618193942032,-5.35563335481089,-5.36289395712942,-5.36944065244053,-5.37545528674889,-5.38087156994252,-5.38539863984469,-5.38983065888079,-5.39354309888722,-5.39686475645078,-5.40042061790692,-5.40356276216049,-5.4062270270609,-5.40916494990967,-5.41203548078674,-5.41450466223012,-5.41733133284858,-5.41983590697867,-5.42216510222593,-5.42450680487909
"61",0.06,-5.21305113820813,-5.29006114592085,-5.27734208971834,-5.30273214702143,-5.32123006277852,-5.33561270111443,-5.34687603740908,-5.35624439610343,-5.36358553527836,-5.37019329049836,-5.37618330023227,-5.38165567020971,-5.38621075671186,-5.39063069730013,-5.39438034056804,-5.39771923231691,-5.40131089893367,-5.40448210641452,-5.40716274786439,-5.41012655498488,-5.4129984071287,-5.41549938815514,-5.418366843975,-5.4209030472041,-5.42323451988773,-5.42562318001991
"62",0.061,-5.25371421354138,-5.2648513997566,-5.27815712993926,-5.30313302893306,-5.32164631205468,-5.33611853310958,-5.34753201801992,-5.35695568296168,-5.36427803006082,-5.37098142787183,-5.37692713398355,-5.38245965488417,-5.38704489324294,-5.3914398829496,-5.39525443339575,-5.39857465128216,-5.40219787704748,-5.40538926411226,-5.40809500449235,-5.41109125615828,-5.41398148221772,-5.41652592730466,-5.41939372310395,-5.42199607289759,-5.4243420519256,-5.42677312086072
"63",0.062,-5.25445897943233,-5.29334436844314,-5.27821350600154,-5.30366457966939,-5.32232339922421,-5.33682741591072,-5.34815671578058,-5.35760483314444,-5.36493220751362,-5.37168604776777,-5.37768508439081,-5.38322400840415,-5.38781999924408,-5.39225221235031,-5.39609593136285,-5.39948049727781,-5.40310165379561,-5.4063228275356,-5.40907602247886,-5.4120675302702,-5.41496989171666,-5.4175619534534,-5.42045755686394,-5.42309836501719,-5.42544353146572,-5.42793178676532
"64",0.063,-5.30200926483073,-5.26298024502707,-5.27906960585582,-5.30392209904307,-5.32281880749777,-5.33744003774814,-5.34874524417751,-5.3582707616709,-5.3656670652423,-5.37245644255335,-5.37845502783666,-5.38401029684685,-5.38863908275328,-5.39305678354536,-5.39696399276231,-5.40037956363953,-5.40400024866105,-5.40724090359669,-5.41004352315505,-5.41305888171494,-5.41597294412721,-5.41860012310079,-5.42151384657005,-5.42421647443877,-5.42657941561428,-5.42911220268784
"65",0.064,-5.16888175744807,-5.27122507127691,-5.27878585845829,-5.30463789810542,-5.32358822008402,-5.33799558092241,-5.34935745993077,-5.35895683871355,-5.36638999453436,-5.37320091954865,-5.37922418029069,-5.38475815914569,-5.38942595289675,-5.39386154810648,-5.39780354784109,-5.40129438491506,-5.40490827404929,-5.40818603883748,-5.41102948425244,-5.4140606735347,-5.41697904907535,-5.41965649462671,-5.42258910362626,-5.42533383295288,-5.42770854255297,-5.43028842880138
"66",0.065,-5.27956397895381,-5.26978596059045,-5.27936189937814,-5.30505262278099,-5.32422168617518,-5.33863082107902,-5.35007565749945,-5.35970649286694,-5.36714319200742,-5.37394440181358,-5.37999334979355,-5.38551154597819,-5.39022370378248,-5.39468951059851,-5.39865198258334,-5.40222290340889,-5.4058104596493,-5.40913288315404,-5.41200514624744,-5.41505762865455,-5.41799015211391,-5.42071928253171,-5.42366730939521,-5.4264464158937,-5.42885563776984,-5.43148505971374
"67",0.066,-5.27181156274258,-5.29473072973678,-5.27999551185512,-5.30542705351195,-5.32476310218599,-5.33927391881607,-5.35084065010666,-5.36040157267481,-5.36790675107916,-5.37472005252245,-5.38075830540506,-5.38627948575307,-5.3910049448063,-5.39551810227079,-5.39949055754934,-5.40312885252591,-5.40671199460171,-5.41007357765911,-5.41298017280929,-5.41606009092511,-5.41900319240789,-5.421774348267,-5.42474339815222,-5.42756324345924,-5.43000687919025,-5.43267942667789
"68",0.067,-5.23280604271473,-5.26546586718075,-5.27979115363728,-5.30592714766828,-5.3252439148336,-5.33981957270015,-5.35149425488469,-5.36110598762166,-5.36868408756682,-5.3755055670311,-5.38151723574151,-5.38706726654385,-5.39181101264432,-5.39633127413513,-5.40030089675236,-5.40402103673335,-5.4075999519468,-5.41100852998673,-5.41394668170994,-5.41705418573244,-5.42001108770177,-5.42282831832964,-5.42582983069902,-5.42868526925919,-5.43115252314151,-5.43388457086858
"69",0.068,-5.28068838927936,-5.27268669514336,-5.28057609864202,-5.30649836473532,-5.32561924378646,-5.34035169676417,-5.35218397361493,-5.36174450897274,-5.36940757029618,-5.37623888407747,-5.38226434407643,-5.3878273740069,-5.39259473514823,-5.39715836527025,-5.40112985522576,-5.40489679514226,-5.40851064579033,-5.41191315043735,-5.41491280240153,-5.41803716321004,-5.42101307045308,-5.42388997361094,-5.42691208970507,-5.42981035449664,-5.4323048961251,-5.43508217155214
"70",0.069,-5.28433258269584,-5.27754921539539,-5.28058291196068,-5.30683890746368,-5.32618832101114,-5.34092886352837,-5.35285103869446,-5.36241955101244,-5.37013520563903,-5.37697861239822,-5.3830336029353,-5.3885875852256,-5.39337982341154,-5.39795839629651,-5.40194345637843,-5.40576909015411,-5.40938424277086,-5.41282281471434,-5.41585063064541,-5.41902626429496,-5.4220089202014,-5.42493257900559,-5.42798277108725,-5.43093534932696,-5.43345591668738,-5.43627498172558
"71",0.07,-5.27914452889901,-5.28049321362129,-5.28042158188179,-5.30719704891929,-5.32673050946076,-5.34146475943515,-5.35357386665602,-5.36306043291556,-5.37083321473251,-5.37768752754327,-5.38376004605825,-5.38932409529642,-5.39413535920489,-5.39875361255491,-5.40274743654469,-5.40661010742427,-5.41025080263208,-5.41371574839304,-5.41678023558517,-5.41998728726477,-5.42299594285499,-5.42596945158877,-5.42904981818302,-5.43203513097977,-5.43459797302769,-5.43747194983947
"72",0.071,-5.25143324974029,-5.28245157770448,-5.28076250998997,-5.30784803298878,-5.32724550303469,-5.34202073694707,-5.35417327851862,-5.36370932737947,-5.3715232046734,-5.37838121816498,-5.38448086840087,-5.39005415814579,-5.39488252816257,-5.39953010303404,-5.40353685610338,-5.40743377028497,-5.41109359991691,-5.41459849050093,-5.41768591638391,-5.4209410167504,-5.42397329998286,-5.42698610491738,-5.43010752401694,-5.4331260745714,-5.43573543827299,-5.43865183461808
"73",0.072,-5.25116307450021,-5.28114934910173,-5.28151874104213,-5.30825028134274,-5.32775463541219,-5.34265540191611,-5.3547317652477,-5.36435992781572,-5.37214671684515,-5.37904616369616,-5.38517794457009,-5.3907712979975,-5.39561275501041,-5.40028816558108,-5.40430315911258,-5.40823348417115,-5.4119234314564,-5.41545946738776,-5.41856703249148,-5.42185699528247,-5.42492819147708,-5.42798354046304,-5.43115034507787,-5.43420553847647,-5.43686192455376,-5.43982552228057
"74",0.073,-5.24977807636107,-5.26641457672481,-5.28168362234789,-5.30845073066666,-5.32825347120879,-5.34324519536131,-5.35531104469517,-5.36497958140034,-5.37277982641763,-5.37969795274174,-5.38580062513154,-5.39146194307459,-5.39632162180182,-5.40102130575018,-5.40504914603201,-5.40899545114704,-5.41272708609686,-5.41628538620428,-5.41942797533847,-5.42275442566997,-5.42585965207514,-5.42895486141141,-5.4321692326963,-5.43527023743715,-5.4379745703583,-5.44097641728033
"75",0.074,-5.25588993506952,-5.27611854487582,-5.2823438616485,-5.30875335370466,-5.32876101079661,-5.34373360550839,-5.35587583742793,-5.36557576915725,-5.37336057131754,-5.38030650735785,-5.38641242615112,-5.39213341097699,-5.39698554557144,-5.40172134863786,-5.40576274930807,-5.40973209144158,-5.41348490809603,-5.41708450296573,-5.42025959220719,-5.42363156823211,-5.42677198468142,-5.42991180080888,-5.43315611678096,-5.43631052566539,-5.43907141959944,-5.44211750789283
"76",0.075,-5.25644480102336,-5.2785424141964,-5.28192761177322,-5.30920281940445,-5.32910910227323,-5.34416898686611,-5.35638465879097,-5.36607037393155,-5.37389165457078,-5.38086245232696,-5.38697485466765,-5.39276300207131,-5.39762665932764,-5.40236153715089,-5.40644636708916,-5.41043919809566,-5.41423898880403,-5.4178339814759,-5.42104105134787,-5.42447704157366,-5.42763307270222,-5.43085266592551,-5.43411259705467,-5.43735323905784,-5.44013932395319,-5.44323130119621
"77",0.076,-5.22497938542431,-5.28118727231048,-5.28269369846785,-5.30953767299177,-5.32952036249115,-5.34453471766504,-5.35676168425644,-5.36651277080306,-5.37436540665404,-5.38138015761173,-5.38747704212332,-5.39336478692271,-5.39823799926056,-5.40299371708712,-5.40709214959944,-5.41108531466572,-5.41493078985475,-5.41856546100274,-5.42179729309986,-5.42527587365278,-5.42847385742619,-5.43175143834746,-5.43504862442494,-5.43835728441535,-5.4411878145098,-5.44432872225794
"78",0.077,-5.26481252669239,-5.27739598349089,-5.28248990969293,-5.30988519591162,-5.32976148300699,-5.34501074908732,-5.3572400032406,-5.36688020036741,-5.37481785965328,-5.38184680232818,-5.38795062009573,-5.39390168167772,-5.39876480284775,-5.40354188496426,-5.40770966109778,-5.41171080987117,-5.41556398763496,-5.41926708452604,-5.42250124306364,-5.42606917129862,-5.4292685404804,-5.43262272116853,-5.43594433887765,-5.4393215614484,-5.44220755141249,-5.44540649525151
"79",0.078,-5.24291470445484,-5.28316846832451,-5.28273626675024,-5.31003897942794,-5.33016059057477,-5.34532295971238,-5.35751321669695,-5.36723237875475,-5.37518978391834,-5.38222904699163,-5.38836843848765,-5.39435438477824,-5.39925651676143,-5.40406785369894,-5.40826468516798,-5.41224955674011,-5.41618762785855,-5.41992015081346,-5.42315343731749,-5.42678856761089,-5.43003196884111,-5.43344789762733,-5.43681446311788,-5.44026305377768,-5.44319109555935,-5.44645194520336
"80",0.079,-5.22392220837303,-5.28476687272575,-5.28260594173722,-5.31035850092372,-5.33040530635198,-5.3455670576353,-5.35781029026242,-5.36746429557657,-5.37553133330541,-5.38253558564849,-5.38876201828325,-5.39476203859672,-5.39969144526538,-5.40453230979911,-5.40876393379195,-5.41274889711712,-5.41675168889391,-5.42052804531802,-5.42376548921014,-5.42748743307618,-5.43074118526188,-5.43423275477371,-5.4376442989294,-5.4411642802859,-5.44413396127627,-5.44748172498726
"81",0.08,-5.27386414152545,-5.26487171259038,-5.28266303857111,-5.31031306026094,-5.33063182052756,-5.34577924740252,-5.35808337522854,-5.36774169049474,-5.37584871897897,-5.38283088773368,-5.38910880524664,-5.39513462042902,-5.40008077664435,-5.40495291342532,-5.40920135665969,-5.41318170566073,-5.41725916537525,-5.42107914838079,-5.42432749997214,-5.42811457847875,-5.43141303801555,-5.43497093830367,-5.4384414454542,-5.44202434005277,-5.44505638164159,-5.44847155574882
"82",0.081,-5.23790481233876,-5.28949737410063,-5.28306282501251,-5.31043027327878,-5.33056992888329,-5.34596890672094,-5.35820896898341,-5.36795391085288,-5.37607177128254,-5.38307059952533,-5.38940140473443,-5.39541896867015,-5.40038998407779,-5.40529889638317,-5.40956050019477,-5.41355850537453,-5.41771974305586,-5.42157965765626,-5.42483362277649,-5.42869242069286,-5.43204090550635,-5.43566483875856,-5.4391957321104,-5.442857683996,-5.44593531150384,-5.44943516239465
"83",0.082,-5.28329081243763,-5.27211113887145,-5.28251577469206,-5.31023578068225,-5.33067662919088,-5.34603434576889,-5.35836497205231,-5.36811886004301,-5.37618381537237,-5.38323144155094,-5.38961589166028,-5.3956335128871,-5.40062321295505,-5.40556252020409,-5.4098405751973,-5.41387184920906,-5.4181044271298,-5.42202326852144,-5.42527489196169,-5.4292259040064,-5.43261415643229,-5.43631191224045,-5.43989686149857,-5.44364900468805,-5.44678994646546,-5.45037161575899
"84",0.083,-5.24712773758712,-5.29229090643013,-5.2827480032524,-5.31030430375491,-5.3306881852974,-5.34607175585412,-5.3584149447714,-5.36820752161103,-5.37621239976949,-5.38331508974501,-5.38973076203087,-5.39576422291025,-5.40076766143796,-5.40577055177138,-5.41006508405682,-5.41410839658682,-5.41844719498328,-5.42240260381728,-5.42565359697399,-5.42970089149384,-5.43312851310564,-5.43690878037448,-5.44056556899314,-5.44440241199092,-5.44762180308742,-5.45128178835205
"85",0.084,-5.30536278785266,-5.26943063402124,-5.28253663171575,-5.31017520156982,-5.33062423798095,-5.34610810374366,-5.35830284794509,-5.36825322334719,-5.37624141465331,-5.38335640397051,-5.38977125687437,-5.395825668422,-5.40086043072261,-5.40588227245808,-5.41019835563563,-5.41429429554382,-5.41869778575044,-5.42273240146842,-5.42598659025441,-5.4301099764463,-5.43359183489441,-5.43744346716336,-5.44118923370119,-5.44510870358497,-5.44841627403619,-5.45216360501021
"86",0.085,-5.21384239727666,-5.28925538747323,-5.28174069098926,-5.30981599359811,-5.33053756209988,-5.34597005655207,-5.35812127254137,-5.36815298908949,-5.37618412277404,-5.38330098426708,-5.3896994407447,-5.39577577504153,-5.40084334768827,-5.40593281840124,-5.41026555637883,-5.41439947516444,-5.41890393261954,-5.42298030779341,-5.42625415747263,-5.43045496534924,-5.43399732651702,-5.43793069293576,-5.44176012763751,-5.44578299963442,-5.44918029167948,-5.45303505631103
"87",0.086,-5.26203678615029,-5.2671735064237,-5.28105836790873,-5.30977345975319,-5.33039105680199,-5.3457776368007,-5.35796079917057,-5.36796692763209,-5.37607021417288,-5.38321476316382,-5.38957157208868,-5.39566727057098,-5.40075775328577,-5.40589554524434,-5.41024911547297,-5.41444793071376,-5.41902905382531,-5.4231535905632,-5.42646883890178,-5.43073994207847,-5.43435388943797,-5.438361503731,-5.44229817635087,-5.44642479922858,-5.44991001705635,-5.45388454972604
"88",0.087,-5.21636056142521,-5.27567576025787,-5.28115481647523,-5.30964717581975,-5.32995054679127,-5.34527698554085,-5.35781096994281,-5.36767772918614,-5.37588194601358,-5.38306390883184,-5.38934426260818,-5.39545202764094,-5.40059238363615,-5.40577318943815,-5.41016897853666,-5.41441497394182,-5.41908203884411,-5.42325858340439,-5.42663500659108,-5.43095566277332,-5.4346535320419,-5.43875238285477,-5.44279434196554,-5.44701930534073,-5.4506122201723,-5.4547378394066
"89",0.088,-5.22344313550651,-5.29504949690518,-5.2801635988689,-5.30904338666317,-5.32940315517303,-5.34486193327137,-5.3575347675871,-5.36726755391933,-5.37557440818829,-5.38281391479593,-5.38906411138238,-5.39514799420685,-5.40032532054101,-5.40560469925084,-5.41002158413762,-5.41432369003464,-5.41904517541279,-5.42327906533362,-5.42672492785303,-5.43111468803009,-5.4349051815788,-5.4390915031182,-5.44326366689408,-5.44758472159403,-5.45129936660052,-5.45556907286712
"90",0.089,-5.28549730156144,-5.26927227090533,-5.27955759684072,-5.30828570086,-5.32869224952067,-5.34448241727523,-5.35712450983601,-5.36684682975121,-5.37515280927912,-5.38252669569923,-5.38869984833669,-5.39479409484616,-5.40001086210364,-5.40532741762442,-5.40981602037407,-5.41416851341945,-5.41894100823487,-5.42323217350702,-5.42676543745424,-5.43122769716106,-5.4351281135076,-5.43936879417029,-5.44369977003072,-5.44812810249254,-5.45196720116151,-5.45640172448265
"91",0.09,-5.25600284514133,-5.26194454123256,-5.27964040354972,-5.3075266383467,-5.3280557332742,-5.3440089660119,-5.3565058456593,-5.36626669435892,-5.37462475244304,-5.38214084369158,-5.38822456087964,-5.39435661595057,-5.39962183251358,-5.40500974036192,-5.40953522585493,-5.41393942724442,-5.41877185458999,-5.42312950082177,-5.42674159137445,-5.43126309082514,-5.43529311749382,-5.4396165156962,-5.44411527510993,-5.44863013296104,-5.45264418373723,-5.45724871492542
"92",0.091,-5.22630452409917,-5.28419329740179,-5.27931713158974,-5.30691664853337,-5.32756737401985,-5.34343249375129,-5.35587102750609,-5.36561194643918,-5.37398954548051,-5.38159968008768,-5.3876932878809,-5.39383134616843,-5.39915538949963,-5.40462827382771,-5.40919790649049,-5.41366304314478,-5.41852968856998,-5.42295805661188,-5.42665713877421,-5.43124638584643,-5.43543666950737,-5.43982008208056,-5.44449161249261,-5.44914518948177,-5.45332877602144,-5.45810988670197
"93",0.092,-5.23361110409636,-5.29634735248502,-5.27775685540369,-5.3062156729967,-5.32703023945212,-5.34282184463665,-5.35498650455177,-5.36493109938625,-5.3732785671345,-5.3809657844346,-5.3870657233233,-5.39325875323272,-5.39862258203691,-5.4041448998437,-5.40879839617806,-5.41331585268585,-5.41821990762652,-5.42272326143274,-5.42652530469258,-5.43118495386375,-5.43554899983639,-5.43999543714786,-5.44485698149411,-5.44964662543537,-5.4540206019971,-5.45899711914782
"94",0.093,-5.27445361132132,-5.29155190441505,-5.27660811207767,-5.30551285981984,-5.32630879376624,-5.34203351610648,-5.35415166745523,-5.36413340211066,-5.37248413149808,-5.38023437073981,-5.38633389346958,-5.39263060072398,-5.39804481491199,-5.40359579013869,-5.40830455182426,-5.41289172264388,-5.41784870305204,-5.42244055819287,-5.42636535874163,-5.43108637390433,-5.43560636660812,-5.44017004836967,-5.44522571093497,-5.4501698278609,-5.45474761248621,-5.45994028227526
"95",0.094,-5.30649398371964,-5.27115517123967,-5.27516509167141,-5.30465645254083,-5.32541083049584,-5.34104320249852,-5.35316081997932,-5.36319570257508,-5.37161796603189,-5.37934786828371,-5.38552017510112,-5.39191870072945,-5.39737171574855,-5.40295608586105,-5.40772865574828,-5.41241094375572,-5.41740415619636,-5.42210074584043,-5.42615659293044,-5.43095598204231,-5.43564335560101,-5.44034034165512,-5.44559980228068,-5.45073073334768,-5.45551608961698,-5.46094294766097
"96",0.095,-5.29471761186706,-5.25986532650632,-5.27468846636888,-5.30349841016112,-5.32441250720706,-5.3399293592771,-5.35214677458058,-5.36218136385576,-5.37066883106043,-5.37835278240114,-5.3846496620123,-5.39112747916805,-5.39660799892085,-5.4022596220058,-5.40709185844281,-5.41188131712982,-5.41691929831668,-5.42170254780001,-5.42590005617917,-5.43080672112226,-5.43567162011727,-5.44050572860368,-5.44599126870891,-5.45132909923184,-5.45633598350958,-5.46202105072333
"97",0.096,-5.24035162269476,-5.26262945024722,-5.27347847639511,-5.30222508897416,-5.32319191635035,-5.33876539690802,-5.3510307698585,-5.36110737051018,-5.36964291212444,-5.37724221940192,-5.38370160585079,-5.3902585691501,-5.39576570587402,-5.40148617169781,-5.4063910568238,-5.41128123040265,-5.416388613109,-5.42126489667743,-5.4256177351761,-5.43065922903955,-5.43570087690274,-5.44069162461653,-5.44641443725668,-5.45198142211567,-5.45723807036437,-5.46321273285624
"98",0.097,-5.23522628596211,-5.26502500676434,-5.27216161451123,-5.30095912601659,-5.32200681646972,-5.337532946589,-5.34987255793824,-5.3599822766317,-5.36853747428593,-5.37603027276579,-5.38270010826525,-5.38931306313625,-5.39483988474521,-5.40063611930254,-5.40564166029983,-5.4106275691926,-5.41582870382643,-5.42080884181076,-5.42532344249209,-5.4305131657336,-5.43574702470546,-5.440920226247,-5.4469114083001,-5.45271867900235,-5.45825443792186,-5.46454320601267
"99",0.098,-5.22191582314968,-5.26617483994352,-5.27061824276644,-5.29951418316972,-5.32053617180893,-5.33628251503133,-5.34860628535111,-5.35868838087247,-5.36732614055391,-5.37477952044924,-5.38164469452469,-5.38825585510776,-5.39385559287882,-5.39971768369211,-5.40483965199407,-5.40993005091565,-5.41523678662183,-5.42035234698202,-5.42500625236763,-5.43037569173424,-5.43582264913395,-5.44120523675831,-5.44747432537474,-5.45357292075224,-5.45940593374657,-5.46603111167884
"100",0.099,-5.20752966078059,-5.26643423994322,-5.26903725398792,-5.29804893918921,-5.31900138084813,-5.33477365138366,-5.34732404309652,-5.35735602619567,-5.36599829041762,-5.37345215546627,-5.38048817408187,-5.38714476734758,-5.39279145448109,-5.39875604484059,-5.40397162398067,-5.40919038614252,-5.41462769332266,-5.41988176140619,-5.42472017967521,-5.43025897273705,-5.43594623353315,-5.44157183740996,-5.44813223375533,-5.45455184050253,-5.46071458026812,-5.46771868378053
"101",0.1,-5.21450656053173,-5.26616533944942,-5.26739983863497,-5.29648315373475,-5.31731638197922,-5.33320907475961,-5.34590126113229,-5.35600041639823,-5.36453535395346,-5.37210758449638,-5.37925475853971,-5.38592880935584,-5.39166875332432,-5.39771412180074,-5.40305870396472,-5.408423820869,-5.41399475174869,-5.41942044835656,-5.42444971428066,-5.43018852314998,-5.43614992238135,-5.44201947831759,-5.44892521095761,-5.45570647771167,-5.46222888367313,-5.46965046111328
"102",0.101,-5.22097804683253,-5.26559483017721,-5.2657202752197,-5.29482453133848,-5.31548866864487,-5.33161239438573,-5.34439408750488,-5.3545326097368,-5.3629781707534,-5.37071270857985,-5.3779429825212,-5.38466466834835,-5.39049198496022,-5.39664154635809,-5.40212912326865,-5.40762683103029,-5.41337328159383,-5.41898427678179,-5.42421956207171,-5.43020170496106,-5.43644974163249,-5.44260707023279,-5.44989437430207,-5.45706024084468,-5.46397697255601,-5.47185682805332
"103",0.102,-5.22408044944414,-5.26481767911784,-5.26398273971354,-5.29289102006023,-5.31358733890332,-5.32970376045089,-5.34276488781506,-5.35301227902729,-5.36136966315883,-5.36926295485924,-5.37655184298352,-5.38336501974379,-5.38928286447146,-5.3955474453177,-5.40118449862339,-5.40684751069904,-5.41276840106753,-5.41858910823075,-5.42405653252851,-5.43030995490123,-5.43686402161334,-5.44335923706338,-5.45106360362429,-5.45866351166806,-5.46601854823408,-5.47441650500398
"104",0.103,-5.22925783408673,-5.26390806631501,-5.26218244663039,-5.29094742859429,-5.31164797601151,-5.32776868802293,-5.34096677822513,-5.35140027631706,-5.35970663007189,-5.36775242636059,-5.37510198344602,-5.38199896125961,-5.3880426359575,-5.39443675835566,-5.40025993072284,-5.40608043394658,-5.41221430472964,-5.41826730101238,-5.42398891975087,-5.43055510149401,-5.43745586394577,-5.44431895262936,-5.45249343839061,-5.46057390630344,-5.46841468601566,-5.47736793007516
"105",0.104,-5.24679042161254,-5.26289008497213,-5.26031867660679,-5.28869210286778,-5.30972108918038,-5.32584312155958,-5.33905709963916,-5.34969500217111,-5.3580266822577,-5.36617862905903,-5.3736123040327,-5.38060487766346,-5.38679478629474,-5.39333321880193,-5.39934992221789,-5.40535549105296,-5.41174216363061,-5.41805288773425,-5.42404301559146,-5.43095197640344,-5.43824182395442,-5.44553952321384,-5.45423054206084,-5.46284299644451,-5.47121850042734,-5.48078185132619
"106",0.105,-5.26387604923081,-5.26160687833039,-5.2583178972116,-5.28657748282823,-5.3078482554028,-5.32384879798405,-5.3370901220913,-5.3478212087883,-5.3563275645666,-5.36454319014063,-5.37209390262237,-5.37919649166124,-5.38555577941382,-5.39225761057361,-5.39848241565444,-5.40469545532697,-5.41134043775797,-5.41796202757757,-5.42426457758591,-5.43156741149328,-5.43928191265816,-5.44705994620677,-5.45633133604747,-5.46554189335257,-5.47451898123471,-5.48473745965846
"107",0.106,-5.26091236573149,-5.25838474032615,-5.25594027917914,-5.28453330828166,-5.3059780470151,-5.32202423874776,-5.33511930978108,-5.34592879766078,-5.35460004892014,-5.36287203541733,-5.37055657052303,-5.37779299802076,-5.38433944201847,-5.39122553288703,-5.39767118474772,-5.40413048773028,-5.41106311356868,-5.41803141433687,-5.42470392507358,-5.43242599538046,-5.44063243076703,-5.44894964579293,-5.45886580447718,-5.46874467933891,-5.47837034766202,-5.48932574509927
"108",0.107,-5.23763513845628,-5.2473478203057,-5.25346991118822,-5.28251847739849,-5.30400764516896,-5.32011897804555,-5.33318058314275,-5.3440165991934,-5.35282804150249,-5.3612016739994,-5.36901259118316,-5.37641058212152,-5.38316001397846,-5.39023650728399,-5.3969454462227,-5.40366429675835,-5.41094896959945,-5.41830484663209,-5.42538866845273,-5.43361262429283,-5.44236254247189,-5.45128049105655,-5.46192293487738,-5.47252645006177,-5.48288301356124,-5.49463535889882
"109",0.108,-5.25197389063358,-5.24397752430648,-5.25129863741648,-5.28056961073678,-5.30187708347131,-5.31803173349757,-5.3311811355551,-5.34205953617812,-5.35103266305271,-5.35953524192822,-5.36747736191277,-5.37506331528942,-5.38203280701996,-5.3893331540373,-5.3963326497257,-5.40336294365138,-5.41104121868996,-5.41883135679865,-5.42638026816931,-5.43517445907213,-5.44454430157061,-5.454126917845,-5.46558640078665,-5.47701434134925,-5.48813967045011,-5.50077803954124
"110",0.109,-5.22501024550232,-5.25328636648562,-5.24874269784162,-5.27846252376482,-5.29971272019217,-5.31595819167376,-5.32918551197702,-5.34019357014172,-5.34921174370339,-5.35789099463681,-5.3659772886077,-5.37375643536428,-5.38098539454901,-5.3885672018936,-5.39588325636544,-5.40327370937533,-5.41139964942398,-5.41967862036852,-5.42774823244864,-5.43719851003448,-5.44726992234655,-5.45759897053619,-5.46995913934447,-5.48229704610826,-5.49427800457557,-5.50785663222134
"111",0.11,-5.21505663513094,-5.25443147118612,-5.24619152173936,-5.27602006810357,-5.29719502141352,-5.31375955670794,-5.32707662991062,-5.33826479900517,-5.34743990041083,-5.35628683655535,-5.36454485061864,-5.37255834238207,-5.38005120600706,-5.38796483615052,-5.39563803036316,-5.40344813728703,-5.41208512401463,-5.42092282907961,-5.42958261319034,-5.43976271478821,-5.45064784007277,-5.46181504947395,-5.47517228159239,-5.48851871549934,-5.50141628058311,-5.51601942207308
"112",0.111,-5.2130890650459,-5.25412569166017,-5.24403550042021,-5.27335815722041,-5.29485420122116,-5.3115611223421,-5.32501181297284,-5.33637024171734,-5.34571681317855,-5.35471248503938,-5.36319903332883,-5.37147213858548,-5.37927276892146,-5.3875707975544,-5.39565674085006,-5.40394507135343,-5.41316924035135,-5.42265296657908,-5.43198233667577,-5.44299268093776,-5.4548032449451,-5.46691378495939,-5.48136894040468,-5.49580151123713,-5.50970330952036,-5.52538079270191
"113",0.112,-5.21542019635388,-5.25124143582532,-5.24209781320822,-5.27086571864423,-5.29266277421958,-5.30943214317049,-5.32297489814907,-5.33448107422072,-5.3440636106276,-5.35324379791039,-5.36197897142005,-5.37052801494964,-5.37868928181123,-5.38742314015816,-5.39599288664259,-5.4048271828932,-5.41474131001085,-5.42497739095707,-5.4350627097002,-5.44703269224342,-5.4598672012628,-5.47302264766138,-5.48869613587826,-5.50430353765407,-5.51928076816489,-5.53608482579861
"114",0.113,-5.22272566558775,-5.24619987870299,-5.23938484445272,-5.26854495579251,-5.2905666436829,-5.30734467736628,-5.32095136891446,-5.33262100690995,-5.34248503865526,-5.35187370313978,-5.36089536664626,-5.36981265224672,-5.37837097741972,-5.38761836185862,-5.39672698208482,-5.40622356875639,-5.41691643417565,-5.42802013603396,-5.43897714610379,-5.45201854982993,-5.46601445980488,-5.48031796173238,-5.49732176152904,-5.51418518297746,-5.53030756870833,-5.54830604011308
"115",0.114,-5.23856244939546,-5.23457541298186,-5.23658339620627,-5.26624421447616,-5.28835030624866,-5.30520184937614,-5.31907250558475,-5.33088251856477,-5.34098499376229,-5.35065992359642,-5.36000205759769,-5.36935660692136,-5.3783649785532,-5.38820995036304,-5.39795664275476,-5.4082266392508,-5.41982744236942,-5.43193249460513,-5.44388403981237,-5.45813392192646,-5.47340629095245,-5.48896398650912,-5.50740583474143,-5.52561988840718,-5.54295617470153,-5.56221926682531
