"58",0.057,-5.24674983114468,-5.31584758130492,-5.29839288026998,-5.32429090773279,-5.34295783681186,-5.35791797378511,-5.36962970309938,-5.37953037789042,-5.38739961769109,-5.39468769673016,-5.40143639909631,-5.40751734797116,-5.412774942596,-5.41808193566698,-5.42258261685415,-5.4268815541803,-5.4313973172096,-5.43553257344407,-5.43920655507952,-5.44328237537611,-5.44736139263568,-5.45103519444596,-5.45534312864897,-5.45925644561947,-5.46301104104851,-5.46696179178659
"59",0.058,-5.20869602934423,-5.30320130441813,-5.30051171937929,-5.32548260523858,-5.34451524157043,-5.35948878175443,-5.37122777420822,-5.38134521551159,-5.38931268892903,-5.39661625588795,-5.40339262046853,-5.40961122175017,-5.41493679223054,-5.42031803558679,-5.42491493529276,-5.42924170139706,-5.43385874381841,-5.43811739445159,-5.44187048190505,-5.44607821198635,-5.4502690956244,-5.4540740243075,-5.45852629386923,-5.46263589134962,-5.46653957584693,-5.47067521024517
"60",0.059,-5.33275409359592,-5.27634549744512,-5.3018742734847,-5.32705940941717,-5.34614142183592,-5.36116999459784,-5.37300959909774,-5.38320406703801,-5.39125402511667,-5.39859344174956,-5.40544165811755,-5.4117635082126,-5.41718685263969,-5.422633076076,-5.42734455807681,-5.43172406664858,-5.4364709346528,-5.44082668823816,-5.44466716310384,-5.44899350203292,-5.45333112898125,-5.45730440578724,-5.46191029048848,-5.46620771732761,-5.47027521356112,-5.4746236918242
"61",0.06,-5.23703430506804,-5.31461015792045,-5.30235827650054,-5.32848719744204,-5.34772102277568,-5.36284871822024,-5.37488037786055,-5.38503974892192,-5.39322304781254,-5.40067743691906,-5.40755820771918,-5.41400008575238,-5.41951579328512,-5.42502381098279,-5.42984724792605,-5.43432440794279,-5.43919982416496,-5.44368113311223,-5.44763342751836,-5.4521007928291,-5.45656398644448,-5.46069960125662,-5.4655038916561,-5.46999538432653,-5.47422520506535,-5.47880912863027
"62",0.061,-5.27876038298463,-5.29038391290405,-5.30422651525438,-5.32998530260972,-5.34928024896949,-5.36454511676724,-5.37677735699937,-5.38704442176005,-5.39526576098702,-5.40287455673156,-5.40977318225652,-5.41634486674763,-5.42196095799588,-5.42752485593163,-5.43249527447239,-5.437042096861,-5.44205112641363,-5.44665914087791,-5.45074228655269,-5.45536981499338,-5.45998953743304,-5.46431409886214,-5.46929446526498,-5.47403393599428,-5.47845751568801,-5.48329513326473
"63",0.062,-5.28065178159071,-5.32001402338714,-5.30538979713288,-5.33167243886876,-5.35116287008936,-5.36651082054684,-5.3787123604776,-5.3890607415831,-5.39734890404233,-5.40507185471033,-5.41209200144276,-5.41874587663429,-5.42444949879955,-5.43013954706288,-5.43522923892394,-5.43993817106168,-5.44505762599152,-5.44981340972781,-5.45406157146049,-5.45882622244518,-5.46361213958683,-5.46814694394038,-5.47335201178385,-5.47833377307255,-5.48295772574166,-5.48808997209015
"64",0.063,-5.3293735909102,-5.29068174296542,-5.30741306728802,-5.33314740880626,-5.35293004591976,-5.36845062310713,-5.38068614113981,-5.39117390964078,-5.39959859478679,-5.4074263847541,-5.41452043446634,-5.42127354119282,-5.42709431521274,-5.43286744736449,-5.43812006666866,-5.44296802114328,-5.44821155648023,-5.45311783927127,-5.45754635154018,-5.46249332515215,-5.46746324949379,-5.47221542907978,-5.4776597219304,-5.48293269879215,-5.48780107791189,-5.49324534385018
"65",0.064,-5.19696369392117,-5.30011380997166,-5.30835620785207,-5.33514954018449,-5.35504397226171,-5.37040937863327,-5.38276518195935,-5.3933942715407,-5.40192938734375,-5.40985429207024,-5.41705450268244,-5.42387705038781,-5.42982968683572,-5.43572848153842,-5.44112563539877,-5.44616884088496,-5.45154389909742,-5.45663340247864,-5.4612489457502,-5.46638922353967,-5.47155684116174,-5.47656440408874,-5.48227671011155,-5.48785044100221,-5.49298650295984,-5.49877980612963
"66",0.065,-5.30922929541639,-5.29995998732196,-5.31023011482044,-5.33692234495137,-5.35709911903317,-5.37253089211205,-5.38503921737785,-5.39577293345125,-5.40439186450106,-5.41238962847836,-5.41970495377193,-5.42661154117882,-5.43271095405351,-5.43875929077715,-5.44429843036624,-5.44955521079811,-5.45505802966862,-5.46035567560868,-5.46516380470866,-5.47052487067606,-5.47592452554939,-5.48121532492552,-5.48722466062266,-5.49312533495547,-5.49858583167596,-5.5047705010164
"67",0.066,-5.30282456349676,-5.32631873754695,-5.31223559362847,-5.33873302355423,-5.35914550710672,-5.37475006835489,-5.3874564088269,-5.39819967694669,-5.40697538978576,-5.41507599252579,-5.4224787636044,-5.4294986460955,-5.43572444138838,-5.44195257272233,-5.44763672281198,-5.45310974788106,-5.45878069655758,-5.46430094304943,-5.46932772701734,-5.47494133179301,-5.48059792439407,-5.48619293306137,-5.49254273506695,-5.49881622573976,-5.50464017029148,-5.51125554121187
"68",0.067,-5.26503016204359,-5.29833888012709,-5.31347956887504,-5.34075533470903,-5.36122186516834,-5.37696886019744,-5.3898663969068,-5.40074795755939,-5.40969374043,-5.41790242820988,-5.42538681316676,-5.43255780517239,-5.43892735108616,-5.44530977210419,-5.45114170007172,-5.45686327932378,-5.46272392434743,-5.46849777833788,-5.47376439103782,-5.47966052201577,-5.48561054237588,-5.49154970281942,-5.4982955647886,-5.50498251188413,-5.51120429163749,-5.51831942960649
"69",0.068,-5.31457500275349,-5.30704411447655,-5.31580243830346,-5.34294166522416,-5.36329150887132,-5.37928038354446,-5.39242692261642,-5.40335297920941,-5.41249073437557,-5.4208195430744,-5.42843777512294,-5.43575736729345,-5.44229026835029,-5.44888060843237,-5.45488319644284,-5.46083870942301,-5.46695330662362,-5.47295442684513,-5.47851902710841,-5.48472183602578,-5.4910094555231,-5.4973484986123,-5.5045298798736,-5.51169099760842,-5.5183663709462,-5.52602735759493
"70",0.069,-5.31984338997463,-5.31351832842842,-5.31743757770835,-5.34499686016259,-5.36566414764461,-5.38175350071261,-5.39509014537065,-5.40612962890504,-5.41543796505993,-5.42390100529493,-5.43168226879026,-5.43914367900372,-5.44585761755789,-5.45264727696472,-5.45885343634139,-5.46507888709955,-5.47144265098402,-5.47774526579804,-5.48360720626165,-5.49019254389957,-5.49685125423432,-5.50362639808591,-5.511310893904,-5.51901960133081,-5.52620777059342,-5.53447989336659
"71",0.07,-5.3162223385038,-5.3181576301695,-5.31900498215454,-5.34717981888376,-5.36812843953899,-5.38431270056956,-5.3979469858315,-5.40902067983296,-5.41851678402005,-5.42712638841583,-5.43507389692755,-5.44271415258768,-5.44962223728387,-5.45665929033141,-5.46308890899925,-5.46959073434356,-5.47626225459143,-5.48289427105729,-5.48910089838727,-5.49609741771058,-5.50320067307205,-5.51047284183327,-5.51873292901888,-5.52703924701021,-5.53482569518489,-5.54380061641749
"72",0.071,-5.29005624314196,-5.32190444994976,-5.32118962216161,-5.34977759078077,-5.37069517979363,-5.38703236778261,-5.40083125101358,-5.41208404824639,-5.42176619453439,-5.43053075514607,-5.43867180101022,-5.44651080875916,-5.45363326075391,-5.46093449868689,-5.46762081046304,-5.47442950393166,-5.48144288786163,-5.48846256500692,-5.49504614701336,-5.50252819723522,-5.51013759463992,-5.51796414456642,-5.52689280934007,-5.53588011511788,-5.54434847991854,-5.55410123305012
"73",0.072,-5.29156953311048,-5.32245963600188,-5.32391446641452,-5.35225715915258,-5.37339877611948,-5.38998586610277,-5.40384172517378,-5.415331248842,-5.42514745075224,-5.43412297570348,-5.44248296655145,-5.45055590265506,-5.45791466878,-5.46551060527059,-5.47248328189795,-5.47963757700687,-5.48705220819071,-5.49450378095976,-5.50151644993021,-5.50953919882022,-5.51774580082672,-5.52620995852314,-5.53590733123993,-5.54567438889366,-5.55491439610504,-5.56554769305586
"74",0.073,-5.29213802460363,-5.30964554240784,-5.32617958268411,-5.35467836527537,-5.37624956034464,-5.39306512364676,-5.407059004555,-5.41874987242963,-5.42876011901927,-5.43794473237847,-5.44648583323934,-5.45486946437818,-5.46250034256634,-5.47042543364715,-5.47773010156819,-5.48525974526653,-5.49314510083342,-5.50108325751564,-5.50860578672907,-5.51725248586996,-5.52614096536717,-5.53533391784057,-5.54591267321497,-5.55657730967845,-5.56668992451179,-5.57830052060047
"75",0.074,-5.30037997888907,-5.32154543144787,-5.3290882786828,-5.35736262630316,-5.37928315160847,-5.39623172295799,-5.41046865344389,-5.42237090980618,-5.43256871681255,-5.44199608750696,-5.45077889174816,-5.45949861354246,-5.4674121120838,-5.47572363306518,-5.48341030449341,-5.49137935189145,-5.49978439368963,-5.5083048177048,-5.51641358001876,-5.52579080226338,-5.53546806153357,-5.5455043526952,-5.55707360317888,-5.56876570351887,-5.57986880666549,-5.59257592196181
"76",0.075,-5.30312388364318,-5.32631425536677,-5.33107815908327,-5.36037242921201,-5.38234972487078,-5.39955579930938,-5.41405293351616,-5.42614313381031,-5.43660715087207,-5.44630324489919,-5.45536430050033,-5.46446783031014,-5.47272684918004,-5.48144210052122,-5.48960038600731,-5.49807820298535,-5.50711331614448,-5.51626212235156,-5.52505131111368,-5.53529383152307,-5.54586468585196,-5.55690723697214,-5.56959616936932,-5.58248392763696,-5.59466234242575,-5.60858361374127
"77",0.076,-5.27387454300413,-5.33145060993592,-5.33443632008924,-5.36346436556326,-5.3856951110011,-5.40304608944196,-5.41776402051719,-5.43014827143592,-5.44090466165327,-5.45092293615101,-5.46027975837023,-5.46984797882206,-5.4785033165102,-5.4877105551867,-5.49638292548188,-5.50543011638181,-5.51519647000652,-5.52513057749536,-5.53470670482208,-5.54593092903586,-5.55756757668561,-5.56973970980853,-5.58373074944977,-5.59794043409291,-5.6113341963002,-5.62658679371994
"78",0.077,-5.31649864714736,-5.33030475681499,-5.33702054186873,-5.3667885864852,-5.38911087407143,-5.40691282785725,-5.42186957726056,-5.43440149208438,-5.44554125874773,-5.45589259749678,-5.46561567576448,-5.47567020816788,-5.48476640178395,-5.49454745661797,-5.50387900735655,-5.51360610074491,-5.52419068857722,-5.53507515238783,-5.5455518349017,-5.55796801024744,-5.57079783256752,-5.58428224311054,-5.59973638604946,-5.61541848372706,-5.63015766645266,-5.64685696051024
"79",0.078,-5.2972214559833,-5.33899409301335,-5.34027990635739,-5.37016430818611,-5.39295711089496,-5.41091410540704,-5.42610038656174,-5.439007823411,-5.45050960698409,-5.46123916622665,-5.47141580144975,-5.48199886616673,-5.49166468687369,-5.50213280247341,-5.51219259750901,-5.52270172299264,-5.53433612278237,-5.546295981211,-5.55783258589437,-5.57160895526434,-5.58586639463609,-5.60082718459414,-5.6179483547554,-5.63525424340153,-5.65143620743562,-5.66967618930047
"80",0.079,-5.28109800299176,-5.34367790007353,-5.34341165981824,-5.37398363579043,-5.39695484107744,-5.41518633163158,-5.43073347565449,-5.44391557752249,-5.45592339985295,-5.46704528566872,-5.47779895613062,-5.48897732515,-5.49929921579807,-5.51057431805949,-5.52150415844525,-5.53296860266279,-5.54582054395548,-5.55906850439346,-5.57186243855041,-5.58723751701535,-5.60310008172364,-5.61974218408409,-5.63871303146356,-5.65778279830879,-5.67550184398991,-5.69538146066331
"81",0.08,-5.33463533579176,-5.32700858379969,-5.34701564800429,-5.37774895120758,-5.40128183341161,-5.41981450757338,-5.43577666700067,-5.44935701104108,-5.46186580693397,-5.47346688072703,-5.48485023289945,-5.49674530067711,-5.50783566007115,-5.52007575950991,-5.53202755220096,-5.54463685932139,-5.55894573040237,-5.5737184017695,-5.5879998933768,-5.60519702541449,-5.62292725058055,-5.6414337048798,-5.66244345052204,-5.68339002222674,-5.70274688606246,-5.72429954152632
"82",0.081,-5.30207649029946,-5.35545416448304,-5.35128473339651,-5.38203382348192,-5.4057160623551,-5.42486580441991,-5.44117286688471,-5.45530022919526,-5.46836033819573,-5.48057196002166,-5.49269729819209,-5.50541292904863,-5.51743560875259,-5.5308436669095,-5.54402674577433,-5.55804385538036,-5.57409675439991,-5.59066894395398,-5.60668644884339,-5.62597898531154,-5.64581553250765,-5.66637299002958,-5.68957981981749,-5.71252577488624,-5.73356797193584,-5.75686480656676
"83",0.082,-5.35161695546825,-5.34199380344061,-5.35496438783826,-5.38641298972287,-5.41077830523408,-5.43030764987821,-5.44718409215788,-5.46186104261871,-5.47550778566665,-5.48847870890163,-5.50148777347125,-5.51520892859581,-5.52835641339511,-5.54317660786867,-5.55786167264507,-5.57359809391118,-5.59171455162349,-5.6104263009444,-5.62845043603038,-5.65013770104036,-5.67229997884657,-5.69509016959481,-5.72063136690464,-5.74568617753885,-5.76850752030503,-5.79361629308661
"84",0.083,-5.31955578980397,-5.36667566142871,-5.35984662844253,-5.39152745451897,-5.41627599340133,-5.4363231243579,-5.45377465061594,-5.46913283268977,-5.48348551221316,-5.49737043496014,-5.51142174101131,-5.52639254526428,-5.54091554638149,-5.55750050198326,-5.5740217723613,-5.59181545631352,-5.6124200561206,-5.63360689230327,-5.65393552091828,-5.67830247167148,-5.7030116636798,-5.72821207761694,-5.75625395995136,-5.78353846816243,-5.80826494154892,-5.83531655791418
"85",0.084,-5.38276582506141,-5.34847096783645,-5.36476271199099,-5.3969880831453,-5.42231773870484,-5.44304592420704,-5.46101538022917,-5.47730437479724,-5.49257036734247,-5.50751823323835,-5.52281572256877,-5.53933895405204,-5.55558640101691,-5.57429666255593,-5.59307310584644,-5.61339489877516,-5.63688887515171,-5.66098181191553,-5.68392576474829,-5.71123443542826,-5.7387372100698,-5.76652846237184,-5.79729508366364,-5.82700108583153,-5.85383422037784,-5.88304221408832
"86",0.085,-5.29549333511273,-5.37373865577553,-5.3696450149094,-5.40285485566756,-5.42906816575791,-5.45043441238161,-5.46916320896052,-5.48647159291768,-5.50292532420305,-5.51917923844636,-5.53601972084022,-5.55448791522341,-5.57289073844573,-5.59428898609056,-5.61582030795884,-5.63915694542943,-5.66607117633541,-5.69344749031118,-5.71934941319502,-5.74991771931202,-5.78051065367249,-5.81118410313165,-5.84498530566251,-5.87744824144194,-5.90665150031738,-5.9382779941281
"87",0.086,-5.34952046717481,-5.35735511528575,-5.37529936056889,-5.40979724093582,-5.43662902072221,-5.45877929911068,-5.47852179320458,-5.49695826548349,-5.51491436824623,-5.53284134962915,-5.55161810417235,-5.57254722723108,-5.59365122533476,-5.61836023341063,-5.6432556822883,-5.67021104494033,-5.70107216951376,-5.73220663789117,-5.7614857472715,-5.79573538842402,-5.8298658898764,-5.86384121605427,-5.90117569012766,-5.93676099766554,-5.968594406075,-6.00282273107266
"88",0.087,-5.30963681027192,-5.37258714243624,-5.38251852198076,-5.41755611162903,-5.44494157780403,-5.46804557398912,-5.48935920470249,-5.50909998848309,-5.5289751401705,-5.54905028757362,-5.57029596907175,-5.59436707782272,-5.61891579184647,-5.64772459223155,-5.67672736701882,-5.70795931433229,-5.74344223935212,-5.77895642617575,-5.81220670103236,-5.85076969277386,-5.88910100037439,-5.92696927157336,-5.96830612964655,-6.00728241262791,-6.04180814444157,-6.07844661352361
"89",0.088,-5.32392549727928,-5.39966639021147,-5.3895671792742,-5.42591790456269,-5.45442788841667,-5.47892706426672,-5.50191208845372,-5.52336527280707,-5.5456989868207,-5.5685888733795,-5.59312746741257,-5.62121985065527,-5.6501198694244,-5.68407580027327,-5.71806101773114,-5.75445351726905,-5.79546427351076,-5.8363018292717,-5.87440120192485,-5.91821315212593,-5.9614987822995,-6.00370208749794,-6.04923505740759,-6.09134257027722,-6.12799605997472,-6.16620420551591
"90",0.089,-5.39496347738013,-5.3819266788008,-5.3981335533869,-5.43545578372805,-5.46534294980126,-5.49177449680079,-5.51669364013729,-5.54055583102668,-5.56600827929067,-5.59270342448858,-5.62156036357082,-5.65493812300616,-5.68939915720196,-5.72975380822019,-5.77002871706028,-5.81289624018021,-5.86089101286371,-5.90841490712675,-5.95248304994317,-6.00238999785932,-6.05097595404363,-6.097288865721,-6.14619716045311,-6.19015930061466,-6.22762021373967,-6.26578096212847
"91",0.09,-5.3742176101697,-5.38407092178433,-5.40879074935106,-5.44665660878986,-5.4783555472403,-5.50701530731491,-5.53437863679265,-5.56153317270338,-5.5912770618515,-5.62309901078146,-5.65777654707156,-5.69818518007122,-5.73994363709665,-5.7887198943298,-5.83724956464832,-5.88865127504614,-5.94562929732507,-6.00127951610053,-6.05193833326973,-6.10778077802161,-6.1607026652757,-6.20945336004904,-6.25942469908935,-6.30291380424549,-6.33900769815242,-6.37481046908912
"92",0.091,-5.35427456223776,-5.41796136057573,-5.42076841758149,-5.4601271739026,-5.49414336161978,-5.52545331060815,-5.55628717608483,-5.58793746789863,-5.62363333750526,-5.66249897162791,-5.70537692566842,-5.75545162859229,-5.80734166931348,-5.86785015197124,-5.92766606556642,-5.99010066696174,-6.05754831213074,-6.12131903068376,-6.17739755735729,-6.23673409562139,-6.29079795493534,-6.3386823821571,-6.38614631004027,-6.42596346449594,-6.45810032477102,-6.48917192953711
"93",0.092,-5.37396615239998,-5.44358909435736,-5.43369670742509,-5.4762676189588,-5.51338730744204,-5.54840045698504,-5.58396220614181,-5.62235133705742,-5.6666730160519,-5.71578078589823,-5.77074182183143,-5.83523885130359,-5.90201392864483,-5.97885173646991,-6.05288284002252,-6.12707044675218,-6.2032659654104,-6.27165227731838,-6.32883915774252,-6.38647124996703,-6.43683124534069,-6.4795626048693,-6.52042266194159,-6.55349346074014,-6.57954862444587,-6.60409640972012
"94",0.093,-5.43048753229519,-5.45417700252017,-5.44994056615567,-5.49612228737554,-5.53731601580906,-5.57773645121282,-5.6207634141463,-5.66922455468414,-5.72714426177154,-5.79256403893735,-5.86694034923014,-5.95376419925199,-6.0412480228113,-6.13699154171496,-6.22355372219204,-6.3045410208359,-6.38208802993533,-6.44729546264221,-6.49901721083092,-6.54863936147883,-6.5901023120699,-6.62380250688591,-6.65497643362658,-6.67930313768826,-6.69788286513995,-6.71483366433876
"95",0.094,-5.48108591006113,-5.45184248928534,-5.46982796560939,-5.5210385539733,-5.56823949218095,-5.61710679022933,-5.672440789113,-5.73809449305838,-5.82015398728148,-5.91393214079327,-6.01936586988098,-6.13550135974103,-6.24320888077228,-6.35029798614031,-6.43853768986484,-6.51445845641095,-6.58189669844306,-6.63513374993482,-6.6751178828666,-6.71150705939508,-6.74060540559443,-6.76314368118206,-6.78309016086861,-6.79778769148251,-6.80841570036902,-6.81754394552135
"96",0.095,-5.49028652986759,-5.46317085508623,-5.49629766440149,-5.55346103586474,-5.61064956892939,-5.67447959177187,-5.7533771775741,-5.85313614886212,-5.98099953887875,-6.11938986112672,-6.26035636783335,-6.39624371331691,-6.50694014286252,-6.60496911230331,-6.67801519071083,-6.73593252184954,-6.78370006478942,-6.81883136074055,-6.84348546021437,-6.8644793484259,-6.88006565327675,-6.89098846618972,-6.89961427248259,-6.90490585371185,-6.90797172680628,-6.90983962938307
"97",0.096,-5.46085758311226,-5.49545173199642,-5.53053956928682,-5.59883941748458,-5.6749929489445,-5.77186426172426,-5.90458676278466,-6.07332005697214,-6.2680773292229,-6.44321846093091,-6.5919294589727,-6.71322500641223,-6.79936910603337,-6.86731077730242,-6.91298927867084,-6.94565324388925,-6.9697015827487,-6.98517044318197,-6.99428049775415,-7.00022865945109,-7.00298223697257,-7.00316353541235,-7.00155429446624,-6.99852711157603,-6.99496619217542,-6.99046990874456
"98",0.097,-5.4900493200178,-5.53762934080778,-5.57941516798452,-5.67143726727672,-5.79668761354376,-5.98220018438159,-6.22597335716683,-6.4759420723684,-6.69675607083055,-6.85000135484611,-6.95698063621863,-7.03059068732292,-7.0751943672121,-7.10461465186866,-7.12005553312709,-7.12735393841789,-7.12909822932057,-7.12676135434532,-7.12210819812975,-7.11500939789009,-7.10682101092168,-7.09800164590711,-7.08786719662194,-7.07791033651458,-7.06884639263897,-7.05908256802195
"99",0.098,-5.52540569887486,-5.59735647022665,-5.66154107302745,-5.82863582500225,-6.10957934406909,-6.46792883775136,-6.79141904004452,-7.01735893881936,-7.16592429274107,-7.24267037553289,-7.28310048834058,-7.30114285440858,-7.30424718582123,-7.29853207745602,-7.28797148984661,-7.27418733157492,-7.2577337347234,-7.24106304599511,-7.22547904606903,-7.20813559376229,-7.19137854091007,-7.17549785240855,-7.15867308777698,-7.14326914088862,-7.12986359458789,-7.11594975738634
"100",0.099,-5.59184185229499,-5.7053233129755,-5.87107347252588,-6.31827335409443,-6.85193865597944,-7.22796563755731,-7.42932332180968,-7.51898367955734,-7.55470210568131,-7.55131073625582,-7.53279332216313,-7.50572720595829,-7.47687529150741,-7.44481851602966,-7.41500492860996,-7.38577049225236,-7.35607670995082,-7.3290316680127,-7.30551635536279,-7.28071890977593,-7.25768900122702,-7.23661731426613,-7.21486387842956,-7.19545671763288,-7.17887052924505,-7.16189927383058
"101",0.1,-5.80202484993467,-6.01913853827363,-6.65127638929066,-7.42451816599639,-7.79540121759403,-7.90727328679123,-7.91034153547024,-7.87088676136626,-7.81947130596989,-7.76021797007232,-7.70232160747048,-7.64578695262311,-7.596166840073,-7.5470259837912,-7.50475618659833,-7.46550825828548,-7.4271635414641,-7.39328198968075,-7.3645095363587,-7.3347549535569,-7.30751214531035,-7.28296240096451,-7.2578910637407,-7.23575833246731,-7.2169917502557,-7.19790732776269
"102",0.101,-6.5591244215341,-7.01652166461324,-8.22597686042134,-8.47193264640471,-8.42155176770948,-8.30610397039622,-8.18374614524126,-8.0710786135428,-7.97167344195478,-7.88258456044213,-7.80365206866988,-7.73131210519678,-7.67048724434799,-7.6120403372214,-7.56289624771048,-7.51808425507457,-7.47486049087623,-7.43707511196192,-7.40527911692119,-7.37267408645226,-7.34296915245008,-7.3163620673748,-7.28930686043265,-7.26552461590741,-7.24543026851514,-7.2250405627509
"103",0.102,-8.13076785238046,-8.4476622298047,-9.20519215692174,-8.92216800295727,-8.67050372489758,-8.46532607731192,-8.29597122697629,-8.15632870069681,-8.03886214221451,-7.93893535354863,-7.85234619254923,-7.77420299362128,-7.70916586388955,-7.64716950467713,-7.59535303150405,-7.54837358705777,-7.50319601724358,-7.46380919511906,-7.43074268477989,-7.39693807674338,-7.36615419372306,-7.33862730326147,-7.31066625120262,-7.28610281497618,-7.26538356894323,-7.24434808308727
"104",0.103,-9.6169983540405,-9.27444600069525,-9.32188895838705,-8.95804104685296,-8.68567117624141,-8.47486160590109,-8.30424540848304,-8.16477792994075,-8.04734500806095,-7.94834713631826,-7.86261559975858,-7.78521968372836,-7.72070699810862,-7.65914269950681,-7.60761722113485,-7.5609087263671,-7.51590043586922,-7.47660038024398,-7.44357496238836,-7.40981372240544,-7.37902186409799,-7.35144928756481,-7.32343913494044,-7.29880937517707,-7.27802939897959,-7.25690183988337
"105",0.104,-9.88286089872462,-9.52309871828408,-9.11024181881895,-8.81761066085236,-8.58752337327806,-8.40395576220174,-8.25195669912114,-8.12565032926456,-8.0176204703783,-7.9259493796842,-7.84598273255486,-7.77326342434696,-7.71221208827206,-7.65362839483305,-7.60435377085026,-7.55956582419555,-7.51619952387721,-7.47819470728372,-7.44615291759999,-7.41336384845111,-7.3833635544471,-7.35642151750606,-7.32901660285339,-7.30486266969058,-7.28446063310027,-7.26366586168121
"106",0.105,-9.42412110696108,-9.18467840200485,-8.84947924913493,-8.62588818488199,-8.44507536724104,-8.29542405257746,-8.16773013211124,-8.059124364681,-7.96441982124615,-7.88298643306053,-7.81122211314577,-7.745266028361,-7.68932886943694,-7.63524644130767,-7.58943099700287,-7.54762267808998,-7.50687224379041,-7.47097467763242,-7.44057016810008,-7.40939372813588,-7.38076076990847,-7.35493148482433,-7.32861100755036,-7.30534169449812,-7.28564910025295,-7.26551363151234
"107",0.106,-9.06196564641147,-8.87143335711875,-8.60200515502642,-8.43593858250571,-8.29262342086205,-8.17344270215856,-8.06917320645279,-7.9784977835736,-7.89791682629066,-7.82752867077247,-7.76484382998624,-7.70652719843596,-7.65647477313415,-7.60766952252108,-7.56597491032016,-7.52775492164473,-7.49020716640404,-7.45692537845244,-7.4285777542494,-7.39943552703085,-7.37256609050205,-7.3481842057871,-7.32328681925527,-7.30119338625551,-7.28245151640754,-7.26321899098774
"108",0.107,-8.76853503533426,-8.61351099833464,-8.38806614972546,-8.25449071731926,-8.1475640191347,-8.05083226119476,-7.96668279200256,-7.89219269882114,-7.82494117285111,-7.76522062662344,-7.71155735914262,-7.66098893381648,-7.61700770467484,-7.57374962132568,-7.53645212517691,-7.50210753296927,-7.46806706934242,-7.43768740599578,-7.41163998813256,-7.38478418453799,-7.35993071752812,-7.33721344730433,-7.31396395333067,-7.29326037291411,-7.27563661298088,-7.25748223088506
"109",0.108,-8.52593176978147,-8.39752123472666,-8.20642486840879,-8.09246640281333,-8.00701973295723,-7.93535883079884,-7.86612005241695,-7.80540286094913,-7.74996832926414,-7.69995012789422,-7.65473237606908,-7.61156541229179,-7.57347260177611,-7.53570782518855,-7.5028209095376,-7.4724135448769,-7.44198372649969,-7.4146241274263,-7.39098861176308,-7.36654165022445,-7.34385049093128,-7.32292390313934,-7.30145667861907,-7.2822778609698,-7.26587848522163,-7.24892191684448
"110",0.109,-8.32209473829389,-8.21416253895968,-8.0504406658391,-7.9522853626354,-7.8783446402435,-7.82174408331707,-7.77164683598184,-7.7211991875069,-7.67586009362118,-7.63433511576597,-7.596722593975,-7.56036451331526,-7.52775561439245,-7.49523112711234,-7.46659561476676,-7.44003334272722,-7.41317911965953,-7.38883821690744,-7.36762964780729,-7.3456169893527,-7.32514813311943,-7.30606870685584,-7.28644698598335,-7.26887082824416,-7.25375281095199,-7.23806926388515
"111",0.11,-8.14857621929596,-8.05675136484843,-7.91522060962471,-7.82999554329411,-7.76551214523806,-7.71591275347783,-7.67742730469421,-7.64205095563751,-7.60437629347016,-7.57009751071073,-7.53915109842068,-7.50890378153556,-7.48124432306207,-7.45360198873156,-7.42894015260308,-7.40602939322974,-7.38262164144638,-7.36121443239171,-7.34238111632329,-7.32275694385892,-7.30450596575487,-7.28728056939027,-7.26951364905147,-7.25357346843246,-7.23975439615059,-7.22538393257974
"112",0.111,-7.99926771077997,-7.92034899757354,-7.7970700306665,-7.72256599166627,-7.66596425659368,-7.62228275181091,-7.58830824567975,-7.56217461951442,-7.53679867421586,-7.50833322108797,-7.4830949151196,-7.45824357418179,-7.43493795642705,-7.41178408572241,-7.39074997819055,-7.37123493072255,-7.35108952879547,-7.33247636605781,-7.31591329949156,-7.29858213042677,-7.28249607002842,-7.26709023843115,-7.25114337172199,-7.23683787177704,-7.2243042367241,-7.21125937336654
"113",0.112,-7.86963217076364,-7.80121892311082,-7.69314012701425,-7.62762774082251,-7.57767181459716,-7.53902851579441,-7.50890363751731,-7.48565831607627,-7.46466997930965,-7.45004941869195,-7.42933299262652,-7.40911453355395,-7.38953556179173,-7.37048780082639,-7.35269081713549,-7.33628059405481,-7.31918803050758,-7.30319573263479,-7.28876878879844,-7.27360185718667,-7.25959092783291,-7.24594832798108,-7.23175769581817,-7.21905958990366,-7.20777458914753,-7.1960470690075
"114",0.113,-7.75622181606527,-7.69647651822216,-7.60119432627576,-7.54329858916098,-7.49900248439893,-7.46467786088506,-7.43786228452031,-7.41711365146224,-7.39850061262641,-7.38669292431128,-7.37671469761375,-7.36230120624867,-7.34551042979093,-7.33024027728875,-7.31525762257317,-7.30163875565896,-7.2873821297348,-7.27382247666328,-7.26137875566526,-7.24822664382403,-7.23617225814471,-7.22422236470678,-7.211702630637,-7.20056422429841,-7.1904738464823,-7.18003905027773
"115",0.114,-7.6563644526085,-7.60385549914701,-7.51944889281105,-7.46806145425991,-7.4286267898761,-7.39802792537967,-7.37407604545493,-7.35549901013641,-7.33892064039835,-7.32827840328629,-7.31941467203675,-7.31193785216715,-7.30357741448281,-7.29151064496735,-7.27880741419662,-7.26766005025466,-7.25603178225026,-7.24471368429371,-7.23408544894985,-7.22278441479073,-7.21254607931021,-7.20221377302691,-7.19126648407451,-7.18162446290902,-7.17266348998391,-7.16348374427507
