"58",0.057,-5.21725882228672,-5.2855398047302,-5.26766592418412,-5.29276382184746,-5.31064175377332,-5.32480628545597,-5.33570517246092,-5.34477363033128,-5.3517632408416,-5.35817145266653,-5.36399950661604,-5.3690866318853,-5.37336520777046,-5.37756972391766,-5.38099128690397,-5.38415244640435,-5.38739575518584,-5.39024219613376,-5.39267372130342,-5.3952926173828,-5.39784214318372,-5.39995819469583,-5.40243558715806,-5.40451794502386,-5.40650778849736,-5.40843393012173
"59",0.058,-5.17817490698931,-5.27183250555354,-5.26862256846569,-5.29275338715261,-5.31095166193913,-5.32508507486047,-5.33596475670941,-5.34520008667904,-5.35223501392384,-5.35860559596956,-5.3644046759866,-5.3695664386987,-5.37385022101524,-5.37805712516442,-5.38150300221743,-5.38461548656045,-5.38787199736961,-5.39075085664451,-5.39317232517394,-5.39581613414569,-5.39836301318999,-5.40049088332176,-5.40296959606609,-5.40510145586411,-5.40709669772729,-5.40903963635483
"60",0.059,-5.30061189945338,-5.24391784299817,-5.26877397442979,-5.29307263305837,-5.31127321270213,-5.32541376203913,-5.33634359562443,-5.34560338918454,-5.35266397335307,-5.3590131004768,-5.36482282041184,-5.37001990013048,-5.37433342215979,-5.3785275678972,-5.38200981217723,-5.38509162552715,-5.38838189527718,-5.39125860774468,-5.39366988017962,-5.39631507922106,-5.39888270573016,-5.4010472784889,-5.40352175285962,-5.40567931763096,-5.40767926127206,-5.40964840923435
"61",0.06,-5.20399212249117,-5.28082078230643,-5.26799675941379,-5.29318572531073,-5.31148780633624,-5.32567582342586,-5.33674289008912,-5.34591183827822,-5.35304446744916,-5.35944618351936,-5.36522260666615,-5.37046618259615,-5.3747983406344,-5.37896997964538,-5.38247905963626,-5.38556730814411,-5.38888119749378,-5.3917746881661,-5.39419052465534,-5.39684775522334,-5.39940225337197,-5.40158381835316,-5.4040817867583,-5.40625367394204,-5.40823937794949,-5.41023641311936
"62",0.061,-5.24436873818866,-5.25535935865161,-5.26854040055258,-5.29330747467221,-5.31161702135786,-5.32588659855363,-5.33709551742246,-5.34631146444481,-5.35341657351433,-5.35990499752551,-5.36562805915237,-5.37092175644233,-5.3752742500233,-5.37941000925587,-5.38297308680048,-5.38603133977425,-5.38936401920395,-5.39226477834436,-5.39469325004182,-5.39736834072874,-5.39992597230823,-5.40213536773513,-5.4046154919662,-5.40683518020161,-5.40881791334962,-5.41083717682549
"63",0.062,-5.24480852902015,-5.2835555035531,-5.26831816403187,-5.29355187337702,-5.31199849444959,-5.32629154091203,-5.33740799677739,-5.34663969039783,-5.35374067866541,-5.36027027378612,-5.36603703814949,-5.37132673180816,-5.37567971867013,-5.37984115028636,-5.38342198751842,-5.38653256050004,-5.38984982406617,-5.39276678118243,-5.39522953041232,-5.39788457939751,-5.40043828699171,-5.40267878881458,-5.4051674812404,-5.40740626250245,-5.40936971918711,-5.41142477227844
"64",0.063,-5.29205797909339,-5.25294629087634,-5.26888723244904,-5.29351424639127,-5.31218979143664,-5.32659138468975,-5.33767506932552,-5.34697498340027,-5.35413521678949,-5.36069070162755,-5.3664469787876,-5.37174214006501,-5.37611712690925,-5.38025198608169,-5.38388429474188,-5.38701323604502,-5.3903160152189,-5.39323816006548,-5.39573644207665,-5.39839917861141,-5.40094765426926,-5.40320586407935,-5.40569234891155,-5.40797243734379,-5.40993408459985,-5.41201100881792
"65",0.064,-5.15880711645483,-5.26090291440827,-5.26830954335467,-5.29392580811259,-5.31264581758758,-5.32682496675507,-5.33795606972503,-5.34732024701112,-5.35450724683101,-5.36107423058616,-5.36684464698142,-5.3721071877818,-5.37650983156685,-5.3806498791187,-5.38430440274481,-5.38749524028747,-5.39077650628842,-5.39372067165305,-5.39624516585948,-5.39890668420709,-5.40144161319733,-5.40373165832013,-5.40621554339577,-5.40851605716842,-5.41046870792442,-5.41256869994842
"66",0.065,-5.26906794464093,-5.2591557283729,-5.26858213995134,-5.29402776415321,-5.31295677048606,-5.32712844963176,-5.33833272547907,-5.34771845139477,-5.35489848681128,-5.36144529142914,-5.36723035679048,-5.37246523348228,-5.37690032940178,-5.38105718804414,-5.38471902002134,-5.38797584403384,-5.39121532511904,-5.39418822310626,-5.39672615503363,-5.39939096316704,-5.40192115969788,-5.40424339526189,-5.40671996250543,-5.40903192125793,-5.41099700875012,-5.41312102805449
"67",0.066,-5.26099622010407,-5.28376375640474,-5.26890335841612,-5.29408036064942,-5.31316628560899,-5.32742971164672,-5.33874556353263,-5.34805117749098,-5.3552885703161,-5.36183647536888,-5.36759935832703,-5.37282469592669,-5.3772606471066,-5.38145075131807,-5.38510876328815,-5.38841814060622,-5.39163689212214,-5.39463216419926,-5.39718819664484,-5.3998614093817,-5.40238222693417,-5.4047258843476,-5.40719937715333,-5.4095277535282,-5.41150382041487,-5.41364386940401
"68",0.067,-5.22173557960352,-5.25422456252767,-5.26837852987957,-5.29424877120685,-5.31330537842522,-5.32762324144908,-5.33903623227382,-5.34838183981756,-5.35568045016535,-5.36222500787941,-5.3679492913253,-5.37319027218308,-5.377631437934,-5.38181387776625,-5.38545456884249,-5.38883017381474,-5.3920274678738,-5.39505204280891,-5.39762247846865,-5.40030316624375,-5.40281666950966,-5.40518456679593,-5.40766495744067,-5.41000312231807,-5.41197794657394,-5.4141486506008
"69",0.068,-5.26922562773487,-5.26112073475636,-5.26883235650584,-5.29447821714493,-5.31332869685349,-5.32779237998468,-5.33935158372787,-5.34863479206278,-5.35600608464352,-5.36254838851882,-5.36827376343681,-5.37351390645486,-5.37796492950263,-5.38217515513379,-5.38580244947962,-5.38920846712985,-5.39242244400523,-5.39542238004984,-5.3980361336393,-5.40071241924293,-5.40322256551437,-5.40562696835487,-5.40810085899789,-5.41045442743993,-5.41243010923877,-5.41461538939823
"70",0.069,-5.27251236773988,-5.26563633679891,-5.26849927388302,-5.29446700824082,-5.31353455591536,-5.32799511602277,-5.33963236179364,-5.34891178843698,-5.35632285868219,-5.36286456682755,-5.36860608198621,-5.37382268719012,-5.37828411485439,-5.38249291276184,-5.38611766783651,-5.38956510421051,-5.39276117037456,-5.39577748840838,-5.39840024963578,-5.40110523367469,-5.4035984606907,-5.4060250727018,-5.4084982576845,-5.41087696359985,-5.41285054386111,-5.41504498204066
"71",0.07,-5.26700759760147,-5.26822822324866,-5.26798826724123,-5.29446250604857,-5.31370214323579,-5.32814476469576,-5.33995641786476,-5.34914167253586,-5.35659644124825,-5.36313574095565,-5.36888072977498,-5.37409213432704,-5.37855737269676,-5.38278857001003,-5.3864051106613,-5.38987140921452,-5.39307268979103,-5.39609456373374,-5.39873373475617,-5.40144624716705,-5.40394033345156,-5.40639075315513,-5.40886351193225,-5.41124397521114,-5.41322982173184,-5.41544435107762
"72",0.071,-5.23900857599159,-5.26982835001614,-5.26796762774486,-5.29473904448762,-5.31383077468524,-5.32830204154533,-5.34014434310283,-5.34936598266267,-5.35684782585163,-5.36337683703403,-5.36913416345273,-5.37433872866077,-5.37880506323951,-5.38304738072567,-5.38665893617537,-5.39014031239148,-5.39333923870056,-5.39637900777054,-5.39901970290282,-5.40175491807687,-5.40424593765455,-5.40670801910695,-5.40918923965245,-5.41156998612558,-5.41357033700338,-5.41579016603088
"73",0.072,-5.23839736928617,-5.26817180137619,-5.26835021248914,-5.29475555790719,-5.31394122919465,-5.32852489604912,-5.34027794390278,-5.34957780185799,-5.35701798646716,-5.36357365330672,-5.36934756953058,-5.37455521170042,-5.37901777334407,-5.38326874513532,-5.38686964021718,-5.3903641951412,-5.3935704788813,-5.39661807381868,-5.39925622395248,-5.40199944145099,-5.40450098420959,-5.40697622778851,-5.40946812654829,-5.41185036905944,-5.41386357714557,-5.41609096778598
"74",0.073,-5.23664457224681,-5.25309051196427,-5.26813054019791,-5.29455854984533,-5.31402851790876,-5.32868947248639,-5.34041815511797,-5.34974390370332,-5.35718219453551,-5.36374102867649,-5.36946962038711,-5.37472720161883,-5.37919021600647,-5.3834452224769,-5.38703899085296,-5.39052818331932,-5.3937520378457,-5.39679721208206,-5.39944628771476,-5.40219747420206,-5.40470287084512,-5.40718671943937,-5.40968920573104,-5.41207971994734,-5.4141043780894,-5.41632766696004
"75",0.074,-5.242363848172,-5.26239347253002,-5.26839384374289,-5.29445072143193,-5.31411112584521,-5.32873884549074,-5.34052911946366,-5.34987113414086,-5.35727786289765,-5.36384817809757,-5.36956289297677,-5.37486112241495,-5.37929790521805,-5.38356765399989,-5.38715384327966,-5.39064348383493,-5.39386301365177,-5.39692329354054,-5.39957928512322,-5.40234564538678,-5.40485415230724,-5.40734925772316,-5.40984233789272,-5.41224611207677,-5.41428831262916,-5.41651050089121
"76",0.075,-5.24254088637293,-5.26440583098108,-5.26756951366777,-5.29447601596909,-5.31402057285098,-5.32872067372081,-5.34056884813192,-5.34988082414308,-5.35730696165876,-5.36388493693176,-5.36958807833562,-5.37493336974309,-5.37936191168712,-5.38360823412859,-5.38721542178328,-5.39070464568017,-5.39394404472171,-5.39697203178533,-5.3996328402211,-5.40243087748555,-5.40492088244097,-5.407460098727,-5.40992683939457,-5.41237381126739,-5.41439954618175,-5.41661904037397
"77",0.076,-5.21072406530134,-5.26663343553568,-5.26791264485798,-5.29437289749656,-5.31397854629809,-5.32861756427401,-5.34046088239997,-5.34982152983191,-5.35726099804905,-5.36386477389483,-5.36953340580244,-5.3749570005119,-5.37937422591808,-5.38361755429156,-5.38721462577395,-5.39067892280934,-5.39393526770407,-5.39697338677619,-5.39963011632486,-5.4024363385781,-5.40493189257072,-5.40749106485845,-5.40995016257668,-5.4124191411313,-5.41444463615049,-5.416660933108
"78",0.077,-5.25007668185864,-5.26242132529186,-5.26727344142415,-5.29426799910568,-5.31375131861968,-5.32860845954869,-5.34043717852846,-5.34966967330543,-5.35717507592186,-5.36377398440283,-5.36942944080556,-5.37489396718239,-5.37927906465379,-5.38351850765188,-5.3871596672217,-5.39060517337942,-5.39383877361504,-5.39691379768596,-5.39954225917951,-5.40240102530089,-5.40485921542219,-5.40745430825684,-5.40988983054405,-5.41237810049366,-5.41441108676212,-5.41662940028868
"79",0.078,-5.22779147486235,-5.26774136454524,-5.26706964105792,-5.29395448001564,-5.31366579138415,-5.3284190290385,-5.34019105733407,-5.3494840300757,-5.35698914663423,-5.36357834267324,-5.36924799596681,-5.37472388320578,-5.37912454501062,-5.38337146027421,-5.3870149811989,-5.3904158580946,-5.3937017679699,-5.39677278464493,-5.39936780684885,-5.4022545426242,-5.40471527789113,-5.40732864804595,-5.40975762185449,-5.41226440855346,-5.41428799065826,-5.41650794389372
"80",0.079,-5.20838799007759,-5.26889101074438,-5.26647462401079,-5.29379065106619,-5.31340935610378,-5.32814409552371,-5.33995023586472,-5.34915881509109,-5.35675226493671,-5.36328544135197,-5.36901938722991,-5.37448454765525,-5.37888766532543,-5.38313572145852,-5.38678573841245,-5.39015655933168,-5.3934725193032,-5.39655174064261,-5.39911617515617,-5.40204778577767,-5.40447458072332,-5.40711700624773,-5.40953570845315,-5.41205714442056,-5.41406704230379,-5.41630894851847
"81",0.08,-5.25777501449208,-5.24856377393478,-5.26605073361442,-5.29324593035628,-5.31311744563898,-5.32781883642275,-5.33966600409302,-5.34885844783097,-5.3564695761522,-5.36295844202862,-5.36871988607722,-5.37418459563823,-5.37857820085506,-5.38282740858604,-5.38646425464251,-5.38979838635584,-5.39315207217524,-5.39623692365274,-5.39877514591488,-5.40172713211877,-5.40415109453209,-5.40680994014198,-5.40922823801514,-5.41175161415145,-5.41376425504551,-5.41600362663289
"82",0.081,-5.22137445215088,-5.27266249123425,-5.26595251062893,-5.29284638831743,-5.3125193965317,-5.32745173773731,-5.33921416847862,-5.34847141626065,-5.35607001716482,-5.36255188278133,-5.36834085256825,-5.37376961101089,-5.37816021180362,-5.38241419732405,-5.38603235311184,-5.38934990826528,-5.3927479578583,-5.39583218317625,-5.39833638022375,-5.40131214806407,-5.40373514330658,-5.40640645754648,-5.4088213009624,-5.41135802536601,-5.41335204926552,-5.41560059397741
"83",0.082,-5.26619092638937,-5.25479271195335,-5.26489202620984,-5.29211741685468,-5.31207035137948,-5.32694037849383,-5.33877124258121,-5.34801455860948,-5.35553581826736,-5.36204130485214,-5.36785707528745,-5.37325651207363,-5.37763624317274,-5.38188660683328,-5.38548731454769,-5.38880160249915,-5.39222894619793,-5.39532870875677,-5.39778819330905,-5.40080470889817,-5.40321278924712,-5.40590031247206,-5.40830052676145,-5.41085655444788,-5.41284451192972,-5.41509330346445
"84",0.083,-5.22954826289795,-5.27442339789389,-5.26459137527324,-5.29163181761818,-5.31150603644183,-5.32637968467091,-5.33820002053042,-5.3474577215798,-5.35489310904608,-5.3614269893538,-5.36724563945443,-5.37262967327468,-5.37699175267433,-5.3812694321623,-5.38485050018298,-5.38813788951943,-5.39162644465001,-5.39471639627197,-5.39712986649567,-5.40018742435824,-5.40257612040623,-5.40528412552921,-5.40768205805801,-5.41024630050485,-5.41223763480847,-5.41447652697917
"85",0.084,-5.28717531902793,-5.25106507610582,-5.26382925888415,-5.29092898751782,-5.31084517822046,-5.3257954897564,-5.33744353110319,-5.34683296011479,-5.35422415767711,-5.36074223309127,-5.36653015308109,-5.37190192090985,-5.37626187591898,-5.38051998795803,-5.38408408347787,-5.38738238879824,-5.39088761238391,-5.39400696832772,-5.39637491525544,-5.39944932283908,-5.40182896904242,-5.40454152629059,-5.40694833179472,-5.40951253988122,-5.41151076161193,-5.41374141309155
"86",0.085,-5.19531082646068,-5.27030653023139,-5.26246475494363,-5.28997550960651,-5.31013930595808,-5.32501375532065,-5.33659278179375,-5.34603622875487,-5.35344095061526,-5.35993114816568,-5.36567103387625,-5.37102940874935,-5.37538655865725,-5.37967110058539,-5.3832107425729,-5.38650242842248,-5.39005710644387,-5.39316493986802,-5.39550012191838,-5.39858825374063,-5.40096013951719,-5.40368232166683,-5.40608621203749,-5.40866425376364,-5.41066408473778,-5.4128983359543
"87",0.086,-5.24289870338992,-5.24769708633493,-5.26119247623348,-5.28931562225994,-5.30935043443953,-5.32415323486822,-5.33573659628712,-5.34512609136639,-5.35257157879981,-5.35905778112495,-5.36472254908583,-5.37006272278063,-5.37440484214932,-5.37869378036344,-5.38221028694163,-5.3855190502394,-5.38909523706371,-5.39219403212373,-5.3945140733382,-5.39760394910309,-5.39997369898626,-5.40269220450203,-5.40510949719931,-5.40769419962093,-5.40968635169273,-5.41192745734817
"88",0.087,-5.19674596952768,-5.25557657684595,-5.26067514742121,-5.28854891983088,-5.30824387932663,-5.32295923056927,-5.33486311237357,-5.34408371738653,-5.35159667999542,-5.35808654509665,-5.36363938047435,-5.36895168025351,-5.37330310657317,-5.37758811543453,-5.38109971799233,-5.38440446017436,-5.38800740466183,-5.3910966733052,-5.39341685644351,-5.39648244113619,-5.39885633970519,-5.40158166288492,-5.40400246710204,-5.40658016699221,-5.40857600805392,-5.41084521573101
"89",0.088,-5.20319000622011,-5.27427799761811,-5.25904973497363,-5.28728193988547,-5.30700509816061,-5.32182299609682,-5.33383427954804,-5.34288958248729,-5.35046971526241,-5.35698105428075,-5.36246584457716,-5.3677118013007,-5.37205690159247,-5.37639008704274,-5.37987231843523,-5.38317821072914,-5.38677212236496,-5.38985245144256,-5.39217614656681,-5.39523096021861,-5.39761106510411,-5.40033241261646,-5.40277273517297,-5.40533203667397,-5.40733628248902,-5.40961561060063
"90",0.089,-5.2644190047367,-5.24793762708967,-5.25778419127621,-5.28583615133602,-5.305575899824,-5.32069282258833,-5.33264101376309,-5.34165203563365,-5.34919396047112,-5.35580090968711,-5.36116844147973,-5.36637928299276,-5.37071751909539,-5.37503410064151,-5.37853372710662,-5.38183096904563,-5.38540763529929,-5.38847374418688,-5.3908135140752,-5.39385438201414,-5.39625056390799,-5.39892715559937,-5.40140569676371,-5.40394761203177,-5.4059527083969,-5.40825061889301
"91",0.09,-5.234346704828,-5.23997362626608,-5.25717917409104,-5.2843616929147,-5.30419173218989,-5.31943811880256,-5.33120733356703,-5.34022068280696,-5.34777487645767,-5.35448263940463,-5.35971782446316,-5.36491773183737,-5.36925478601445,-5.37358492971524,-5.37706319128744,-5.38034860168201,-5.38391161596692,-5.38696691656787,-5.3893083597142,-5.39231482140756,-5.39473851583008,-5.39738994584753,-5.39990480944465,-5.40239734302503,-5.40444212897935,-5.40675035532807
"92",0.091,-5.20410255444076,-5.26144113403941,-5.25614289205179,-5.28300696046879,-5.30292431339373,-5.31804812464113,-5.32972311726826,-5.33867798391413,-5.34620944928799,-5.35296732680275,-5.35816610426845,-5.36331991611252,-5.36766254989804,-5.37201554508627,-5.37547524667121,-5.37875307194737,-5.38227098067,-5.38531335705544,-5.38765809141775,-5.39063060530845,-5.39310324215294,-5.39569727858333,-5.39824141813929,-5.40072391029429,-5.40279027032356,-5.40510033994089
"93",0.092,-5.21067018244393,-5.2728072441012,-5.25384589881546,-5.28153093167745,-5.30157573945099,-5.31658964244849,-5.32795323819534,-5.33706996289899,-5.34452644350119,-5.35131463381536,-5.35647011906374,-5.36162280136771,-5.36594813494314,-5.37028395908932,-5.37375977230481,-5.37701597102013,-5.38048550513638,-5.38351215802452,-5.38586883533256,-5.38880111268978,-5.3913260760283,-5.39385492426839,-5.39643210637855,-5.39888785003287,-5.40098253054502,-5.40329649784139
"94",0.093,-5.25057989407229,-5.26728523762025,-5.25193035441447,-5.28002103341708,-5.30000935787856,-5.31491770015801,-5.326194016559,-5.33530378844845,-5.34271545700326,-5.34951684253326,-5.354618708228,-5.35981454512991,-5.36412887714059,-5.36842179052622,-5.37187985972113,-5.3751256943902,-5.37855514012098,-5.38157169959355,-5.3839519346093,-5.38682504116219,-5.38937347350664,-5.39187895798048,-5.39447834555677,-5.3969099460803,-5.39903058526568,-5.40135060748667
"95",0.094,-5.28168909326267,-5.24620691727723,-5.2496886192106,-5.27832434787597,-5.298231005126,-5.31300600709565,-5.32423775779932,-5.33335380578785,-5.34078524321261,-5.34751342337413,-5.35263056073696,-5.3578631496562,-5.36215026543194,-5.36639933590974,-5.36984229752117,-5.37309631571983,-5.37646111712001,-5.37947505198988,-5.3818781223411,-5.38469783223092,-5.38726866435772,-5.38975319349889,-5.39236773634306,-5.39478979261281,-5.39692266602516,-5.39924602006842
"96",0.095,-5.26918112969541,-5.23417243085975,-5.2483765282348,-5.27629151116235,-5.29631447722173,-5.3109302553302,-5.32221434290648,-5.33128020336628,-5.33872139229615,-5.3453472445367,-5.35052673467313,-5.35576872004739,-5.36001224908238,-5.36424490581803,-5.36766207878276,-5.37092882351662,-5.37422861841646,-5.37721230783581,-5.37963873141928,-5.38242123816601,-5.38501060836241,-5.3874628576117,-5.39009599025938,-5.39250885143479,-5.39464843861284,-5.3969760452597
"97",0.096,-5.21423734012844,-5.23608995066988,-5.24629759029649,-5.27410598393238,-5.29413571242192,-5.30876083731881,-5.32004228183032,-5.32909662285383,-5.3365265836155,-5.3430075491884,-5.3482822494138,-5.35352810909517,-5.35772150960669,-5.36193238191177,-5.36532938170941,-5.36859419200435,-5.371843548526,-5.37479255071669,-5.37724470220851,-5.38000334387075,-5.38259482391298,-5.38501723509282,-5.38765910701172,-5.39006292207355,-5.39221545987891,-5.3945530324367
"98",0.097,-5.20835016187979,-5.23758935701342,-5.24407552707182,-5.27188749209374,-5.29194920992467,-5.30647647593886,-5.31777807775872,-5.32680825288985,-5.33419430920125,-5.34050408592747,-5.34591639370831,-5.35113721016505,-5.35526722899342,-5.35945557333685,-5.36285210307283,-5.36610085286616,-5.36931284038211,-5.37222576191889,-5.37469748466682,-5.37742974539858,-5.38002105649233,-5.38242015074865,-5.38507813253587,-5.38745940190929,-5.38962966782556,-5.39197317079271
"99",0.098,-5.19423040249345,-5.23781071849974,-5.24158810622767,-5.26944772059236,-5.28943216903742,-5.3041246468238,-5.31535261314891,-5.32429409826,-5.33169418964038,-5.33789447008327,-5.3434235467916,-5.34855526607931,-5.35266786976885,-5.35681526861095,-5.36021795810628,-5.36344904660873,-5.36662295918614,-5.36951748726521,-5.37197231018209,-5.37469174839414,-5.37728374411095,-5.37966468340235,-5.38232178892303,-5.38470357478201,-5.38688251642041,-5.38922261088655
"100",0.099,-5.17899123837329,-5.23710651391807,-5.23902102004824,-5.26694213996148,-5.28680239754836,-5.30146250847519,-5.31285400585602,-5.32167980986142,-5.32901117583903,-5.3351358204627,-5.34075107143685,-5.34583346737485,-5.34989492943322,-5.35402834799884,-5.3574043670005,-5.36062993067939,-5.36377657002838,-5.36664032258374,-5.3691071817201,-5.37178342704817,-5.37438057830829,-5.37675255068227,-5.37939238176969,-5.38177312671009,-5.38396268015663,-5.38630685724988
"101",0.1,-5.18497409051025,-5.23583434689533,-5.23635258090949,-5.2642877049824,-5.28397071843787,-5.2986883606406,-5.31015410589529,-5.31897589775162,-5.32612176817102,-5.33228162437293,-5.33791680822758,-5.34291386661814,-5.34696156442436,-5.35104872854751,-5.35442190907687,-5.35764680074152,-5.3607533250694,-5.3636017695656,-5.3660687814701,-5.36870958882792,-5.37132002420142,-5.37365649821291,-5.37629907366232,-5.37868462359181,-5.38088082233197,-5.38322864383451
"102",0.101,-5.19038461863627,-5.23421672004588,-5.23359407064591,-5.26148918161774,-5.28094104606639,-5.29582177769123,-5.30730452918913,-5.3160888515315,-5.32306098864684,-5.32929264508498,-5.33491227326642,-5.33984490521419,-5.34386320850471,-5.3479154710324,-5.35128684814635,-5.35448269171844,-5.35757281464355,-5.36039973099035,-5.36286140625527,-5.36548386453464,-5.36809123931241,-5.37040468189646,-5.37304809212846,-5.37542234356416,-5.37762224271537,-5.37997166027945
"103",0.102,-5.19239106575433,-5.23234487278855,-5.23072650391395,-5.25836165833381,-5.27777810040242,-5.2925797685918,-5.30426298568421,-5.31307269378383,-5.31986527672541,-5.32615746309837,-5.33172866380116,-5.33663024561994,-5.3406113377162,-5.34462597462763,-5.34798746477587,-5.35117012964822,-5.35422236922355,-5.35702947309963,-5.35948833761668,-5.36209073355716,-5.36468158594757,-5.36698655570497,-5.3696235665542,-5.37199227143603,-5.37419775979494,-5.37656173866252
"104",0.103,-5.19639532385777,-5.23028924279425,-5.22774162911881,-5.25516530537329,-5.27451273414643,-5.28924173520886,-5.30097751814877,-5.30988238203718,-5.31652447519435,-5.32286253543111,-5.32837775317364,-5.33322919512433,-5.33719579070379,-5.34117200065598,-5.34454354729736,-5.34768630065725,-5.35071568222018,-5.35349973049154,-5.35595097931096,-5.35854099635053,-5.36111844268526,-5.36340479859936,-5.36604009350634,-5.36840116344692,-5.37061348182032,-5.372978001642
"105",0.104,-5.21262220000914,-5.22807039056683,-5.22463500246091,-5.25159500355431,-5.27119019929788,-5.28583770791309,-5.29749917947566,-5.30650982679856,-5.31306831116591,-5.31939681337046,-5.32486849578216,-5.32966869591209,-5.33362704672054,-5.33756220365279,-5.3409324170458,-5.34404107478245,-5.34706052245733,-5.34981731795216,-5.35224459995743,-5.35481367331833,-5.35737747956512,-5.35966646732907,-5.36229226535834,-5.36464272504849,-5.36686026025788,-5.36922472913774
"106",0.105,-5.22834670170333,-5.22553105850407,-5.2213297299946,-5.24809631559934,-5.26784644828868,-5.28228353685791,-5.2938750959237,-5.30287266653886,-5.30948596837088,-5.3157522666634,-5.32120087128836,-5.3259496151531,-5.3299068322833,-5.3338002090015,-5.33716222648957,-5.34023416653823,-5.34321872695424,-5.34596720653231,-5.34837901299957,-5.35093416815061,-5.35347137192079,-5.35575722572565,-5.35837675117909,-5.36072278292566,-5.36295648716866,-5.36530706204711
"107",0.106,-5.22410526249594,-5.22101376908656,-5.21758269715035,-5.24459347410126,-5.26442458153821,-5.27881002915513,-5.29015080555503,-5.29911155946254,-5.30575879284107,-5.31194374020517,-5.31737216371477,-5.3220765902923,-5.32603225454066,-5.32988209463763,-5.33322402115643,-5.3362692671135,-5.33921295972349,-5.3419497631968,-5.34436281629424,-5.34687914902235,-5.34940166423451,-5.35168528170776,-5.3542949398067,-5.35664073495933,-5.3588778593915,-5.36123259021714
"108",0.107,-5.19958742806491,-5.20865694718533,-5.21367103064582,-5.2410398292052,-5.26081620174581,-5.27516087667395,-5.28635374939281,-5.29521577192775,-5.30186011703257,-5.30799517503927,-5.31338046213832,-5.31804926684167,-5.32199846078746,-5.32578506769334,-5.32912074585763,-5.33211953419227,-5.33504569910419,-5.33776658396128,-5.34017544403695,-5.34267743040298,-5.34517400002476,-5.34745183354188,-5.35005771963455,-5.35238745784509,-5.35464601737002,-5.35699849683452
"109",0.108,-5.21247514434047,-5.20383861918515,-5.20997896634194,-5.23746575943483,-5.25695464626479,-5.27122760739339,-5.2823824075538,-5.29114968554672,-5.2977989008084,-5.30389572064527,-5.30922497433015,-5.31386287852208,-5.31779881871224,-5.32152554522384,-5.32484932007229,-5.3278149905441,-5.33071779424308,-5.33341724324251,-5.33582184880807,-5.33831146339385,-5.34078715234965,-5.34304986649931,-5.34565949248008,-5.3479948781269,-5.35024454189498,-5.35261582447985
"110",0.109,-5.18417362850795,-5.21153259506533,-5.20581988558555,-5.23364189181375,-5.25295817879371,-5.26719589061094,-5.27829090324686,-5.28703663476354,-5.2935591790519,-5.29964767760469,-5.30491350440699,-5.30950097228208,-5.3134354110731,-5.31712473489641,-5.32042444822998,-5.32336082982754,-5.32623929613564,-5.32891138208726,-5.3313052521718,-5.33379239799347,-5.33624790870611,-5.33849606007707,-5.34110178411286,-5.34344443481906,-5.34570114375017,-5.34807557548464
"111",0.11,-5.17275067834845,-5.21100952646305,-5.20157418867618,-5.22938498846493,-5.24849973208723,-5.26291729014133,-5.27395108140576,-5.28271014310804,-5.28919939272444,-5.2952507747553,-5.30045710938953,-5.30500645717205,-5.30891203857683,-5.312573502968,-5.31584507183134,-5.31875929636371,-5.32161257175547,-5.32425687348786,-5.32663804486856,-5.32910999062748,-5.33156604111292,-5.33380054947765,-5.33640045435352,-5.33875997789236,-5.34101195014711,-5.34340310694448
"112",0.111,-5.16913560221271,-5.20897007427712,-5.19762108216745,-5.22480123814677,-5.24409608825646,-5.25850483243639,-5.26950608642085,-5.27825160710752,-5.28470125880526,-5.29067397488533,-5.29585015480359,-5.30035334381669,-5.30423653909245,-5.30787502664569,-5.31112155345103,-5.31401094317561,-5.31684010499156,-5.3194621153526,-5.32182748200261,-5.32428605598691,-5.32675238542096,-5.32897909459667,-5.33156782405353,-5.33393063501419,-5.33618985979052,-5.33857980670391
"113",0.112,-5.1696662299971,-5.20427750081362,-5.19377735528529,-5.2202665014723,-5.23970758547352,-5.25401401016825,-5.26492464087613,-5.27361488241226,-5.28006533187031,-5.2859685758905,-5.29110311147299,-5.29553759633145,-5.29940732744084,-5.30301829635194,-5.30624904482023,-5.30910921417247,-5.31192902998428,-5.31453993954391,-5.31688144059139,-5.31934402888167,-5.32180568961118,-5.3240187605972,-5.3266046378355,-5.32896429895795,-5.33122724194514,-5.33359918600396
"114",0.113,-5.17499690255649,-5.19735574876361,-5.18904698206643,-5.21577124671406,-5.23526820192449,-5.24940245714764,-5.26017505909137,-5.26880347803507,-5.27527278864205,-5.28109956690521,-5.28619344623422,-5.29060511892654,-5.29444624990028,-5.29804103556723,-5.3012381572064,-5.30409995782733,-5.30689647805328,-5.30950127778573,-5.31182572678344,-5.31427891140463,-5.31674873561296,-5.31893532944087,-5.32151336140351,-5.32385402994335,-5.32611488071811,-5.32846371194956
"115",0.114,-5.18874406074394,-5.1837560748625,-5.18410238780213,-5.21115223371305,-5.23055027693189,-5.24455782602973,-5.2553680837328,-5.26388592953773,-5.27030023634303,-5.2760916046601,-5.2811355157935,-5.28553865876941,-5.2893429544032,-5.29292671238439,-5.29610257435775,-5.29897639357881,-5.30175787901158,-5.30436273950108,-5.30666967941359,-5.30911025042287,-5.31156773191535,-5.31371214404424,-5.3162676173087,-5.31858512676707,-5.32083090713934,-5.32315003095295
