"58",0.057,-5.1632175203564,-5.13866845541686,-5.1462809316313,-5.17080398031819,-5.19004861029051,-5.20482350708561,-5.2170732926425,-5.2273716194371,-5.2355054598884,-5.24322058978333,-5.25020512879295,-5.25668336640394,-5.26229357749798,-5.26793318482252,-5.27304457570296,-5.27788347836453,-5.28299957438307,-5.2877321708227,-5.29222375673239,-5.29728586586187,-5.30245955150841,-5.30757774763284,-5.31351874014663,-5.31935444053895,-5.32498489884665,-5.33130367563987
"59",0.058,-5.14369701826841,-5.13856019507606,-5.14432223070758,-5.16942554730785,-5.18845471962219,-5.20316178519045,-5.21528782833495,-5.22546293862835,-5.23349002611371,-5.24102499325088,-5.24794715712997,-5.25429075364343,-5.25980612173622,-5.265329537624,-5.27033516767563,-5.27510001772326,-5.28011611492774,-5.28478703253554,-5.28921079315349,-5.29420380855796,-5.29932538907216,-5.3044116833997,-5.31031547570668,-5.31614461857077,-5.3217602217945,-5.32806005020272
"60",0.059,-5.11876905204297,-5.14352547234046,-5.14301501617803,-5.16771073255166,-5.18662604974008,-5.20122692926405,-5.2131590257904,-5.22322038944365,-5.23111662822747,-5.23851382952722,-5.2453204155225,-5.25152931645989,-5.25694015927478,-5.26233810173893,-5.26724007601269,-5.27189540200176,-5.27682044477502,-5.28141195468498,-5.28576007495573,-5.29067452515494,-5.29574777145401,-5.30079184544007,-5.30665376737223,-5.31245674807741,-5.31804874965746,-5.32432953583922
"61",0.06,-5.12849135798569,-5.14072741020759,-5.14157964201334,-5.16577093811907,-5.18438376072786,-5.19885142980169,-5.21067762442835,-5.22059734945248,-5.228367480696,-5.23563066171009,-5.24229193325694,-5.24836483695559,-5.25366848522295,-5.25893674543622,-5.26371822100501,-5.26825767668412,-5.27309088443732,-5.27759046332308,-5.28185806082907,-5.28668471830296,-5.29170078801902,-5.29670296634289,-5.30251985046433,-5.30828850018378,-5.31384142055043,-5.32008129662387
"62",0.061,-5.13130601991226,-5.14295717418373,-5.13892904644063,-5.16348305527062,-5.1819264169687,-5.19624473954301,-5.207936997655,-5.21753924946985,-5.22525367478181,-5.23235845491703,-5.23886789805982,-5.24479696300669,-5.24995994054375,-5.25510795043569,-5.25975119076536,-5.26419478443707,-5.26890475096918,-5.27330808804641,-5.27749372174041,-5.28223077165411,-5.2871768980887,-5.29212900691432,-5.29789911237906,-5.30362581133838,-5.30913097204306,-5.31531011913337
"63",0.062,-5.1335356798702,-5.14125724830032,-5.13684667201835,-5.16079406213942,-5.17907536218836,-5.19326885226192,-5.20479734328832,-5.21420436473503,-5.22175865709164,-5.2286800888164,-5.23504504597299,-5.24080649832525,-5.24582436758963,-5.25082601585334,-5.2553294987859,-5.25967120907714,-5.26424776470871,-5.26854544846403,-5.27265502077341,-5.27729757417361,-5.28216803115806,-5.28706513413714,-5.29278299658979,-5.29844467713126,-5.30389464571647,-5.30999430663959
"64",0.063,-5.12180101593886,-5.13758841629558,-5.13395809568327,-5.15776322161726,-5.1758780575249,-5.18988768037769,-5.20126518247972,-5.21043044986305,-5.21784138140969,-5.2246174913826,-5.23078618083501,-5.23638591112808,-5.24126651234735,-5.24610435721073,-5.25045487443369,-5.25466776353509,-5.2591101383225,-5.26331065215368,-5.26732604167321,-5.27188010940967,-5.27666693437159,-5.28149815493794,-5.28714759640889,-5.29274382945259,-5.29811783461857,-5.30411793439054
"65",0.064,-5.11172454088666,-5.13614975976191,-5.13062063276324,-5.15451835247896,-5.17229208530995,-5.18619914578366,-5.19736191942227,-5.20628276670447,-5.21350081560618,-5.22010425972687,-5.22609848677524,-5.23151690945868,-5.23623345176025,-5.24092623036807,-5.24511380625756,-5.24918432369939,-5.25349482994485,-5.25759896246718,-5.26149883642418,-5.26596052590185,-5.27067750490519,-5.27542381692428,-5.28099564492766,-5.28650758741138,-5.29178145927763,-5.29764973087241
"66",0.065,-5.11556375135249,-5.13545123149377,-5.12705523478132,-5.15075591716145,-5.16834632806774,-5.18205422728052,-5.19300712611993,-5.20174645554009,-5.20874811526123,-5.21519560009301,-5.22097334437376,-5.22620613338663,-5.23074323951984,-5.23526002085682,-5.23929493069777,-5.24323062616508,-5.24740024331966,-5.25138611405684,-5.25518685289778,-5.25954218220234,-5.2641675649644,-5.26884191168517,-5.27431433492643,-5.27971459284943,-5.28486483479934,-5.29057495780126
"67",0.066,-5.10832045164944,-5.12736805713024,-5.123645246331,-5.14665278006754,-5.16403096948808,-5.17756964625128,-5.18827046821938,-5.19680229348586,-5.20354713529488,-5.20981301588996,-5.21537727005242,-5.22042834411974,-5.22478762158239,-5.22913003349455,-5.2329849281076,-5.23679009872677,-5.2408091746993,-5.24467722495347,-5.24838433873362,-5.25262579708009,-5.25714192790535,-5.26172576546826,-5.26708339860191,-5.27233740345078,-5.27733507377425,-5.28285769564381
"68",0.067,-5.10106621874202,-5.1181171459558,-5.11943823834106,-5.14232332842394,-5.15949003743169,-5.17261117962733,-5.18311315869399,-5.19141087271578,-5.19791191970764,-5.20400852421738,-5.20933830197836,-5.21419567780235,-5.21835815521386,-5.22252209179708,-5.2262136154125,-5.22985676032853,-5.23373369011118,-5.23748105125653,-5.24107764539263,-5.2452053782424,-5.24959458514219,-5.25405724635389,-5.25926309544304,-5.26435705457274,-5.2691777302571,-5.27446731552395
"69",0.068,-5.10732386297281,-5.12042927547385,-5.1148052466086,-5.13762703884211,-5.15440165466885,-5.16726323777511,-5.17748128078313,-5.18561942995703,-5.19185463913555,-5.19771335673354,-5.20283559088307,-5.20747485378601,-5.21145480305848,-5.215440163702,-5.21896129605408,-5.22246159713085,-5.2261844708843,-5.22980363565275,-5.23327466692427,-5.237255336388,-5.24149958540354,-5.24581853688922,-5.25084580727494,-5.25574382598013,-5.2603596079753,-5.2653926486334
"70",0.069,-5.09832827854221,-5.1221076040281,-5.11020466308491,-5.13251574102542,-5.14892578544045,-5.16154093890812,-5.17145157414162,-5.179375047712,-5.18531932285519,-5.19098123515472,-5.19586429917733,-5.20030133005098,-5.20408959121566,-5.20788847501519,-5.21124076583096,-5.21458415182775,-5.21815032175185,-5.22162327454726,-5.22494579905167,-5.2287657681519,-5.23283680352349,-5.23698061525439,-5.24180380705408,-5.2464762266275,-5.25086453408928,-5.25561020201415
"71",0.07,-5.10788577905818,-5.1127130286108,-5.10470127456451,-5.12691517050302,-5.14305829993971,-5.1553172984383,-5.16501052000541,-5.17267577579586,-5.17835511645212,-5.18379356612405,-5.18844764546263,-5.19267366620913,-5.19627325102532,-5.19989102207312,-5.20308262291812,-5.20625439975971,-5.20962406651451,-5.21292200544707,-5.2160680340361,-5.21969301158963,-5.22357016811999,-5.227521132064,-5.23211175981109,-5.23654054493011,-5.24067290829359,-5.24510475675314
"72",0.071,-5.10771115070692,-5.10279636927299,-5.09934853177802,-5.12091126232064,-5.13670246463011,-5.14872798811489,-5.15814223202424,-5.16555056899555,-5.17093871936166,-5.17613617444305,-5.18057637150135,-5.18459708567667,-5.18803367316356,-5.19145914701145,-5.19447015457299,-5.19744029125337,-5.20058267824642,-5.20366661244129,-5.2065973685036,-5.21002387091635,-5.21367832006406,-5.21741625909788,-5.22176109898615,-5.22592217023712,-5.22977829819672,-5.23387883343531
"73",0.072,-5.10118530093187,-5.09845905747613,-5.09340603783522,-5.11439038000532,-5.13008171866114,-5.14171028579908,-5.15079945485562,-5.15796505371308,-5.16307302188589,-5.1680578973084,-5.17228021416727,-5.17612152340353,-5.17938990076487,-5.18260470122573,-5.18537795499099,-5.18809905796384,-5.19097300973708,-5.19382132496108,-5.19652720386204,-5.19972709468892,-5.20314693959082,-5.20666428490987,-5.21074722887187,-5.21462067133899,-5.21818219172168,-5.22193135352079
"74",0.073,-5.07874872971913,-5.09464622443757,-5.08704756343011,-5.10764626055126,-5.12297547280963,-5.13424261329371,-5.14307447062242,-5.14992879405044,-5.15478953476182,-5.15957592345171,-5.16361925435656,-5.16727218522279,-5.1703260786503,-5.17327177211909,-5.17576834078713,-5.17818334011082,-5.18076679634064,-5.18333746641758,-5.18581995689985,-5.18878704747127,-5.19198155216815,-5.19526066748191,-5.19905770377724,-5.20263514853552,-5.20588998050747,-5.20928177661951
"75",0.074,-5.06746954138519,-5.09040165693937,-5.08032913990417,-5.10050391843372,-5.11546491985637,-5.12640389912703,-5.13489634225967,-5.14149600590948,-5.14613568992536,-5.15075135428347,-5.15461535502898,-5.15804942929996,-5.16082042691744,-5.16340063745231,-5.16556353011356,-5.16765774751951,-5.16991623863785,-5.17223277413382,-5.17448790173559,-5.17721885944096,-5.18017294937129,-5.18320870767742,-5.18671390443631,-5.18997654285741,-5.19291721629484,-5.19595622349247
"76",0.075,-5.07961995994279,-5.08556488528787,-5.07323178278194,-5.09309056745225,-5.10750947437494,-5.11808199541556,-5.12635047447202,-5.13272247193647,-5.1371852789533,-5.14164856961875,-5.14527493670241,-5.14835619723745,-5.15075151787838,-5.15290258707205,-5.15472086098218,-5.15647174822092,-5.1584410951214,-5.16049510505398,-5.1625282363302,-5.16502848878093,-5.16773532243534,-5.17052426857091,-5.17371472370407,-5.17665987407746,-5.17928562263961,-5.18201448625986
"77",0.076,-5.07009914591789,-5.07953380581868,-5.06569913849412,-5.08512777455908,-5.09914262899781,-5.10941531054623,-5.11745178473316,-5.12370518640744,-5.12801934968999,-5.13224398948762,-5.13547176408671,-5.13807554379217,-5.14004344617184,-5.14174574144509,-5.14322181433319,-5.14465981399719,-5.14633115959897,-5.14814534277114,-5.14995074041728,-5.1522238825676,-5.15467979246984,-5.15720789379394,-5.16007967923047,-5.16271217926906,-5.16504970446478,-5.1675240155647
"78",0.077,-5.05274747375065,-5.07102444948792,-5.05763891922017,-5.07671746272003,-5.09041503703959,-5.10045500335707,-5.10834762788625,-5.11453817919984,-5.11860215711391,-5.12234102032344,-5.12502880735751,-5.12711579271115,-5.12865279079119,-5.12995086415205,-5.13110120079782,-5.1322354525641,-5.13362935768729,-5.13519813874529,-5.13678405253664,-5.13881985596886,-5.14101806300227,-5.14328004592776,-5.14583807739776,-5.1481797684196,-5.15027766006043,-5.15259541002233
"79",0.078,-5.04299532852093,-5.06717157879512,-5.04926571209177,-5.06797455334419,-5.08136748869829,-5.09132048769913,-5.09923674931595,-5.10515506659009,-5.10862773898526,-5.11173833268489,-5.11387048645783,-5.11546894273116,-5.11660477170124,-5.11753059224724,-5.11838177305929,-5.11920192658892,-5.12034028612721,-5.12166743551174,-5.12303244234279,-5.12483277945671,-5.12677685538917,-5.12876898275307,-5.13102908783147,-5.13312044873554,-5.13506624582806,-5.13738548202698
"80",0.079,-5.03944303319778,-5.05909641246587,-5.04085291473945,-5.05896134658167,-5.07219774313024,-5.08231094047937,-5.08999223394765,-5.09513860235523,-5.0978840571086,-5.10039331033013,-5.10205438092209,-5.10319466510931,-5.10396291267405,-5.10450402452595,-5.1050691820488,-5.10561112648849,-5.1064798733988,-5.10757107834975,-5.10872069688156,-5.1102857424329,-5.11197316722491,-5.11370793437824,-5.11570552005546,-5.11763578841077,-5.11956160257394,-5.12210108948365
"81",0.08,-5.03542567388476,-5.04995662625,-5.03208274928711,-5.04980013861389,-5.06334383155735,-5.07326727095346,-5.07994227754553,-5.08425731573382,-5.08637395910753,-5.08838303616688,-5.08959092596131,-5.09032995831208,-5.09073152688471,-5.09091253554998,-5.09120799414731,-5.09146280880887,-5.09206891948674,-5.09292549120731,-5.09386606553827,-5.09518951155528,-5.0966429206324,-5.09814830514564,-5.09996162832074,-5.10186569171546,-5.10396763959438,-5.1070601735755
"82",0.081,-5.01879162610828,-5.04263649140674,-5.0230268961614,-5.04102944424417,-5.05452681504508,-5.06325656463871,-5.06891485696308,-5.07259772324839,-5.07420391412835,-5.07576085036791,-5.07656513246704,-5.07691203906563,-5.07694775465519,-5.0767935533187,-5.07679835858882,-5.0767784832063,-5.07713809239732,-5.07776283676254,-5.0784960068283,-5.07959290529231,-5.08082534615253,-5.08216749166674,-5.08391282401777,-5.08599872734801,-5.08855581272351,-5.09265678107216
"83",0.082,-5.01525055417684,-5.03559317860254,-5.01435498009921,-5.0326175479375,-5.0445556528723,-5.05212747130805,-5.05715845681738,-5.06031135377832,-5.06146046716211,-5.06260430348591,-5.06301276161785,-5.06296751765857,-5.06263014076964,-5.0621358682238,-5.0618634320583,-5.06157110061083,-5.06168710856215,-5.06209659841019,-5.06262486293785,-5.06352840367806,-5.06459551423884,-5.06586708560993,-5.06774005582976,-5.07030750325532,-5.07372457928761,-5.07942374812033
"84",0.083,-5.01481279416644,-5.02366555173602,-5.00604435205118,-5.0226926251499,-5.03340344902541,-5.04036315154144,-5.04481189222502,-5.04751310680772,-5.04818649188622,-5.0489156987525,-5.04895231993711,-5.04850690642847,-5.04781202993654,-5.04697211773082,-5.04642539683118,-5.04587126154046,-5.0457571863402,-5.04595369736653,-5.04631059716335,-5.04705568088162,-5.04805062398601,-5.0493988661152,-5.05169172027789,-5.05514693988931,-5.05998656445528,-5.06805143400677
"85",0.084,-5.00817155074679,-5.01528782543058,-4.9965540996823,-5.0114968426547,-5.02152125307506,-5.02796908296197,-5.03197692899475,-5.03423103163217,-5.03445044533315,-5.03475348572341,-5.0343842405735,-5.03354988257065,-5.03248374711113,-5.03131811983692,-5.03049620610585,-5.0296962163732,-5.0293641860185,-5.02937781609913,-5.0295966110405,-5.03026026442828,-5.03132308318304,-5.0329798267766,-5.03611018346308,-5.0410469552179,-5.04802076197676,-5.05940384282006
"86",0.085,-4.99859800309648,-5.00321501985315,-4.98572688264024,-4.99968839891212,-5.00927012599273,-5.0152426285701,-5.01875786333147,-5.02052619300566,-5.02025683825979,-5.02012579831099,-5.01934490789576,-5.0180972830642,-5.01667547818354,-5.01518568674879,-5.01410173818293,-5.01307030966776,-5.01254037474006,-5.01241123620187,-5.01255630611767,-5.01326459891281,-5.0146046038288,-5.01692512981325,-5.02145738849115,-5.02868016741873,-5.03871301310716,-5.05461049342896
"87",0.086,-4.9791195824695,-4.99005584472628,-4.97398228179555,-4.98761493977978,-4.9966205125312,-5.00203622390516,-5.00511333728428,-5.00641322779097,-5.00560220498534,-5.00503940731407,-5.00380442334279,-5.00216673525595,-5.00039036317933,-4.99858808968514,-4.9972514738615,-4.99602691994264,-4.99534632167222,-4.9951269812584,-4.99529885811935,-4.99624538165885,-4.99818772509463,-5.00166313590011,-5.00839750727726,-5.01894141262113,-5.03315705989698,-5.05506871249702
"88",0.087,-4.96664682875362,-4.98244988441131,-4.96232454578791,-4.97532618918266,-4.98374937170784,-4.98853185621879,-4.99103637659915,-4.99181843650228,-4.99050994866236,-4.98946815863537,-4.98781324628915,-4.98576869472392,-4.98365013672105,-4.98155464303155,-4.97998960628884,-4.97860414669338,-4.97782713541081,-4.97762624113626,-4.97797956337423,-4.97944510144242,-4.982471145629,-4.98777217284955,-4.99780768932204,-5.01298166155035,-5.03279360890592,-5.06237994072209
"89",0.088,-4.95729621960929,-4.97106338845023,-4.95005430334426,-4.96262868261643,-4.97040116939895,-4.97462959292277,-4.97650624353096,-4.9768261739875,-4.97496176655093,-4.97346813546563,-4.9713554073817,-4.96890792936241,-4.9664712382929,-4.9641002171218,-4.96234120240113,-4.96086444391729,-4.96007838333427,-4.96004321408846,-4.96081581728289,-4.96322953520943,-4.96801228080199,-4.97608327586693,-4.9908248619706,-5.01222428378056,-5.03935613857447,-5.07838789697269
"90",0.089,-4.94947602779652,-4.95787323586523,-4.93766346887158,-4.94958213914595,-4.95675081585183,-4.96034174299688,-4.96162836278041,-4.96138238995018,-4.95899627757829,-4.95700873819564,-4.95444824640161,-4.95159931921554,-4.94887145626567,-4.94626783899727,-4.94436422198437,-4.94287013871341,-4.94221670486378,-4.94257958852552,-4.94412679771513,-4.94811903656238,-4.95558324984689,-4.96770614406071,-4.98893672802702,-5.01853648710724,-5.05481274881537,-5.10509053695719
"91",0.09,-4.94168141459668,-4.94984526152627,-4.92560146663264,-4.9363073867054,-4.94270231842681,-4.9456542999578,-4.94627526306161,-4.94555782679595,-4.94258151899025,-4.94009258425715,-4.93709557259404,-4.93386131717957,-4.9308826506745,-4.92809016557595,-4.92611908787062,-4.92472612391731,-4.92441599630872,-4.92553148031039,-4.92836358207249,-4.934831860988,-4.94626055103516,-4.96409548456931,-4.9939589282982,-5.03405647603851,-5.081349722372,-5.14433753931494
"92",0.091,-4.93439414903132,-4.93982920942594,-4.91285586526101,-4.92271058300385,-4.92828445010497,-4.9305861805392,-4.93059434251167,-4.92924379272299,-4.92572965604103,-4.92274562046691,-4.91930916347318,-4.91572538881939,-4.9125293109332,-4.90963090715925,-4.90769406099432,-4.90658776427442,-4.90692994092423,-4.90931716306473,-4.9141909858491,-4.92438079124815,-4.94150859166026,-4.96712886583336,-5.00823090541037,-5.06117449650353,-5.12119397974931,-5.19802748207904
"93",0.092,-4.92239051329622,-4.92948992569954,-4.89934100964963,-4.90866023317802,-4.91353340270413,-4.91517215501692,-4.91443131511976,-4.91254048134701,-4.90844859145121,-4.90495667221052,-4.90111839151018,-4.89721497689525,-4.89387583079681,-4.8909669197074,-4.88922706569796,-4.8886610683015,-4.89013316307573,-4.8945468119307,-4.902551464504,-4.91815337137632,-4.94324349608592,-4.97912711860535,-5.0343803609042,-5.10239598991611,-5.17625426053818,-5.26741785476266
"94",0.093,-4.90075996763863,-4.91878246057919,-4.88644674859323,-4.89423239737897,-4.89836194977772,-4.89920145060064,-4.89792372635053,-4.89538775217736,-4.8907402832034,-4.88674984499703,-4.882541385948,-4.87838608819911,-4.87498158935345,-4.87221522662737,-4.87089907551587,-4.87126082768967,-4.87456622631073,-4.88212942641443,-4.89476747459418,-4.91809503833452,-4.95392567482202,-5.00298090553188,-5.0752166544217,-5.15993180697573,-5.24825145433639,-5.35294213240108
"95",0.094,-4.88671059290062,-4.90414878128779,-4.87298544697856,-4.87962980179682,-4.88281877529737,-4.88294709663178,-4.8809900120066,-4.87778664264818,-4.87260034570857,-4.86814713012089,-4.86360743034698,-4.85928144455772,-4.85594348273873,-4.85353237427275,-4.85297389298865,-4.85484319773528,-4.86102071772924,-4.87334951501943,-4.89266436258895,-4.92671360050233,-4.97651704956052,-5.04188017080525,-5.13347183280074,-5.23559737166895,-5.33780045421988,-5.45411151621383
"96",0.095,-4.87797484643128,-4.88753202570787,-4.85891457245427,-4.86446932719301,-4.86694438014565,-4.86621373726026,-4.86362027401947,-4.85976464786574,-4.85405708524471,-4.84917265437274,-4.84436274092607,-4.83998519423219,-4.83688422184893,-4.83514112335595,-4.83585778426366,-4.84010570158346,-4.85069803102562,-4.87002027706764,-4.89881087617487,-4.94720459342247,-5.01465499567365,-5.09903421640034,-5.21117730719121,-5.33031171704431,-5.44444216586462,-5.56945944807304
"97",0.096,-4.85007989746116,-4.8813252354807,-4.84448857503489,-4.84921758644219,-4.85065729156667,-4.84914048555709,-4.84584338893314,-4.84134697210244,-4.83511143089483,-4.8298477060136,-4.82488948244263,-4.82061088999858,-4.81799693572876,-4.81739622276008,-4.8201411627428,-4.82806888272626,-4.84530245536234,-4.87468437193075,-4.91651508770695,-4.98335935499646,-5.0720463718315,-5.17724505868204,-5.30964544056349,-5.44355822262708,-5.56657127441814,-5.69648991446675
"98",0.097,-4.84249292854264,-4.87344115232887,-4.83049677675039,-4.83348734102119,-4.83399065129854,-4.83163619720616,-4.82763301925415,-4.82251379452448,-4.81579422387252,-4.81025050308211,-4.80526015682197,-4.80131547511191,-4.79955371291419,-4.80080400043313,-4.8067438977818,-4.82026532849343,-4.84729906829097,-4.89085357432814,-4.94993570544745,-5.03958501024916,-5.15205509598892,-5.27805936286211,-5.42862126894455,-5.57350645495839,-5.70148961894877,-5.83247942083416
"99",0.098,-4.84550734384808,-4.86072497740909,-4.81464812513261,-4.81743693579808,-4.81689476526169,-4.81374590245459,-4.80900637864534,-4.80328235736754,-4.79615453653034,-4.79044234074844,-4.78560818109708,-4.78232284848115,-4.78196744104117,-4.78613310921659,-4.79703380804835,-4.81899478237931,-4.8601257461085,-4.9230158838905,-5.00384571617689,-5.11997847344247,-5.25691416183032,-5.40181078693862,-5.56614613209736,-5.71716052922137,-5.84587056835044,-5.97423498665711
"100",0.099,-4.83490508999898,-4.84522052594603,-4.79933619287248,-4.80088344716616,-4.79937465560712,-4.79539150682271,-4.78998263107921,-4.7837240996579,-4.77624180253447,-4.77052078274179,-4.76611830515048,-4.76398135784451,-4.76586621349396,-4.77460116660313,-4.79309036816925,-4.82756725815414,-4.88854842826908,-4.97656374717283,-5.08337594092292,-5.22760705425953,-5.38694157954509,-5.54663169456179,-5.71885189973011,-5.87055686689794,-5.99621907212171,-6.11856147785636
"101",0.1,-4.81368569609633,-4.82689479577186,-4.78331693911498,-4.78393660721743,-4.78147942813812,-4.7766860177674,-4.77058391710805,-4.7638210760927,-4.75612843985458,-4.75062548510274,-4.7470526950359,-4.74681568637344,-4.75223256252173,-4.76808353730506,-4.79810575998817,-4.85065459876835,-4.93851743170905,-5.05727404210662,-5.19260328498747,-5.36335407266688,-5.54048878475344,-5.70881180565236,-5.88230959544085,-6.02981364564841,-6.14892690510936,-6.26253710751283
"102",0.101,-4.79962939202205,-4.81029035590408,-4.76706742387784,-4.76651050596922,-4.76312251142504,-4.75758807715582,-4.7508360630595,-4.74369908241661,-4.73594835134942,-4.73098460892534,-4.72880840840921,-4.73163561801103,-4.74261640998166,-4.76946469761445,-4.81671609207412,-4.89466602418232,-5.0168049387851,-5.1703998077735,-5.33344572773469,-5.52554011072217,-5.71336554844877,-5.8833885258103,-6.05183153373098,-6.1909068599906,-6.30073357469525,-6.40364514840464
"103",0.102,-4.78899132893681,-4.79557616614895,-4.75067621865107,-4.74880946689992,-4.74439469662277,-4.73809516033292,-4.73080706499568,-4.72341249782662,-4.71586096381043,-4.71190025091215,-4.71202534489104,-4.71974104677445,-4.73950365338025,-4.78323127670097,-4.85547977562695,-4.96744780297674,-5.12995956389063,-5.31859059377202,-5.50433163554948,-5.70976478160287,-5.89984138653565,-6.06471128836446,-6.22295432645923,-6.35025872180334,-6.44888551053087,-6.53979486662403
"104",0.103,-4.76630386668408,-4.77982286420004,-4.7339106118529,-4.73070847781577,-4.72528952577694,-4.71825525322072,-4.71048343209272,-4.70303759950688,-4.69610957684888,-4.69386472843312,-4.69771801876915,-4.71322969609987,-4.74682780150804,-4.81603169480343,-4.92317405055026,-5.07720180088636,-5.28236614914971,-5.50063143219355,-5.70063596760929,-5.90939968612766,-6.09347671514749,-6.24763170485648,-6.39162589287774,-6.50490923065289,-6.59113141883086,-6.66953503848661
"105",0.104,-4.75622276596869,-4.76576661254168,-4.71635562970699,-4.71227203352939,-4.70583245022261,-4.69817768296854,-4.68997882885,-4.68276485235734,-4.67706467505258,-4.67765953930538,-4.6875272152021,-4.71559065290548,-4.77080313974631,-4.87716017546344,-5.02986003214249,-5.23048974355023,-5.47378781106456,-5.71095080907442,-5.91480576780282,-6.11699632083732,-6.2881626248252,-6.4274840039599,-6.55455370469478,-6.65250386333686,-6.72591433649144,-6.79175208164905
"106",0.105,-4.74346667052585,-4.74604385433753,-4.69886841057252,-4.69338283431822,-4.68604922873268,-4.67780979219622,-4.66945573868017,-4.66290921126754,-4.65931779324598,-4.66456857115615,-4.68424771383165,-4.73251547616409,-4.82087553869832,-4.97848991084923,-5.18442057085676,-5.42917837797295,-5.69841314040636,-5.94096880113831,-6.13804221367385,-6.32525648760886,-6.47871510901457,-6.60050581223799,-6.70922729871121,-6.79145448314862,-6.85213444317494,-6.90572061214611
"107",0.106,-4.72845188995205,-4.72725128509031,-4.68112562065548,-4.6742110463234,-4.66595353578001,-4.6573210794847,-4.64909484344302,-4.64385746521334,-4.64382604650871,-4.65677066778476,-4.69260857332455,-4.77315108182512,-4.91004903392113,-5.13201613255375,-5.39103182066178,-5.66807785745703,-5.94617670555045,-6.18036185385171,-6.36179206847331,-6.52826848015641,-6.66096428329968,-6.76391436699557,-6.85390629702756,-6.9207013893573,-6.96909918219254,-7.01103743209938
"108",0.107,-4.70874277224332,-4.71249795210559,-4.66252123806408,-4.6547903261231,-4.64566605602166,-4.63678846011256,-4.62922163389455,-4.6262679850507,-4.63221218064986,-4.65808483746912,-4.72073967208461,-4.85144345519989,-5.0539034731881,-5.34497330417306,-5.64547085504667,-5.93552489967297,-6.20493675957951,-6.41926349388176,-6.57896925404853,-6.72132612194255,-6.83192645128671,-6.91578946790861,-6.98757308088749,-7.03963086294325,-7.07647004386634,-7.10754590174655
"109",0.108,-4.68968842792662,-4.69625550224467,-4.64400204636136,-4.63486100998201,-4.62526675859322,-4.61640958263801,-4.61025914876658,-4.61132458281414,-4.62733622865701,-4.67527125562051,-4.78198657563467,-4.98575206304263,-5.26538405823406,-5.61506464457171,-5.93473936292952,-6.21696743960222,-6.4628882294676,-6.6495520772571,-6.78427715427943,-6.90116565930547,-6.98962797028883,-7.05511368315142,-7.10967575542925,-7.14800616885728,-7.17417483898828,-7.19528834646696
"110",0.109,-4.67256774308575,-4.6796656949778,-4.62494948569391,-4.61488033593194,-4.6048833871477,-4.59655242721196,-4.59298740531618,-4.60095966335617,-4.63449741824673,-4.72042188876168,-4.89675992520837,-5.19483016483401,-5.54656016415693,-5.92823823806935,-6.24095727918932,-6.49792242753383,-6.71033391002239,-6.8654504717748,-6.97410026561379,-7.06574242860642,-7.13309518880197,-7.18139597768655,-7.22007834781989,-7.24586889701465,-7.26235020664873,-7.27450210592987
"111",0.11,-4.65747243841841,-4.66173660575905,-4.60605354424324,-4.5946975642271,-4.58463275406352,-4.57764987078681,-4.57873203220897,-4.59885908389357,-4.66360492064426,-4.8139367648622,-5.09018830529564,-5.48723925362472,-5.88429566469786,-6.26279317688005,-6.54657856581368,-6.76656706953897,-6.94058469188347,-7.06318487027177,-7.14633951879628,-7.21413370092527,-7.26198516270404,-7.29461322458229,-7.31894461866007,-7.33347426988233,-7.34132917373884,-7.34549962846825
"112",0.111,-4.63978041758575,-4.64490388843032,-4.58607011267203,-4.57453044888675,-4.56490670926169,-4.56062333861331,-4.56994185043861,-4.61213165064568,-4.73310668356672,-4.98604534828181,-5.38182016003138,-5.85129758565719,-6.252927268684,-6.59689070742079,-6.83730466513941,-7.01473064028341,-7.14951442292399,-7.24074623470932,-7.30010670154151,-7.34615978249998,-7.37644456055088,-7.39507119057937,-7.40665851516088,-7.41126639594547,-7.41151933022698,-7.40866901402876
"113",0.112,-4.61615331197254,-4.6257621997351,-4.5667900383408,-4.55460950375675,-4.5462287437844,-4.54698140004688,-4.57125146957992,-4.65504942372167,-4.87485574744777,-5.26854008633672,-5.76822469340774,-6.25712219459658,-6.62389473765603,-6.91299049513646,-7.10344110250927,-7.23775105927432,-7.33512062396795,-7.39748065840474,-7.4354534959966,-7.46217282033131,-7.47696591245719,-7.48330812915178,-7.48379354905403,-7.47975906102325,-7.47339914600037,-7.46444729366296
"114",0.113,-4.59761557164859,-4.60637646589185,-4.54713195251275,-4.53522399644479,-4.52950865602135,-4.53949947673683,-4.59246896806211,-4.75556970550082,-5.13274292093365,-5.67202470882397,-6.21659139718651,-6.66843620011228,-6.97434222246698,-7.19956452317524,-7.33985530102904,-7.43356750556409,-7.49695870782349,-7.53375516134557,-7.55298658921971,-7.56288958048677,-7.5642750679592,-7.56005208340598,-7.55098817743786,-7.5395282657863,-7.52748937479805,-7.51328548011867
"115",0.114,-4.58446540857419,-4.58665385410508,-4.52785550420819,-4.5169037179877,-4.51636930025506,-4.54412945794575,-4.65474173134681,-4.96320507941276,-5.53940544944792,-6.16568864751088,-6.68011961743622,-7.0554318004011,-7.28948488889345,-7.45081533458893,-7.54459971811271,-7.60201232045826,-7.63576641492995,-7.65051609040804,-7.65369716725753,-7.64925982308278,-7.63927671402079,-7.62609064810534,-7.60893399031433,-7.59117723973116,-7.57431736712097,-7.55567230216524
