"58",0.057,-5.31313825329305,-5.29324995399002,-5.31349679114974,-5.35689777841521,-5.39948207397272,-5.44390024324361,-5.49528716760348,-5.55727547131151,-5.63604796054536,-5.73253499945677,-5.84953694641328,-5.98686219713511,-6.12124125405417,-6.25951676847485,-6.37607761752679,-6.4773953000851,-6.56781633037939,-6.6390743650108,-6.69283400406143,-6.74165849654843,-6.78063518613721,-6.81091688257382,-6.83765072636571,-6.85745102837346,-6.87190393265181,-6.88436847452213
"59",0.058,-5.30781270915857,-5.30859783324153,-5.32950190212015,-5.37767076405855,-5.42613418952563,-5.4798245353026,-5.54591712126893,-5.63094743280314,-5.74499935809045,-5.88397035841928,-6.04267875946601,-6.21052845797275,-6.35694772861105,-6.49273071642615,-6.5974022102249,-6.68240279224468,-6.75395668134962,-6.8073468521978,-6.84594300936861,-6.8795307319291,-6.90510581110669,-6.92392237072559,-6.93954005815557,-6.95024895945141,-6.95743704259584,-6.96292689902833
"60",0.059,-5.29930847380686,-5.33218005328924,-5.35003500265845,-5.40374425588742,-5.46154028692725,-5.53104473111222,-5.62463375921528,-5.75395946160375,-5.92802100381586,-6.12099825359406,-6.31276351291189,-6.48804123919557,-6.62330319731307,-6.73676728451835,-6.81768003272422,-6.87918039686709,-6.92775401437296,-6.96177796226585,-6.98487322651622,-7.00346207179589,-7.01622858772196,-7.02434579078342,-7.02986691211345,-7.03237970842979,-7.03305147012416,-7.03233087836949
"61",0.06,-5.32992309183569,-5.35188382354748,-5.37594500344088,-5.43840557246191,-5.51258680028244,-5.61401443293171,-5.76585219566129,-5.97527835204459,-6.22367095313681,-6.45040150396608,-6.63886861912136,-6.78797550271963,-6.89070705536213,-6.96937518187301,-7.02089538961792,-7.05669083137395,-7.08225692955717,-7.09775614785249,-7.10644161348109,-7.11137825847503,-7.11276377165732,-7.11153290816387,-7.10823480697661,-7.10363605541385,-7.09868127117581,-7.09259296761661
"62",0.061,-5.35870568068813,-5.38252751218531,-5.40916480096893,-5.48870553509745,-5.59894124488023,-5.77573272866626,-6.04121374323941,-6.3456880201057,-6.62651989455595,-6.8303682173685,-6.97390074926882,-7.07319548656395,-7.13395441557488,-7.17468330394991,-7.19715247829032,-7.20910594644069,-7.21400345322018,-7.2132124062858,-7.20946658673863,-7.20282991258574,-7.19460990120461,-7.18550874569396,-7.17481689311418,-7.16425114194536,-7.1545749494798,-7.14402105822929
"63",0.062,-5.3943097068893,-5.4182863634215,-5.45849011914171,-5.5758124931518,-5.7830092968218,-6.12276664470163,-6.51559404554392,-6.83663146908549,-7.06299383167579,-7.19559961817087,-7.27408468821959,-7.31856961062491,-7.33858706158145,-7.34515170694409,-7.34262000012066,-7.33447868001344,-7.32221788000786,-7.30813013971752,-7.29430756691394,-7.27828986050381,-7.26230390858892,-7.24683769650493,-7.23014575066033,-7.21477450333717,-7.20131095012955,-7.18716101047832
"64",0.063,-5.42825114749626,-5.46890195045813,-5.54376343498021,-5.77931737303452,-6.2263797412281,-6.73682795013673,-7.11320035263522,-7.33109451692428,-7.45025973979224,-7.50025826489329,-7.51680545321038,-7.51372629728295,-7.50029975692141,-7.47958953773101,-7.45734596089203,-7.43354184589462,-7.40803677864671,-7.38369040920668,-7.36208278380538,-7.33881123049716,-7.31679159203861,-7.29639715550708,-7.27508131053033,-7.25598824901366,-7.23957320406347,-7.2226148132534
"65",0.064,-5.4918649082262,-5.56324381096937,-5.7567465317924,-6.34288938834198,-7.03148735394292,-7.45910069207941,-7.65800378347315,-7.73140265399731,-7.74729512651373,-7.72897573987457,-7.69758306846109,-7.65899917336352,-7.62096226572065,-7.58032664463895,-7.54378662739842,-7.50863707653363,-7.47350019416305,-7.44167034613532,-7.41435481585836,-7.38575917704173,-7.35933281642733,-7.33531468332473,-7.310573626174,-7.2887161771795,-7.27010077079012,-7.25104192331203
"66",0.065,-5.65870222166795,-5.80128372820797,-6.44880086136769,-7.41115128225633,-7.89378089427658,-8.04111521018042,-8.05106779438689,-8.00888642732171,-7.950557315598,-7.88558391941783,-7.82207035498722,-7.75980022670509,-7.70540496338511,-7.65153131822986,-7.60543592287466,-7.56266615217492,-7.52100954072362,-7.48410839183731,-7.45292224552296,-7.42070020808535,-7.39124461045594,-7.36472203831461,-7.33759999778578,-7.31381488814303,-7.29365202796424,-7.27310222072201
"67",0.066,-6.15874837154484,-6.50480013241415,-7.88926789744097,-8.43473470526427,-8.48481795168201,-8.40099981370562,-8.28777710205165,-8.1759895737825,-8.07381516590764,-7.98171641407407,-7.8995254466424,-7.82345486297136,-7.75947582526748,-7.69778325371323,-7.64599310916391,-7.59866949484929,-7.55310803894087,-7.51314532397583,-7.47959789338944,-7.44514993824914,-7.41382476401412,-7.38574451805419,-7.35712097087201,-7.33211047756678,-7.31096385050093,-7.28947195390252
"68",0.067,-7.40627055748123,-7.81384946109612,-9.11067632646813,-8.98805551587681,-8.77208668075485,-8.57305840211176,-8.40173006939966,-8.25761442751168,-8.13499602727419,-8.03046526103743,-7.93970973974882,-7.85725909552853,-7.78883703130231,-7.7235185488303,-7.66907032602248,-7.61961345120266,-7.57219901007533,-7.53077524219284,-7.49608632457351,-7.46054690854483,-7.42829315211727,-7.39943658552065,-7.37005711722479,-7.34443293978486,-7.32278602656363,-7.30080472580606
"69",0.068,-8.89999993323385,-8.93934142557269,-9.53089702751372,-9.1456054485909,-8.84810317349432,-8.61680323872245,-8.43027514850756,-8.27821997232214,-8.15069850999519,-8.0436563240114,-7.95132249455502,-7.86776726622081,-7.79863206460531,-7.73276645896811,-7.67791603554054,-7.62814986813985,-7.58045796193685,-7.53881002168793,-7.50393842628798,-7.46822158072368,-7.43581610608014,-7.40682214925492,-7.3772928685344,-7.35154640356388,-7.32979265400152,-7.30769943714919
"70",0.069,-9.98350777730008,-9.57083706928466,-9.4730169259917,-9.09004406248713,-8.8036476818979,-8.58231658474718,-8.40361343672827,-8.25753968797191,-8.13441310298592,-8.03106320163934,-7.94167541984031,-7.86052721604614,-7.7932280656123,-7.72897504227961,-7.6753401227987,-7.6266049055847,-7.57981654361945,-7.53889883276547,-7.50458558841572,-7.46939942323549,-7.43744204711118,-7.40881402505004,-7.37961792178275,-7.35414657716957,-7.3326067592375,-7.31071160994518
"71",0.07,-10.0153344278893,-9.69445504002623,-9.26139465687864,-8.94527633797745,-8.69942739249107,-8.50426767631942,-8.34355533831168,-8.21024087715589,-8.09650439507681,-8.00035190422887,-7.91660328481944,-7.84005895456803,-7.77625226891477,-7.71506527649137,-7.66377168232508,-7.61701247651887,-7.57197510061452,-7.53247941649786,-7.49927380854369,-7.46515220907808,-7.43410273486782,-7.40623125544671,-7.37774759752789,-7.35286431827636,-7.33179313042167,-7.31034253391109
"72",0.071,-9.62235557833296,-9.38998909200606,-9.03029791379311,-8.77396848491169,-8.57059338350656,-8.40465099407791,-8.26487383931064,-8.14682362608729,-8.04464811348744,-7.957393499573,-7.88070338353856,-7.8100063165634,-7.75067735750654,-7.69346021545144,-7.6452336919707,-7.60108047602733,-7.55837757796525,-7.52078967107458,-7.48908651708882,-7.45641972238199,-7.42661683037631,-7.39979420243051,-7.37231214059928,-7.34826217144168,-7.32786345162911,-7.3070597908587
"73",0.072,-9.29937162881402,-9.10549816484417,-8.80884844880277,-8.60552454261924,-8.43591363966453,-8.29672552713277,-8.17721010274134,-8.07454293000809,-7.9843978658532,-7.906577884679,-7.83750050715415,-7.77322402944368,-7.71887501337008,-7.66612725728958,-7.62139582751253,-7.58023512176982,-7.54024268081447,-7.50488729875912,-7.47495705567936,-7.44402233158464,-7.41571354233551,-7.3901579700804,-7.36389601114531,-7.34086531845724,-7.32129273965116,-7.30128946005648
"74",0.073,-9.02891645592593,-8.86495516701524,-8.61205782797353,-8.44399571702283,-8.30640858931091,-8.18811702109474,-8.08668235383713,-7.99829794202794,-7.91970815867589,-7.85115312785546,-7.78968446979655,-7.73195073363866,-7.68274502212093,-7.63467353304489,-7.59364356255043,-7.55568206057435,-7.51861602472733,-7.48569055474099,-7.45770352927989,-7.42868303183733,-7.40203233829633,-7.37789320875762,-7.35300526348852,-7.33112746288423,-7.31249410628772,-7.29340658229974
"75",0.074,-8.7989591957219,-8.65863459053045,-8.44040461460743,-8.29358941398001,-8.18175510600884,-8.0840908288305,-7.99702026336711,-7.92133721810797,-7.85333144242086,-7.79347829332137,-7.73927111254649,-7.68791062282129,-7.6437811248446,-7.60038681724527,-7.56310334380582,-7.52840979867509,-7.4943648917438,-7.46396600060724,-7.43801362242495,-7.41101536737508,-7.38612185126442,-7.36349497731402,-7.34008359896484,-7.3194503434712,-7.3018350562993,-7.28374646211115
"76",0.075,-8.60094701880956,-8.4795958711743,-8.28940026434896,-8.16021909351663,-8.06117709545303,-7.98346260004153,-7.91129905874119,-7.84572885290315,-7.78715654710573,-7.73525088841597,-7.68776062499192,-7.64241794783795,-7.60314775651374,-7.56428696767496,-7.53068071690998,-7.4992259548673,-7.46820681086205,-7.4403572892959,-7.41646952530321,-7.39154431928822,-7.36845485328497,-7.3473929433295,-7.32551867636692,-7.30618696242854,-7.28963992112468,-7.27260636763802
"77",0.076,-8.4286312868876,-8.32273454797783,-8.15559923019197,-8.04123309380893,-7.95306451384783,-7.88361033933048,-7.82777076866128,-7.7736324028772,-7.72243956437126,-7.67766482776618,-7.63625556734559,-7.59647269060056,-7.56175375720483,-7.52718982448813,-7.49711126809841,-7.46879412009776,-7.44074058396894,-7.41540383588184,-7.39356352848577,-7.37071549758219,-7.34943528886868,-7.32995689226998,-7.30964615688345,-7.29164454223474,-7.27619206348267,-7.2602469795149
"78",0.077,-8.27733682091172,-8.1841987631464,-8.03630652998438,-7.93451736723596,-7.85566661927399,-7.79334498493253,-7.74304926045527,-7.70272674972174,-7.66015290933572,-7.6215431148266,-7.58555405293134,-7.55081380594011,-7.52029351469273,-7.48973045436775,-7.46297940429349,-7.43765282048689,-7.4124604226528,-7.38956145041788,-7.36971646085202,-7.34891666499254,-7.32941857296016,-7.31151628423803,-7.29276846805124,-7.27610271789976,-7.26175177932197,-7.24690990573995
"79",0.078,-8.14349175555635,-8.06101705501457,-7.92937958131182,-7.83836419753946,-7.76755867861585,-7.71143439228925,-7.66599194690521,-7.62944683281333,-7.59803670145126,-7.56768784306844,-7.53623311789442,-7.50598547523714,-7.4792956671983,-7.45239828730385,-7.42874370377862,-7.40623133109349,-7.38376751381938,-7.36320374096117,-7.34527626764417,-7.32646960144083,-7.30870129313826,-7.29234838048755,-7.27514120628943,-7.2597985647054,-7.24654044949221,-7.23280081674889
"80",0.079,-8.02431618148902,-7.95085314843893,-7.83309041592882,-7.75137744605285,-7.6875664932849,-7.63685870548196,-7.5956850545536,-7.56248263674655,-7.53393105056435,-7.51116913470807,-7.48907851739923,-7.46247199704423,-7.43916206584929,-7.41557388681804,-7.3947654747569,-7.37486994414788,-7.35498486891317,-7.33663764408108,-7.32053276424162,-7.30364403472437,-7.28753489725403,-7.27269137869049,-7.25698540518685,-7.24293818863098,-7.23075187248702,-7.21810025851525
"81",0.08,-7.91761063144365,-7.85183969578607,-7.746027689932,-7.67240315481347,-7.61471159957661,-7.56876378734079,-7.53136206863505,-7.50112820926998,-7.47510416795393,-7.45446509337512,-7.43695492369752,-7.42067780983331,-7.40050327910087,-7.37954137500346,-7.36132420506983,-7.34384069663143,-7.32637903855064,-7.31011930365108,-7.2957282088124,-7.28066376476008,-7.26612875862564,-7.25274744486572,-7.23849046897332,-7.22569940020553,-7.21455536654482,-7.2029661590487
"82",0.081,-7.8216091047815,-7.76246260383363,-7.66702559131266,-7.60047799874242,-7.54817067241517,-7.5064270591189,-7.4723728067452,-7.44478472631849,-7.42101414756245,-7.40223562369821,-7.38622441176223,-7.37252454887473,-7.36164864831701,-7.34494890690578,-7.32882612487662,-7.31335145735661,-7.2981606607057,-7.2838609479256,-7.27106903133394,-7.25771776838469,-7.24466342420139,-7.23269306127353,-7.21981938717755,-7.20823371107764,-7.19809519202979,-7.18753247241272
"83",0.082,-7.73487484051953,-7.68147867207164,-7.5951113374024,-7.53479047675506,-7.48724491046886,-7.44923188826318,-7.41816058507895,-7.39293891967999,-7.37118856729106,-7.35405157198248,-7.33938288142246,-7.32685610097843,-7.31698865155768,-7.30849674119527,-7.2973765590275,-7.2839992854197,-7.27060763886103,-7.25803794971186,-7.24672649616458,-7.23495696703983,-7.22328796168175,-7.21268039391228,-7.20111592273191,-7.19067736755546,-7.18150421289504,-7.17192327418086
"84",0.083,-7.65622502963081,-7.60785572149178,-7.529465779335,-7.47465131836915,-7.43133658232753,-7.39664801286624,-7.36824496158706,-7.34514701693184,-7.32521491223761,-7.30953590612603,-7.29607734358558,-7.28460889425248,-7.27559578979118,-7.2676867064489,-7.26175240859279,-7.25525123064927,-7.24405700371236,-7.23312746175943,-7.22296054779744,-7.21250007812016,-7.2021253076668,-7.19283827064497,-7.18249939293789,-7.17314245728248,-7.16489470042771,-7.15624269049661
"85",0.084,-7.58467550727785,-7.54072825811824,-7.46939341486957,-7.41947064482905,-7.37993080731766,-7.34821632914746,-7.32220842255068,-7.30102250456393,-7.2827318148044,-7.26835576710103,-7.25599244203172,-7.24547537280009,-7.23720667333849,-7.22986293068404,-7.22429198217974,-7.21952994600631,-7.21518830351473,-7.20887283623477,-7.20013205108686,-7.1909405799763,-7.18139383937685,-7.17327677209424,-7.16407030804806,-7.15572350943588,-7.14836351153434,-7.1405805658264
"86",0.085,-7.51939948879804,-7.47936409200611,-7.41429926487268,-7.36874014374132,-7.33258122747208,-7.30353689923208,-7.27968592764289,-7.26022660803928,-7.24342143860695,-7.23021611100602,-7.21884679786357,-7.20918540213609,-7.20157816262158,-7.19477401694374,-7.1895781082545,-7.18522670746415,-7.18129930561046,-7.17825132000424,-7.17611256784652,-7.16966766395479,-7.16143744594325,-7.15468608344518,-7.14613573147287,-7.13849831315693,-7.13199394811055,-7.12501546420449
"87",0.086,-7.45969634092627,-7.42313882951378,-7.36367083114923,-7.32201901001676,-7.28889861560633,-7.26225938050138,-7.24035657529052,-7.22246075058326,-7.20700302368057,-7.19485447871156,-7.1843892007293,-7.17549934723333,-7.16848760192549,-7.1621920439246,-7.15736464988077,-7.15337152368853,-7.14979689374015,-7.14708203360464,-7.1451999170621,-7.14358961080202,-7.1415670389878,-7.1362461448355,-7.12881908650499,-7.12211591365143,-7.11626588071866,-7.10974777584525
"88",0.087,-7.40496763410757,-7.37151612138574,-7.31706386684205,-7.27892274867424,-7.24854172862858,-7.22407530581557,-7.20393687355661,-7.18746048723845,-7.17322748260795,-7.16203661932403,-7.15239498643898,-7.14420315219961,-7.1377320848959,-7.131911541982,-7.12743664202213,-7.12376145868534,-7.12049514443201,-7.11805202846337,-7.11636443430063,-7.11476018338675,-7.11406741103823,-7.11289049516251,-7.11152992514727,-7.10576773678146,-7.10086871258407,-7.09517438073551
"89",0.088,-7.35469855312468,-7.32403218422097,-7.2740910426773,-7.23911417582616,-7.21120989835732,-7.1887117985479,-7.17017524881964,-7.1549905626116,-7.14187289747382,-7.13155279168452,-7.12266275139085,-7.11510464449227,-7.10912717649784,-7.10374754011778,-7.09960456635678,-7.09621504639395,-7.09322263997596,-7.09100683461477,-7.08947277409106,-7.08794843069166,-7.08728731937619,-7.08637752374054,-7.08630679300674,-7.08674519259555,-7.08545966396743,-7.08049995015184
"90",0.089,-7.30844330360448,-7.28028353933477,-7.23441283762005,-7.20229612527318,-7.17663698137306,-7.15592641358397,-7.13884752357072,-7.12484084080266,-7.11274076791507,-7.10321462074517,-7.09501145045287,-7.08803062556625,-7.082505385582,-7.07753336429819,-7.07370001859146,-7.07056947816264,-7.06782288247172,-7.06580162747162,-7.06439415525572,-7.06298263864938,-7.06234598201762,-7.06162881484155,-7.06157338778899,-7.06192980199207,-7.06201979884994,-7.06312346718889
"91",0.09,-7.26581353551467,-7.23991720475922,-7.19773015595844,-7.16820549113988,-7.14458638215056,-7.12550287135443,-7.1097531629524,-7.09682292332504,-7.08565287691122,-7.07685241584821,-7.06927787150142,-7.06282449710681,-7.05771457536234,-7.0531185057952,-7.04957235441314,-7.04667813442283,-7.04415354312542,-7.04230206723229,-7.04100324412385,-7.03971423785497,-7.03910185288856,-7.0385238622045,-7.0384892793487,-7.03877644944906,-7.03893381271309,-7.03987150816296
"92",0.091,-7.22646907109703,-7.2026227792065,-7.16377829718501,-7.13660832639532,-7.11484693122993,-7.09724750676901,-7.08271213787422,-7.07076731716284,-7.06044866182378,-7.05231287693673,-7.04531445507143,-7.03934427498437,-7.03461642167567,-7.03036668956841,-7.02708604540463,-7.02440847839639,-7.02208525048138,-7.02038426252797,-7.01918174379631,-7.01801258409379,-7.01742691521416,-7.01695044832471,-7.01693536122606,-7.01717050655045,-7.01737461217164,-7.01817052363632
"93",0.092,-7.19011041213554,-7.16812600047053,-7.13232199532583,-7.10729578279838,-7.08722945000943,-7.07098629517447,-7.05756228733146,-7.04652104777297,-7.03698299842673,-7.02945712797968,-7.02298741854646,-7.01746089974256,-7.01308497694946,-7.0091541788907,-7.00611856257065,-7.00364027821066,-7.00150027075878,-6.99993427885047,-6.99881909975341,-6.99776124348579,-6.99720516748196,-6.99680398184336,-6.99680466554291,-6.99700319600561,-6.99723452652836,-6.99791720094284
"94",0.093,-7.15647263507444,-7.13618346387119,-7.10315131069114,-7.08008072657963,-7.061563870966,-7.04656234748998,-7.03415708817539,-7.02394563540305,-7.01512432333099,-7.00815902697362,-7.00217514343773,-6.99705678390797,-6.99300536504137,-6.989368309236,-6.98655865924159,-6.98426410895395,-6.98229124386608,-6.98084743936776,-6.97981263491304,-6.97885534094117,-6.97833118749289,-6.97798706709241,-6.97799951218845,-6.97817316824786,-6.9784165273443,-6.97901183173689
"95",0.094,-7.12532037889916,-7.1065782613953,-7.07607820627796,-7.05479490073698,-7.037696810227,-7.02383378938343,-7.01236375979419,-7.00291537047305,-6.99475303484164,-6.98830371000654,-6.98276678727724,-6.97802455429846,-6.97427261266236,-6.97090622731419,-6.96830496077428,-6.96618008679577,-6.96436003989795,-6.96302755805863,-6.96206733813138,-6.96119964314371,-6.96070885901467,-6.96040913277954,-6.96042988132484,-6.96058679057881,-6.96083165889043,-6.96136044761305
"96",0.095,-7.09644370103758,-7.07911635748809,-7.05093367801122,-7.03128653249543,-7.01548951086928,-7.00267195672911,-6.99206164579833,-6.98331583683735,-6.97576012408897,-6.96978633361846,-6.96466108613764,-6.96026595810124,-6.95679061236314,-6.95367380671441,-6.95126479293411,-6.94929679343129,-6.94761675215994,-6.94638618006562,-6.94549545891741,-6.94470714293731,-6.94425027520755,-6.94398605645126,-6.94401242671198,-6.94415783156114,-6.94439761436845,-6.94487559228946
"97",0.096,-7.06965462843464,-7.05362355866328,-7.02756533600102,-7.00941830561143,-6.99481609183942,-6.98295985302233,-6.97314082610181,-6.96504264174408,-6.95804599765934,-6.95251098537517,-6.94776531857396,-6.94369090816544,-6.94047120677093,-6.93758471287554,-6.93535319814708,-6.93353035641552,-6.9319788206954,-6.93084186611121,-6.93001600831332,-6.92929798510931,-6.92887480463198,-6.92863977102728,-6.92866981493171,-6.92880690204724,-6.92903790523552,-6.9294763751124
"98",0.097,-7.04478426963716,-7.02994296513798,-7.00583535538539,-6.98906563347287,-6.97556205021365,-6.96459082490661,-6.95550092161417,-6.94800031907438,-6.94151946036996,-6.93638973736724,-6.93199440628158,-6.92821664748362,-6.92523338170356,-6.92255959348472,-6.92049210130841,-6.91880365768983,-6.9173702718848,-6.91631953634492,-6.91555422861193,-6.91489862611796,-6.91450829681976,-6.91429785926456,-6.91433022631539,-6.91446083419259,-6.91468132508293,-6.91508816998812
"99",0.098,-7.02168038284733,-7.00793281629961,-6.98561873181052,-6.97011518157422,-6.95762297454935,-6.947467420212,-6.93905006071637,-6.93210137854918,-6.92609683269147,-6.92134182138787,-6.91727013074297,-6.9137670161537,-6.91100255554181,-6.90852537422298,-6.90660959598616,-6.90504564822928,-6.90372105786733,-6.90274987741141,-6.90204106925075,-6.90144115658568,-6.90108240401684,-6.90089314740658,-6.90092693602408,-6.90105208214029,-6.90126155298711,-6.90164216150737
"100",0.099,-7.00020531703286,-6.98746465991663,-6.96680178940235,-6.95246359782169,-6.9409034349867,-6.93150039942986,-6.92370398222776,-6.91726547844122,-6.91170118196202,-6.90729290793887,-6.90352044853731,-6.90027180669654,-6.89770995293426,-6.89541464330846,-6.89363932862137,-6.89219075122458,-6.8909664805785,-6.89006881069,-6.88941268957382,-6.88886273971646,-6.88853399849756,-6.88836330866116,-6.8883979374983,-6.88851817726793,-6.88871682007631,-6.88907484651947
"101",0.1,-6.98023426014911,-6.96842178900783,-6.94928089909892,-6.93601641690084,-6.92531602203026,-6.91660787675485,-6.90938525400351,-6.90341870321639,-6.8982616502281,-6.89417447405611,-6.89067889083991,-6.88766619570635,-6.88529205202337,-6.88316511128806,-6.88151996335919,-6.88017833970985,-6.87904668724299,-6.87821701703029,-6.87760999857216,-6.87710513478914,-6.87680466841334,-6.87665048450081,-6.87668559258768,-6.87680124600307,-6.87698960485585,-6.87732754612498
"102",0.101,-6.96165374164698,-6.95069790119904,-6.93296137310321,-6.92068711110489,-6.91078051094617,-6.90271457099764,-6.89602258987615,-6.89049293066612,-6.88571286450167,-6.88192324732147,-6.87868403500651,-6.87589024156566,-6.87369009562529,-6.87171913497541,-6.87019471391205,-6.86895227725522,-6.86790622634071,-6.86713951240564,-6.86657823523721,-6.86611428523647,-6.86584027848865,-6.86570092887907,-6.8657363030454,-6.86584758715147,-6.86602634392396,-6.86634595326464
"103",0.102,-6.94436034666523,-6.93419594396295,-6.91775650747359,-6.90639626494178,-6.89722313272914,-6.88975115003931,-6.88355025055208,-6.87842527564172,-6.8739944176024,-6.87048071540814,-6.86747903809248,-6.8648884394406,-6.86284965801514,-6.86102329638974,-6.85961093169306,-6.85846051244137,-6.85749365502072,-6.85678526887549,-6.85626658938758,-6.85583995746717,-6.85559058469022,-6.85546467799959,-6.85550020236901,-6.85560730164894,-6.85577715455823,-6.85607972494128
"104",0.103,-6.92825960733518,-6.91882711590856,-6.90358674986149,-6.89307085478652,-6.88457593583822,-6.87765365522712,-6.87190751643524,-6.86715759958471,-6.86305040968291,-6.85979269215738,-6.85701122376948,-6.8546093260339,-6.85272026009036,-6.8510280291055,-6.84971974160886,-6.84865471947048,-6.84776119056899,-6.84710687561533,-6.84662786078348,-6.84623542083814,-6.84600889423373,-6.84589524643942,-6.84593086830228,-6.8460339669452,-6.84619556964795,-6.84648211980606
"105",0.104,-6.91326504297641,-6.90450999967184,-6.89037897341403,-6.88064361803282,-6.87277622553299,-6.86636299433572,-6.86103822228449,-6.85663607675728,-6.8528290421097,-6.84980893256119,-6.84723171543306,-6.84500512764837,-6.84325502668033,-6.84168728566199,-6.84047571854603,-6.83948997855949,-6.83866439984561,-6.83806023529021,-6.83761815336873,-6.83725716190792,-6.83705176402708,-6.8369493491757,-6.83698505634159,-6.83708434891971,-6.83723828657318,-6.8375096779415
"106",0.105,-6.89929732601787,-6.89116980626786,-6.87806584109339,-6.86905249878437,-6.86176606978951,-6.85582449353951,-6.85089034520163,-6.84681080948904,-6.84328225666456,-6.84048279017441,-6.83809510939539,-6.83603144602879,-6.83441038063661,-6.83295824067745,-6.83183659885355,-6.83092449079113,-6.83016192164435,-6.82960429159085,-6.8291966011467,-6.82886462786689,-6.82867873198154,-6.82858664828027,-6.82862245415569,-6.82871814535847,-6.82886493149212,-6.82912193817506
"107",0.106,-6.88628355453082,-6.87873771423275,-6.86658524729003,-6.8582401592363,-6.85149186253565,-6.84598750033957,-6.8414156387614,-6.83763548592495,-6.83436541409964,-6.83177091144047,-6.82955918297134,-6.82764697722947,-6.82614576908428,-6.82480102511851,-6.82376302211284,-6.82291932293012,-6.82221521774708,-6.82170078426199,-6.82132512222546,-6.82101999520272,-6.82085207664366,-6.82076952260857,-6.82080545632575,-6.82089775615471,-6.82103783991024,-6.82128118799943
"108",0.107,-6.87415661552532,-6.8671502896898,-6.85587982574724,-6.84815354762673,-6.8419039363938,-6.8368050306266,-6.8325693071849,-6.82906707473259,-6.82603700696533,-6.82363296221982,-6.82158463302745,-6.81981325941745,-6.81842341785269,-6.81717848783865,-6.81621829926594,-6.81543817839072,-6.81478834909736,-6.81431402841234,-6.81396819778671,-6.81368796044887,-6.81353660139136,-6.81346285861039,-6.81349895840287,-6.81358807636941,-6.81372185375897,-6.81395224150521
"109",0.108,-6.86285462580943,-6.85634897575693,-6.84589651456892,-6.83874351506262,-6.83295621831769,-6.82823345408864,-6.82430971436508,-6.82106555203956,-6.8182584023702,-6.81603138248642,-6.81413484120029,-6.81249444608531,-6.81120811064916,-6.81005598104805,-6.80916820379364,-6.80844719110182,-6.80784777404291,-6.80741071529826,-6.80709267303733,-6.80683555041783,-6.80669944005568,-6.80663386034854,-6.80667016900754,-6.80675630906266,-6.80688413466814,-6.80710224129126
"110",0.109,-6.85232043936768,-6.84627964157865,-6.83658617052679,-6.82996447470211,-6.8246059225045,-6.82023221302795,-6.8165981233118,-6.81359365655268,-6.8109936109522,-6.80893116572724,-6.80717566252561,-6.80565710162754,-6.80446699000426,-6.8034011668375,-6.80258078313566,-6.8019147394817,-6.80136216602588,-6.80095973212421,-6.80066757753062,-6.80043194972639,-6.80030988131974,-6.80025187686741,-6.80028843855106,-6.80037179540131,-6.80049399272226,-6.80070048092292
"111",0.11,-6.8425012119823,-6.83689218279922,-6.82790322607763,-6.82177409775426,-6.81681327579298,-6.81276357036752,-6.8093984622199,-6.80661666938379,-6.80420907886239,-6.80229966006051,-6.8006752346709,-6.79927001664336,-6.79816937741446,-6.79718384226762,-6.79642618795366,-6.79581127812444,-6.79530224845573,-6.79493199870775,-6.79466396256432,-6.79444834372994,-6.79433920964128,-6.79428824516514,-6.79432510311787,-6.79440585999609,-6.79452272974025,-6.79471824507138
"112",0.111,-6.83334801527464,-6.82814016655838,-6.81980538349243,-6.81413304157317,-6.80954127145224,-6.8057923832288,-6.80267711389908,-6.80010221559062,-6.79787350000318,-6.79610638849644,-6.79460380534549,-6.79330404067849,-6.79228661044864,-6.79137578086471,-6.79067651717369,-6.79010918512899,-6.78964064479866,-6.78930031912105,-6.78905475365619,-6.78885777522835,-6.78876056076757,-6.78871614716181,-6.78875334207743,-6.78883166975867,-6.78894349598519,-6.78912866495474
"113",0.112,-6.82481549354664,-6.8199805151396,-6.8122533413269,-6.80700470580661,-6.80275544784901,-6.79928589896854,-6.79640272575683,-6.79402008485051,-6.79195764613749,-6.79032288611001,-6.78893357578695,-6.78773193041672,-6.78679189487592,-6.78595058864748,-6.78530567702486,-6.78478262328021,-6.78435174217137,-6.78403924665201,-6.78381461636031,-6.78363501350729,-6.78354879017777,-6.78351047920534,-6.78354804807126,-6.78362410482625,-6.78373115916542,-6.78390658710701
"114",0.113,-6.81686155779991,-6.81237322327387,-6.80521054915383,-6.80035501313374,-6.7964236889723,-6.79321357099127,-6.79054603790806,-6.78834206903268,-6.78643421280273,-6.78492255219074,-6.78363855849876,-6.78252821158847,-6.7816601701235,-6.78088357305068,-6.78028925252567,-6.77980741352769,-6.77941156694465,-6.77912496062892,-6.77891983391649,-6.77875643444861,-6.77868035301104,-6.7786477328045,-6.77868570812294,-6.77875964030029,-6.77886218460323,-6.77902845383033
"115",0.114,-6.80944711214195,-6.80528110483093,-6.79864298705982,-6.79415221161042,-6.79051604421022,-6.78754689201715,-6.78507972731112,-6.7830418147312,-6.78127767923563,-6.77988051568653,-6.77869444765053,-6.77766905308355,-6.77686798658838,-6.77615162332037,-6.77560439006851,-6.77516091941024,-6.77479767104953,-6.77453515382893,-6.77434819542322,-6.7741999105886,-6.7741331942268,-6.77410588541912,-6.77414429473209,-6.77421623770561,-6.77431452550091,-6.77447219395148
