"58",0.057,-5.16600927097642,-5.14148949900021,-5.14918821142864,-5.17383888831421,-5.19321847454135,-5.20813624495439,-5.22054036443668,-5.23100455428399,-5.23932263491251,-5.24723242894026,-5.25443110030049,-5.26115483739238,-5.26702126791273,-5.27296771372323,-5.2783997805374,-5.2835993884715,-5.28914657090106,-5.29434605789397,-5.29931624572487,-5.30497361940405,-5.3108062917205,-5.31663110766799,-5.32343273948029,-5.33015705803871,-5.33665629435388,-5.34397684239032
"59",0.058,-5.14658339500623,-5.1414841657703,-5.14733702119173,-5.17257507061542,-5.19174651828608,-5.20660448201184,-5.21889372261485,-5.22924448619873,-5.2374670213149,-5.24520878324999,-5.25235893120209,-5.25896436333333,-5.26475360159379,-5.27060567751298,-5.27595551773279,-5.28110835798018,-5.28658893763272,-5.29176377907358,-5.29670457633874,-5.30234103320029,-5.30817490821428,-5.31402455362301,-5.32085713277884,-5.32764335716473,-5.33419197373204,-5.3415658746158
"60",0.059,-5.12174750305677,-5.14655971955704,-5.14614194756474,-5.1709795017802,-5.19004487917205,-5.2048051844025,-5.21690989419586,-5.22715737996215,-5.23526105351221,-5.24287809816773,-5.24992754632654,-5.25641591772155,-5.26211973195743,-5.26787000908831,-5.27314182228962,-5.27821481429911,-5.28364087404309,-5.28877672792578,-5.29368386828109,-5.29929432191605,-5.30513796536266,-5.31100684118427,-5.31787091849934,-5.3247048380462,-5.33129864248898,-5.33873054370643
"61",0.06,-5.13158205400369,-5.14387366462948,-5.14482326435572,-5.16916386870428,-5.18793494685084,-5.20257109856439,-5.21457999681273,-5.22469699548377,-5.23268743019568,-5.24018449032911,-5.24710462605857,-5.25347606355429,-5.25909338266097,-5.26473971428474,-5.26991892418511,-5.27490847289016,-5.28028259590795,-5.28537064334409,-5.29024312501151,-5.29582312696641,-5.30167294110652,-5.30756679041268,-5.31446492874978,-5.32134363501428,-5.32797256607311,-5.33544482110668
"62",0.061,-5.13451437963545,-5.14622136248538,-5.14229366766896,-5.16700527043828,-5.18561566382145,-5.2001121173829,-5.21199785542833,-5.22180921380833,-5.2297577886698,-5.23711153383614,-5.24389710815586,-5.25014533461909,-5.25564442610106,-5.26119853844013,-5.26626992640204,-5.2711990999416,-5.27649356016536,-5.28153369271693,-5.28637435862773,-5.29192733100601,-5.29777604422211,-5.30369255649816,-5.31062957865238,-5.31755081559653,-5.3242117885426,-5.33170988364798
"63",0.062,-5.1368635518294,-5.14464252234425,-5.14033753744727,-5.16445093237778,-5.18290863026834,-5.19729055121548,-5.20902402358112,-5.21865288883124,-5.22645615418299,-5.23364279075618,-5.24030253485836,-5.24640549157117,-5.25178387265789,-5.25722215603109,-5.26218704635989,-5.2670531281073,-5.27226196885883,-5.27724944317969,-5.28206895980623,-5.28759579204492,-5.29344370128838,-5.29938387608022,-5.3063614464841,-5.31330843979607,-5.31999940693462,-5.32751136041181
"64",0.063,-5.12524528569367,-5.14109850573265,-5.13758022078448,-5.16156047777132,-5.17986166419099,-5.19407069508477,-5.20566548429282,-5.2150662455236,-5.22274208543829,-5.22980095058403,-5.23628458363742,-5.24225007438656,-5.2475177620416,-5.25282557280128,-5.25767386894454,-5.26245365368149,-5.26758077383256,-5.27252916505962,-5.27731468533459,-5.28282783728473,-5.28867367793313,-5.29463301234142,-5.30164209115483,-5.30862188602397,-5.3153272163098,-5.32284093499675
"65",0.064,-5.11529096752724,-5.13979124258215,-5.13437936012671,-5.15846210714912,-5.17643271195397,-5.1905509510084,-5.20194415612614,-5.21111516625493,-5.21861524795743,-5.22552039907091,-5.23185141558815,-5.23766196329075,-5.24279455433676,-5.24799377922559,-5.25271899547289,-5.2574031058096,-5.26245589939707,-5.2673716747195,-5.27210756634746,-5.2776101071584,-5.28347522614804,-5.2894418863817,-5.29648075879361,-5.30348218283065,-5.3101844450073,-5.31767572547598
"66",0.065,-5.11926489777417,-5.1392295506574,-5.13095647699806,-5.15485249094927,-5.17265108325014,-5.18658270417981,-5.19778011805528,-5.20678543615697,-5.21408756761955,-5.22085727666162,-5.22699549820735,-5.2326491219568,-5.23763390530128,-5.24269707028771,-5.24731342943799,-5.25191401721088,-5.25688924283292,-5.26175683319418,-5.26646585446927,-5.27195134539125,-5.27782173843761,-5.28381696453477,-5.29087222110753,-5.29787536425849,-5.30455985570545,-5.31201058603755
"67",0.066,-5.11215710600744,-5.13128420781614,-5.12769541659248,-5.15090896868163,-5.16850743555136,-5.18228323528162,-5.19324367657525,-5.20205852207458,-5.20912371421455,-5.21573403655822,-5.22168451145933,-5.22718776037572,-5.23202933340297,-5.23696197421857,-5.24144645219863,-5.24597303449477,-5.25086750414098,-5.25569439051171,-5.26038915157762,-5.26585841327444,-5.27172482134726,-5.27773841221063,-5.28480460390926,-5.29178309270674,-5.29843046204528,-5.30582194033855
"68",0.067,-5.10504473460286,-5.12217706667897,-5.12364358832379,-5.14674644527596,-5.16414633971521,-5.17751881010744,-5.18829667180348,-5.19689576383324,-5.20373866720488,-5.21020382689059,-5.21594786131745,-5.22129164316284,-5.22597437218427,-5.23077675655692,-5.23515092889596,-5.23957782249492,-5.24440702574521,-5.2491980729762,-5.25386955592391,-5.25933212141374,-5.26518617012648,-5.27119609478505,-5.27824681149932,-5.28519734997393,-5.2917934127408,-5.29909518776991
"69",0.068,-5.11145766744346,-5.12464753743921,-5.11917258732199,-5.14222476872,-5.15924625164111,-5.17237450004526,-5.18288586659726,-5.19134527196015,-5.19794561795263,-5.20419905051288,-5.20976615103302,-5.21492930584397,-5.21947122742237,-5.22414815939713,-5.22841053335533,-5.23276340511588,-5.23752342223308,-5.24227976049825,-5.24692136716379,-5.25235390978225,-5.25818827332789,-5.26418178495844,-5.27120098551253,-5.27810098484841,-5.28462891021399,-5.2918383060677
"70",0.069,-5.10261900447471,-5.12649130038973,-5.11474147797502,-5.13729617927634,-5.15396776506136,-5.16686609695042,-5.177088843082,-5.18535502943645,-5.19168968258968,-5.19777483406719,-5.20313621231396,-5.20813827135212,-5.21253444664957,-5.21708355949387,-5.22124186988442,-5.22551396139173,-5.23021111756221,-5.23492434320271,-5.23952250240971,-5.24492226227717,-5.25071977580749,-5.25667725806153,-5.26365188267208,-5.27048617049783,-5.27693984520502,-5.28404946989394
"71",0.07,-5.11235059485035,-5.11726113890573,-5.10941506188483,-5.13188689103382,-5.14830738389896,-5.16086726279349,-5.17089294706947,-5.17892410555666,-5.18502128473657,-5.19091407777572,-5.19608312719262,-5.20091943918852,-5.2051776454853,-5.20961053417936,-5.21367994562948,-5.21786479579686,-5.22246921315005,-5.22712116890949,-5.23165840636649,-5.23700310288962,-5.24275511731355,-5.24867172110179,-5.25558883299399,-5.26235550105987,-5.2687292909993,-5.27574148595289
"72",0.071,-5.11235315221549,-5.10751512989117,-5.10424781470919,-5.12608344165533,-5.14216901188951,-5.15451455644918,-5.1642832234088,-5.1720826206767,-5.17791849725343,-5.18360429794796,-5.18859973946216,-5.19328064378007,-5.19743198588213,-5.20174450335897,-5.20571296469172,-5.20978966859238,-5.21428159848264,-5.21884499791959,-5.22329414302873,-5.22859413395069,-5.23428535530616,-5.2401544015099,-5.24702064253237,-5.25371664272067,-5.26001857743209,-5.26695270803146
"73",0.072,-5.10600278058649,-5.10336133750017,-5.09849952100159,-5.11977279375517,-5.1357769688527,-5.1477460944217,-5.15721342480557,-5.1647974344839,-5.17038576271971,-5.17589627751978,-5.18071817952739,-5.18527486503733,-5.1893202060278,-5.19350191430842,-5.19732102296783,-5.20125246309666,-5.20560318879666,-5.21006954936309,-5.21443362231644,-5.21967559690231,-5.22531059292831,-5.23114072283694,-5.23796220532403,-5.24459710677946,-5.25084320413236,-5.25773301013785
"74",0.073,-5.08373721049988,-5.09974262610611,-5.0923445451127,-5.11324959567478,-5.12891134566973,-5.14054125158176,-5.14977706707067,-5.15707951948284,-5.16245636779872,-5.16780941459082,-5.17250130776588,-5.17693074242152,-5.18083062741442,-5.18483195615968,-5.18847274481208,-5.19221342970486,-5.19641490160645,-5.20075688695402,-5.20505159320636,-5.21024589781427,-5.21585207134179,-5.22164642105178,-5.22842582499213,-5.23503145604872,-5.24125130441893,-5.24816602900087
"75",0.074,-5.07264870128033,-5.09570160224821,-5.08583962952335,-5.10633954247032,-5.12165424300913,-5.13298007497473,-5.14190447321108,-5.14898475928196,-5.15417979185056,-5.15940732803587,-5.16397407198737,-5.16825241360399,-5.17194610350765,-5.17568072099127,-5.17909742448483,-5.18264577945055,-5.18667908617403,-5.1909367857552,-5.19517465050422,-5.20033692140889,-5.20591964879066,-5.21169960750672,-5.21846732441337,-5.22507320126023,-5.23132210234665,-5.23835551040464
"76",0.075,-5.08501899674566,-5.09107794204851,-5.07896648616205,-5.09917071687112,-5.11396603460914,-5.1249515159872,-5.13368255599753,-5.14057080707526,-5.14563217072394,-5.15075728233588,-5.15514631899457,-5.1591470119253,-5.16255039206679,-5.16596604300953,-5.16916056363658,-5.17250888109054,-5.17642766350376,-5.18061114647515,-5.18481566379594,-5.18997440183659,-5.19555211337821,-5.20134451317099,-5.20812819827875,-5.21479218062538,-5.22115524034345,-5.22846297999424
"77",0.076,-5.07571214266816,-5.08526922322829,-5.07166943719578,-5.09146536521474,-5.10588135276021,-5.11659545853481,-5.1251279428189,-5.13193683973628,-5.13689719645187,-5.14183872371605,-5.1458954567093,-5.14950219277154,-5.1525735408567,-5.15566377270303,-5.15865322431908,-5.16184895527817,-5.16566445640565,-5.16981753648139,-5.17400359258734,-5.17918835706361,-5.18479061258944,-5.1906208280894,-5.19748261365047,-5.20429519079997,-5.21090836243008,-5.21868077496319
"78",0.077,-5.05857423634816,-5.07699231785265,-5.06385695230029,-5.08332644276495,-5.09745211704479,-5.10796466469537,-5.11639007617128,-5.12317932027494,-5.12794183556586,-5.13245819632018,-5.13604845276261,-5.13923173553538,-5.14197907527827,-5.14480374180503,-5.14762137778696,-5.1506929467329,-5.15444860139435,-5.15858999313137,-5.16279022419822,-5.16802218816732,-5.17368329044737,-5.17960053016927,-5.18662753830163,-5.19373023521789,-5.20077654942821,-5.20930352101045
"79",0.078,-5.0490545429185,-5.0733878431081,-5.05574483580518,-5.07487017268486,-5.08872059194832,-5.09918047535911,-5.10767005566976,-5.11423419723733,-5.11846270735765,-5.12241785115602,-5.12553457719468,-5.1283340522896,-5.13080056900373,-5.13340905041863,-5.13610075595647,-5.13905971335965,-5.14280347678164,-5.14696462109259,-5.15120762152326,-5.15652817474024,-5.16230278095126,-5.16837938588313,-5.17569943392834,-5.1832895210586,-5.19101958091243,-5.20070604407895
"80",0.079,-5.04575589024753,-5.06557102492833,-5.04760779940494,-5.0661602395522,-5.07988648655402,-5.09054441490145,-5.0988430051997,-5.10468631383685,-5.1082508235129,-5.11167943433146,-5.11441723399689,-5.11687649296108,-5.1191112130721,-5.12151116555958,-5.12411217448605,-5.12701976979889,-5.13076763558227,-5.13498702796195,-5.13931314137273,-5.14477530233885,-5.15073102882774,-5.15707648770669,-5.16488071668557,-5.17324199979123,-5.18201718032132,-5.19337428470025
"81",0.08,-5.04200408852734,-5.05670224094538,-5.03912894908952,-5.05732064931924,-5.07139014493678,-5.08189909638612,-5.08923850927932,-5.09430680065019,-5.09731295841152,-5.10032530807236,-5.10271368974345,-5.10490500395492,-5.1069266475638,-5.10916590569406,-5.11171799336273,-5.11459442451107,-5.11838866315822,-5.12270727177299,-5.12716742135873,-5.13283048606102,-5.13908798337941,-5.1458574512466,-5.15443847874132,-5.16394608036832,-5.17425811448441,-5.187948928147
"82",0.081,-5.02563905155655,-5.04967070454583,-5.03038146022271,-5.0488923403665,-5.06295403093422,-5.07231238897852,-5.0786868291079,-5.08318574005587,-5.08576039117137,-5.08841498908596,-5.09051694117864,-5.09246715001159,-5.09429731485047,-5.09642766087574,-5.09893933078844,-5.10183093934527,-5.10572929174909,-5.1101989315407,-5.11485309741751,-5.12082144608874,-5.12752603774034,-5.13496554029674,-5.14470866105431,-5.15589998085123,-5.16837893589314,-5.18521464238063
"83",0.082,-5.02239613156215,-5.04293241528667,-5.02203729270723,-5.04084498144869,-5.05338731633646,-5.06163499098921,-5.06743999933327,-5.07147909768065,-5.07368521874565,-5.0760331894484,-5.07787215550634,-5.07960189677317,-5.08125731600456,-5.08330535635608,-5.08582445895615,-5.08877352171947,-5.0928294943684,-5.09752817670631,-5.10245680536261,-5.10888671356581,-5.11626627575032,-5.12471748309699,-5.13615602272088,-5.14975424928655,-5.16520061515983,-5.18618705338478
"84",0.083,-5.0222805599791,-5.03132277992358,-5.01407522698029,-5.03130597223908,-5.0426649019181,-5.05035350044305,-5.05564076626989,-5.05930674207916,-5.06113666931135,-5.0631904839545,-5.06480865146861,-5.06633403318181,-5.06785877531366,-5.06985547466089,-5.07242545638483,-5.07549074537246,-5.07978116411417,-5.08479215518947,-5.09013093994332,-5.0972310495831,-5.10562248938702,-5.1155583652193,-5.12943303197455,-5.14634927489606,-5.16573646990739,-5.19213047713818
"85",0.084,-5.01597297471829,-5.02328475252295,-5.0049538770509,-5.02051937301033,-5.03124118205663,-5.03847693863592,-5.04339534806162,-5.04670226060318,-5.04819063929008,-5.04995511283396,-5.05133980616243,-5.05270052532075,-5.05411393339507,-5.05612264438985,-5.05879101175448,-5.06204705366379,-5.06666423376737,-5.07212763686044,-5.0780543266703,-5.08613201705825,-5.096011933746,-5.10807077165502,-5.12538453797377,-5.1467757082628,-5.17130296167114,-5.20447556179592
"86",0.085,-5.00674433958524,-5.01156828776435,-4.99451696009164,-5.00914674143231,-5.0194808421238,-5.02630689113529,-5.03081317148823,-5.03373331681303,-5.0348602067636,-5.03634668511806,-5.03751727786036,-5.03872261020489,-5.04007979840083,-5.04215387352945,-5.04499245090092,-5.04852753246764,-5.05359765181573,-5.05970115628162,-5.0664844094855,-5.07598875315401,-5.08801984236385,-5.10309408340236,-5.12511153773387,-5.15235813235661,-5.18347300801048,-5.22486401638428
"87",0.086,-4.98761897997791,-4.99878729839322,-4.98318697741522,-4.99753918846331,-5.00735780103771,-5.01369992759141,-5.01785836533795,-5.02042196236153,-5.0211519669493,-5.0223855645087,-5.02332950490763,-5.02444269733863,-5.02579198451223,-5.0280051727053,-5.03109582457938,-5.03504381099096,-5.04075895948293,-5.04776460903883,-5.05578706396666,-5.06736102478938,-5.08244100707755,-5.10172484718807,-5.13002289454387,-5.16482181328677,-5.20401509920375,-5.25503579978957
"88",0.087,-4.97553041681055,-4.99159163536995,-4.97197203466833,-4.98574969735129,-4.99505318311736,-5.00084333901625,-5.00453045294858,-5.00670303613376,-5.00710132205713,-5.00806180383426,-5.00884909413564,-5.00990142837527,-5.01131178044877,-5.01376025970721,-5.0172195978427,-5.02173903865028,-5.0283536175717,-5.03666819441645,-5.04647456112073,-5.06101714844045,-5.08038137573869,-5.10538020377135,-5.14183915836735,-5.18610405563292,-5.23486468960731,-5.29658575587753
"89",0.088,-4.96659768964544,-4.98063825638566,-4.96017481530226,-4.97358785058059,-4.98231545044228,-4.98764280157474,-4.99081636370937,-4.9926714959967,-4.99270421389423,-4.99345129599666,-4.99408705168563,-4.99514027086567,-4.99670576922667,-4.999503090768,-5.00348636357339,-5.00882184285382,-5.0167068317402,-5.02689937336177,-5.0392833461208,-5.05801756868774,-5.08330827812132,-5.11589270938416,-5.1627419735832,-5.21834236713078,-5.27793336719463,-5.35117044231534
"90",0.089,-4.95922799991432,-4.9679087696829,-4.94829122774104,-4.96111744891599,-4.96932477519703,-4.97411716457852,-4.97683052067306,-4.97828536449457,-4.97801655143511,-4.97854720962201,-4.9790936976991,-4.98022049670753,-4.98205418865921,-4.98536635612398,-4.99008586779337,-4.99655805155171,-5.00626596471122,-5.0191616308746,-5.03524285158704,-5.05983786031379,-5.09312711732547,-5.13545317706423,-5.19509707371639,-5.26372714678795,-5.3348736224395,-5.41978357672867
"91",0.09,-4.95191672144644,-4.96038260694076,-4.93677490755589,-4.94846412574013,-4.95599102538425,-4.96026033946973,-4.962455965556,-4.96363024542725,-4.96302716428129,-4.96338153112475,-4.96391403646258,-4.96521822692296,-4.96747062904673,-4.97150569518231,-4.97726581622106,-4.98534564854335,-4.99768082084425,-5.01448120158509,-5.03577077119078,-5.06844639332423,-5.11223406119209,-5.16678827209494,-5.24138922934401,-5.32407349664455,-5.40706480688877,-5.50271616763493
"92",0.091,-4.94514704355637,-4.95090370934191,-4.92461560699177,-4.93553888968389,-4.94234969155559,-4.94610037088982,-4.94785302224387,-4.94861513514201,-4.94777380015464,-4.94801664981831,-4.94861149456048,-4.95024020540145,-4.95308801422892,-4.95815273011686,-4.96538260802132,-4.97577629207113,-4.99189533850944,-5.01429225701736,-5.04284457187347,-5.08638490786622,-5.14348296839484,-5.21273363901132,-5.30389989920764,-5.40088991797912,-5.49486874892573,-5.59943102325935
"93",0.092,-4.93368599371663,-4.94114092830969,-4.9117323040722,-4.92221608896522,-4.92844506594982,-4.93168280907203,-4.93288206498125,-4.93336189573935,-4.93229611109985,-4.93248717381805,-4.93328180505584,-4.9354078257339,-4.93911745871761,-4.94562453130767,-4.95496502521678,-4.96869492710735,-4.99030055563746,-5.02059471626975,-5.05913206811257,-5.11675883811515,-5.19020574595594,-5.27604641781322,-5.38420071544962,-5.49468147337635,-5.59770297728434,-5.70852521780681
"94",0.093,-4.91262002307923,-4.93105240487825,-4.89952259464674,-4.90857891886122,-4.91419919318207,-4.9168095209691,-4.91769963856776,-4.91783713286542,-4.91663573510951,-4.91687553200973,-4.91802946326011,-4.92091034553512,-4.92582855941483,-4.93439679817659,-4.94679119371731,-4.96536092991451,-4.99487445524685,-5.03619409807664,-5.08801556859051,-5.16322879475295,-5.25560070762836,-5.35887969109964,-5.48316385536371,-5.6047192552769,-5.71398879232985,-5.82770554230661
"95",0.094,-4.89919444985072,-4.91707733248599,-4.88680300457839,-4.89483846283702,-4.89967176149772,-4.90176951909682,-4.90224641818317,-4.90207533845177,-4.9008387431178,-4.90127966597623,-4.90299907451637,-4.90697589690247,-4.9136206488884,-4.92515848519384,-4.9420219366994,-4.96765067205092,-5.00839610916677,-5.0647661712396,-5.13351536806161,-5.22968255170132,-5.34233066366602,-5.4621876543561,-5.60007084567456,-5.72912492839895,-5.84109907491148,-5.95455152265351
"96",0.095,-4.89113962894075,-4.90117276184038,-4.87353761403176,-4.88062083393738,-4.8849168408498,-4.88638593656009,-4.88654007957399,-4.88614580378196,-4.88499870265993,-4.88582402843639,-4.88839558549627,-4.89395491900025,-4.90307482920822,-4.91895899235839,-4.94241572344424,-4.97830547290276,-5.03475330121801,-5.11085110075879,-5.2001461649689,-5.31938606314522,-5.45164089798325,-5.58566821398621,-5.73278753828797,-5.86496312381777,-5.97614473749215,-6.08614698857411
"97",0.096,-4.86394777363784,-4.89576538874042,-4.85999004033151,-4.86640477609376,-4.86986872802788,-4.87082166691192,-4.87064507078046,-4.87012846690815,-4.86920227749557,-4.87066639809594,-4.87452657505491,-4.88236372432,-4.89509778502108,-4.91744500181425,-4.95063738520854,-5.00119349376255,-5.07895040970166,-5.17951314881046,-5.29209634393545,-5.43426504151252,-5.58319192690497,-5.72698727947574,-5.87801162775598,-6.00869909689216,-6.11588418829693,-6.21962678220653
"98",0.097,-4.85717543835313,-4.88875163811414,-4.8469607750871,-4.85181571691422,-4.85457970575615,-4.85501372033858,-4.85457913443634,-4.85407391954336,-4.85359610754518,-4.85607675087094,-4.86179720192284,-4.87297520500508,-4.89107772500377,-4.9231073811187,-4.97062819609313,-5.04166629816178,-5.14691053895649,-5.27581566306734,-5.41205209906608,-5.57391328032461,-5.73448989068659,-5.88236249639485,-6.03154621133415,-6.15676809885846,-6.25709298412298,-6.35237527021539
"99",0.098,-4.86111350944134,-4.87697048506665,-4.83216523686653,-4.83702893857359,-4.83902410483776,-4.83904369210145,-4.83841702903405,-4.83809296330057,-4.83838948967344,-4.84239450448908,-4.85085097113826,-4.86701214983388,-4.89324785485841,-4.93980569629114,-5.00794808991995,-5.1065158613531,-5.244628019851,-5.40316626586961,-5.56008572601203,-5.73576495252872,-5.90110472253094,-6.04701933887273,-6.18928775405995,-6.30558632890054,-6.3968735082485,-6.48212194744315
"100",0.099,-4.85148129107698,-4.8624779746962,-4.81801596701259,-4.82188041936195,-4.82323643003099,-4.82287974014271,-4.8222548229733,-4.82238758096853,-4.8238614819155,-4.83013928482017,-4.84268963254914,-4.86644105868701,-4.90511971353434,-4.9733256951871,-5.07015690740186,-5.20316565393644,-5.37694356199123,-5.56197055992406,-5.7332279515981,-5.91472558635453,-6.07753476088886,-6.21594529736512,-6.34721300924042,-6.45200419751739,-6.53278718208268,-6.60703256957983
"101",0.1,-4.83128880132836,-4.84525583506874,-4.80328362954569,-4.80650459431952,-4.8073029782373,-4.80669501665893,-4.80621652251599,-4.80712023244579,-4.81042667315169,-4.82011742678803,-4.83892341774762,-4.87449125832706,-4.93223464404297,-5.03177348776946,-5.16620749905439,-5.33801995055612,-5.54510890872538,-5.74861447987429,-5.92580448321059,-6.10431724962934,-6.2578612938932,-6.38459507056911,-6.5018047757809,-6.59344373007534,-6.66284672691364,-6.72580580258888
"102",0.101,-4.81838471580677,-4.82987678091458,-4.78846651527368,-4.79084622483014,-4.79118543792946,-4.79052905789287,-4.79047126423971,-4.79268274195978,-4.79875255010274,-4.81366482576924,-4.84225432800435,-4.89643567241915,-4.98303348430408,-5.12564029720404,-5.30449444247885,-5.51414703073899,-5.74552231107969,-5.95639954933563,-6.13014625133441,-6.29770326057311,-6.43696345071215,-6.54895338101893,-6.65025097718123,-6.72785102203822,-6.78573747175589,-6.83745444084249
"103",0.102,-4.80903090474614,-4.81653103515194,-4.77367857608815,-4.77514794794934,-4.77503703791765,-4.77448866169216,-4.77529312259237,-4.77953797405997,-4.78987482811811,-4.81298753746456,-4.8572840787819,-4.94070667660091,-5.06917075903892,-5.26590044935743,-5.48979194606219,-5.72851854822839,-5.97013451155931,-6.17631364268829,-6.33824898156432,-6.48878535894448,-6.61038264823304,-6.70587630620565,-6.79040151406675,-6.85393200989838,-6.90048836020069,-6.94134127807729
"104",0.103,-4.78773471613156,-4.8023035384077,-4.75871772843501,-4.7593342194882,-4.75893491559259,-4.75877493435132,-4.76097165939939,-4.76840867399257,-4.7855443324719,-4.82197977781361,-4.89186344859764,-5.02010791237207,-5.20466551143186,-5.45982256316341,-5.71990701895098,-5.97188653665995,-6.208359042336,-6.39904201305529,-6.54284978206772,-6.67263744092375,-6.77473035288555,-6.85307348866119,-6.92089875413764,-6.97078197952143,-7.00651701876849,-7.03712034345686
"105",0.104,-4.7792534377343,-4.7899620493762,-4.74320610366956,-4.74353450257609,-4.74302094772281,-4.743724970832,-4.74810370707584,-4.76059580639366,-4.78886593241964,-4.84754957616413,-4.95877520360748,-5.15138330762448,-5.40147396473589,-5.7065441363431,-5.98440269175435,-6.23140692163913,-6.44903038103765,-6.61632386319028,-6.73839518936089,-6.84554956263121,-6.92764472847109,-6.98907881483883,-7.04091211930107,-7.07791491684706,-7.10355642755484,-7.12464677333417
"106",0.105,-4.76829173638608,-4.77214850112801,-4.72805524600782,-4.72771586406667,-4.72748256830813,-4.72962606358641,-4.73764927340388,-4.7584188949554,-4.80555402502854,-4.901936544412,-5.07727801722903,-5.35141312665835,-5.66203393061929,-5.99454775756871,-6.26742744980704,-6.49355727988478,-6.68248559936022,-6.82203229182158,-6.92080039700229,-7.00505643420332,-7.06768706127157,-7.11313710901342,-7.15004752084563,-7.17517638685563,-7.19155552422394,-7.20401663110525
"107",0.106,-4.7552900195828,-4.7555315642918,-4.71300763854737,-4.71217050566745,-4.71257578968611,-4.71719880767682,-4.73119076742579,-4.76604949783206,-4.84632718196446,-5.00542502719784,-5.27024579388399,-5.62757860486253,-5.97513016085766,-6.30457830266883,-6.55264389613435,-6.74666852105372,-6.90159235266349,-7.01192993803124,-7.08751186044696,-7.14975906423499,-7.19423087372256,-7.22495445345007,-7.24826835758352,-7.26263564374625,-7.27070675825331,-7.27544627285996
"108",0.107,-4.7378463761214,-4.74329752773586,-4.6975406843946,-4.69710151734872,-4.6987979474049,-4.70747026137632,-4.73174620501452,-4.7917771951657,-4.93091467791316,-5.18685209768316,-5.55410883156925,-5.96882860070497,-6.31770751768958,-6.61626240486375,-6.82607903202182,-6.98221154612132,-7.10179154235643,-7.18353983670721,-7.23717066746404,-7.27918021932123,-7.30715109370881,-7.32463006846781,-7.33577504316071,-7.34060068044069,-7.34132312854064,-7.33923709099989
"109",0.108,-4.72139850453919,-4.72996546803393,-4.68273076047402,-4.68249735659451,-4.68683936526126,-4.70236823579851,-4.74515585967717,-4.85225044193914,-5.09190399675873,-5.47353237838879,-5.92298875616515,-6.3476488979492,-6.66342532839398,-6.91278036349364,-7.07788795636841,-7.19511232991892,-7.28059769760359,-7.33574671637109,-7.36951211720933,-7.39339681340256,-7.40673455931573,-7.41251779494241,-7.41300602809354,-7.40949465681196,-7.403799217541,-7.39575852300938
"110",0.109,-4.70732192969152,-4.71677997409717,-4.66813125940974,-4.6692204733491,-4.67792510039991,-4.705768536872,-4.78386078925295,-4.9791869755694,-5.37001325460786,-5.86946707878976,-6.34486785798786,-6.73062489563772,-6.99075933959396,-7.18266335337944,-7.30251923907346,-7.38284382385653,-7.43714329491012,-7.46859998927937,-7.48486577723512,-7.49291945049014,-7.49352699298869,-7.48921064371588,-7.48051102304107,-7.46981432994718,-7.45859134679077,-7.44542364793098
"111",0.11,-4.6958205574603,-4.7028825523516,-4.65469519832408,-4.65777322832393,-4.67425947234371,-4.72573522552073,-4.87483035286739,-5.22443814834228,-5.78654385935269,-6.34000705105605,-6.7763552241675,-7.09029835616343,-7.28552359061516,-7.41989603896513,-7.49764289564051,-7.54482733214915,-7.57181135704775,-7.58277619174113,-7.58401655932897,-7.57852010391462,-7.56830235507679,-7.55540831605591,-7.53890538609845,-7.52210825573716,-7.5061919595859,-7.48865580449433
"112",0.111,-4.68238835606771,-4.69093157886868,-4.64158014067701,-4.64957354825183,-4.68066578819375,-4.78099201759204,-5.07192647580186,-5.63841234157851,-6.31092411102328,-6.82836706182988,-7.18022898739525,-7.40962495276951,-7.54062546789821,-7.62246013958804,-7.66317736403683,-7.68189366960489,-7.68570213243858,-7.67939694928993,-7.66800899387913,-7.65118749939652,-7.6319269367894,-7.6118664638355,-7.58884554392997,-7.56694546111231,-7.54709284662083,-7.52591632433099
"113",0.112,-4.66387424911628,-4.6777940175238,-4.63128914820641,-4.64725028664892,-4.70820687509382,-4.91601600578457,-5.45449198142886,-6.21249766418606,-6.86944613264041,-7.28403970819763,-7.5340373466519,-7.68078296927405,-7.75433835283645,-7.79097740456988,-7.80058988232859,-7.79566262669977,-7.78033722114886,-7.75981236410744,-7.73808302455401,-7.7119813986375,-7.68530603583402,-7.65936884451938,-7.63098861822728,-7.60490035798411,-7.58182715299954,-7.55765749240557
"114",0.113,-4.65176926002299,-4.66604296425434,-4.62397823838259,-4.65637040072282,-4.78501674898671,-5.22298084142272,-6.06332269431046,-6.85920157664974,-7.39098573426606,-7.67691828714707,-7.82843928785526,-7.90280035797926,-7.92817821826449,-7.92775174959082,-7.91216079863421,-7.88816886106377,-7.85746012094033,-7.82554698166326,-7.7955249833113,-7.76197970962829,-7.72934997093628,-7.69868688418563,-7.66601089299453,-7.63656055677382,-7.61089654175025,-7.58431689617569
"115",0.114,-4.64698144328347,-4.65643509194241,-4.62301883344573,-4.69112019767994,-4.98537973546001,-5.81320139308842,-6.81328784140413,-7.47280002077925,-7.83327035990872,-7.995972120956,-8.06319920606413,-8.07855392475335,-8.0655195952751,-8.03590146605333,-8.00054306400776,-7.96162913439589,-7.9189213751992,-7.87811135973717,-7.84161121359977,-7.80224260264704,-7.76494862093879,-7.7305962907778,-7.69456333629613,-7.66248016575955,-7.63478660328507,-7.60631771244433
