"58",0.057,-5.18979179654325,-5.16562869396428,-5.17425910069091,-5.20027144944982,-5.22111585312715,-5.23761280222723,-5.25175664540343,-5.2641286686548,-5.2746099805094,-5.28485954213258,-5.294694005473,-5.30451689320996,-5.31370302191476,-5.32372344106392,-5.33350965754636,-5.34369335651317,-5.35527396896137,-5.3670442443903,-5.37872790960732,-5.39264598397292,-5.40743588484788,-5.42259099624101,-5.4403490810503,-5.45791933481506,-5.47458670289437,-5.49319602396063
"59",0.058,-5.17137283133492,-5.16671069861069,-5.17355813585457,-5.20025307111901,-5.22099198983201,-5.23754445833034,-5.25170479280137,-5.26411297462987,-5.27467553589751,-5.28495547645772,-5.29497533630633,-5.30496605685986,-5.31439386642894,-5.32472433899174,-5.3348718371321,-5.34552467923847,-5.35766568045744,-5.37008881229518,-5.38242109793855,-5.39712457909233,-5.41275010326441,-5.42875431127655,-5.4474535218813,-5.46594277690796,-5.48343348153641,-5.50295457024343
"60",0.059,-5.14754443969035,-5.17296236842719,-5.17358134649584,-5.19997536169972,-5.22072001617634,-5.23730063862321,-5.25142009360558,-5.26388964203779,-5.27452861413716,-5.28490439646045,-5.29508413388458,-5.30527831928487,-5.31497899883669,-5.32566296811641,-5.33623193668184,-5.34738483645801,-5.36017397910443,-5.37331252210632,-5.38636082807421,-5.40192365406775,-5.41846751510639,-5.4353829719722,-5.45510122872372,-5.47457095538316,-5.49296901770665,-5.51352117474383
"61",0.06,-5.1585856434523,-5.17149590414606,-5.17355156036835,-5.19955622310422,-5.2201277834984,-5.23672171197434,-5.25090356480406,-5.26342385425364,-5.27416615711793,-5.28466769911764,-5.29500940795354,-5.30544685631199,-5.31546485012122,-5.32655896196841,-5.33759900438683,-5.34932138707118,-5.36284634846343,-5.3767772730425,-5.39061936137586,-5.40712194743518,-5.42466310392561,-5.44257258750384,-5.46340498997183,-5.48395263780486,-5.50336237078508,-5.525078431921
"62",0.061,-5.16280229308395,-5.17514582204813,-5.17238298861005,-5.19887890183071,-5.21942269552191,-5.23602762115089,-5.25026051948189,-5.26267465852119,-5.27361627720032,-5.28424891979143,-5.2947830809696,-5.30550339681954,-5.3158594802512,-5.3274433746591,-5.33901280564896,-5.35141125610192,-5.3657394067732,-5.38055765958716,-5.39528395861914,-5.4128240147636,-5.43144606485003,-5.45044059841168,-5.47250474341978,-5.49426690451814,-5.514836996877,-5.53790897606099
"63",0.062,-5.16648470473672,-5.1749313626256,-5.17187224441695,-5.19789763888954,-5.218434508867,-5.23509064884504,-5.24936345605394,-5.26181695920266,-5.27288170162835,-5.28365481908552,-5.29443166427576,-5.30546599498875,-5.31621896781122,-5.32834740817834,-5.34053239588407,-5.35369897470628,-5.36893166836265,-5.38473796123284,-5.40045504159435,-5.41914030528051,-5.43895011473386,-5.45914591168002,-5.48259514373708,-5.50573656625147,-5.52766402825579,-5.55236212373427
"64",0.063,-5.15620765581932,-5.17282258719765,-5.17064729542821,-5.19668074167919,-5.21722082336125,-5.233886561255,-5.24823346213075,-5.26070570802181,-5.27194337038025,-5.28293520103943,-5.29395242052134,-5.30537092815244,-5.31660236064973,-5.32935167778093,-5.34223950208113,-5.35625840622056,-5.37252034171434,-5.38944701586994,-5.40624940791106,-5.42621417881468,-5.44734268375953,-5.46887994990565,-5.49391249331997,-5.51868121491795,-5.54223178021337,-5.56888930459374
"65",0.064,-5.14768438952999,-5.17305140246407,-5.16907384661477,-5.19536620908238,-5.21575058809069,-5.23252758198575,-5.24690882407667,-5.25942703831158,-5.27082605206006,-5.28205562836802,-5.29339333060289,-5.3052514139964,-5.31702019987668,-5.33051828217846,-5.34421465235041,-5.35919902092255,-5.3766338895422,-5.3948205575009,-5.4128177423256,-5.43421106444175,-5.45684777347866,-5.47991225009357,-5.50680444196851,-5.53351316226928,-5.55902854714915,-5.58804878194212
"66",0.065,-5.1532460594161,-5.17412173010361,-5.16738451375024,-5.19365969714298,-5.21406572537078,-5.23087960307853,-5.2453278979661,-5.25799005873473,-5.26957103530239,-5.28110955706501,-5.29279376335357,-5.30517533597353,-5.31756655056984,-5.33190899051043,-5.34655761464812,-5.36265994254713,-5.38141956452858,-5.40100327868241,-5.42036542047801,-5.44336770457622,-5.46771558348749,-5.49260253451437,-5.52170579946083,-5.55077981308864,-5.57868500968972,-5.61054047876797
"67",0.066,-5.14778230264012,-5.16786899343218,-5.16597458830194,-5.19175122301974,-5.21217149136497,-5.22907774378485,-5.24358282582147,-5.25640289283818,-5.26817711739093,-5.28006277824536,-5.292177062486,-5.30519023355243,-5.31832360225721,-5.3336595742616,-5.34938661178097,-5.36677715573371,-5.38703658487539,-5.40820746659787,-5.42913076951585,-5.45398458162848,-5.48033809955268,-5.50740245132876,-5.53921309061394,-5.57116724657757,-5.60195611993186,-5.63723719526274
"68",0.067,-5.14242642007657,-5.16056637802455,-5.16389766650277,-5.18976997498563,-5.21022932657283,-5.22700764534454,-5.24166024905104,-5.25465829634657,-5.26669997824834,-5.27902077801471,-5.29163974186744,-5.30539565993336,-5.31939133798004,-5.33588950653204,-5.35289033712818,-5.37172945066514,-5.39371500977278,-5.41670057926776,-5.43941713755528,-5.4664570544064,-5.49522660762925,-5.52492850905598,-5.56007393710463,-5.59556141664006,-5.62982692645687,-5.66910537035697
"69",0.068,-5.15078202297744,-5.16504268738917,-5.16153947979179,-5.1875903732141,-5.2079345165358,-5.22477795359005,-5.23953557594322,-5.25284177180136,-5.26520118452621,-5.27797797752787,-5.29124297819532,-5.30586369157077,-5.32090074826432,-5.3387633513586,-5.35723942472407,-5.37777364980355,-5.40173968463917,-5.42682924594533,-5.45165402923061,-5.48131392499883,-5.51304727760758,-5.54603533682169,-5.58528653714568,-5.62501662834527,-5.66340698795303,-5.70720728129429
"70",0.069,-5.14397103852906,-5.16903356058726,-5.15937574844978,-5.1851813103764,-5.20546982173723,-5.2224315591633,-5.23732127960598,-5.25094507483154,-5.26368326880513,-5.27706546413668,-5.29108154932164,-5.30675846782418,-5.32302345486888,-5.34248223323832,-5.36268292651464,-5.38517264062684,-5.4114523646085,-5.43902808738057,-5.46639038381765,-5.49929889293843,-5.53472387133437,-5.57180255586694,-5.6160442404152,-5.660836862311,-5.70388826604782,-5.75256859707495
"71",0.07,-5.15597234456397,-5.16202273790201,-5.15648332448139,-5.18248853893802,-5.20285679518958,-5.21987269421441,-5.23504514808618,-5.24901992439246,-5.26226702082386,-5.27635808095789,-5.29130093858909,-5.30823637792231,-5.32596653396563,-5.34731331458715,-5.3695479808953,-5.39432641480513,-5.42332741841701,-5.45390406538569,-5.48441979162087,-5.52138568576117,-5.56147894162021,-5.60359388768207,-5.65380460277012,-5.70436773541235,-5.75246591236777,-5.80607893135692
"72",0.071,-5.1583641508802,-5.15464801246705,-5.15394056430882,-5.1796219726691,-5.20002810223085,-5.21727607384184,-5.23274034664422,-5.24716031960767,-5.26101577691033,-5.27595650063542,-5.29204254854037,-5.31049785859858,-5.33000279104708,-5.35357619185374,-5.37820215087056,-5.40569505942036,-5.43800747633496,-5.47231702434642,-5.50681267533023,-5.54896717687952,-5.59487006209321,-5.64302722043575,-5.70014932764625,-5.7569522189016,-5.81007754354832,-5.86845101123254
"73",0.072,-5.15448471817131,-5.15309696604812,-5.15102539185215,-5.17649530298135,-5.19724377044675,-5.21462348591292,-5.23041823346298,-5.24541045388925,-5.26003930902389,-5.27605309740803,-5.29352492655793,-5.31383966494883,-5.33546250667954,-5.36168287385446,-5.38913918913665,-5.41992961319185,-5.45638096948756,-5.49548655201359,-5.53509787186407,-5.5838113227547,-5.63675938712955,-5.69199778008357,-5.75662049449877,-5.81960643133169,-5.87749604608897,-5.93981315474088
"74",0.073,-5.13475379612598,-5.15230740035514,-5.1479371180946,-5.1734369840241,-5.19432303950136,-5.21194710066555,-5.22824371079027,-5.24387680113501,-5.25950289700035,-5.27684528477419,-5.29604811397154,-5.31860153941079,-5.34273364964051,-5.3721159309834,-5.4030448598535,-5.43797684812896,-5.47979521138403,-5.52509010563029,-5.57130055683981,-5.62809341220339,-5.68932621393921,-5.75229191759003,-5.82438727620817,-5.89305867628691,-5.95477979382053,-6.01974663022398
"75",0.074,-5.12652292220138,-5.1513292848458,-5.14476260147437,-5.17030928070576,-5.19139635380838,-5.20939132334437,-5.2262333809315,-5.2427357900585,-5.25962331913458,-5.27862486553076,-5.29994205260585,-5.32519620942499,-5.35234104208022,-5.38557568056987,-5.42090234299116,-5.46125670088891,-5.51014276947693,-5.56352915120129,-5.61799797110683,-5.68430074634408,-5.7546607547026,-5.82535130599079,-5.90411114897151,-5.97723482922815,-6.04129873285768,-6.10720778419157
"76",0.075,-5.14219933974288,-5.15002580767823,-5.14151768291996,-5.16728518194728,-5.1884822203975,-5.20692254077703,-5.22458295898882,-5.24219710740743,-5.26069209384923,-5.28175539234886,-5.3056182938983,-5.33408159024203,-5.36492883445872,-5.40308536651341,-5.44424206696269,-5.49186524318354,-5.55012018907833,-5.61379234539839,-5.6780678278987,-5.75495617182395,-5.83438754398143,-5.91179411914568,-5.99565209330001,-6.07119069539069,-6.13573444314134,-6.20057887749154
"77",0.076,-5.13630719888271,-5.14781716891178,-5.13818631985761,-5.16413696322663,-5.18568615838706,-5.20477909018815,-5.22344669780852,-5.24255723277632,-5.26307430935069,-5.28660738922969,-5.31349807690307,-5.34592720977663,-5.38155952185849,-5.42631704094396,-5.47541444101884,-5.53287405218138,-5.60326659590187,-5.67932247341166,-5.75449765826113,-5.84191467414422,-5.92907374682483,-6.01138712475051,-6.09771494874803,-6.1732029182322,-6.23605350456514,-6.29811353989846
"78",0.077,-5.12277318296485,-5.14345999269495,-5.13472459052467,-5.16103260631937,-5.18314827592527,-5.20313716892396,-5.22315221634966,-5.24416925464252,-5.267109229488,-5.29351804524588,-5.32417849876475,-5.36181478047104,-5.40394178728558,-5.4578954920672,-5.5179524967352,-5.58840428036469,-5.6737495043466,-5.76352649068407,-5.84949611299626,-5.94574421616712,-6.03813029065299,-6.1224705651617,-6.20812449913324,-6.28082585968299,-6.3401853857748,-6.39771440391617
"79",0.078,-5.11728308410412,-5.14419799720301,-5.1314094481727,-5.15816844186954,-5.18102096203152,-5.20227777740654,-5.22413565189064,-5.24730964013902,-5.27299887220262,-5.30304686334259,-5.33875068302862,-5.38358186392315,-5.43489246323976,-5.50181977940292,-5.57668402669899,-5.66349526687251,-5.76557611791044,-5.86886080605056,-5.96364033931792,-6.06536264117599,-6.15937815979468,-6.24229848511473,-6.32390900788616,-6.39156734004414,-6.4457305229443,-6.49731887877719
"80",0.079,-5.11851472838751,-5.14112623752733,-5.12859056125061,-5.15570750377719,-5.17964730044316,-5.20271149003109,-5.22657606658012,-5.25202277471206,-5.2812618809581,-5.31630353947823,-5.35912501161392,-5.41428973147259,-5.47885741593213,-5.56380759656847,-5.65771390652723,-5.76319251249974,-5.88169570504878,-5.9956091678822,-6.09523578145421,-6.19797700815654,-6.28932980521018,-6.3673165439626,-6.44211468252862,-6.50275660640531,-6.55040327754033,-6.59506736231109
"81",0.08,-5.11974327467802,-5.13749151322011,-5.12603539326878,-5.15390078266295,-5.17965580039997,-5.20454885843029,-5.23021177416804,-5.25874612884741,-5.29301493120574,-5.33521930741842,-5.38840198477542,-5.458892762015,-5.54251152637552,-5.65127557734535,-5.76730844720904,-5.89100122905218,-6.02218774757838,-6.14113768051629,-6.24063104997215,-6.33919737820196,-6.42375446655096,-6.49394012775847,-6.55973746137031,-6.61192701812004,-6.6522143739935,-6.68930281741842
"82",0.081,-5.10876698386478,-5.13631289716307,-5.12392938421359,-5.15345778336922,-5.18099895650682,-5.20720668829687,-5.23547112603178,-5.2685919563603,-5.31017146914607,-5.36300286286345,-5.43194143333575,-5.52520898091144,-5.63490130825075,-5.77209752994035,-5.90955070689861,-6.04693700857397,-6.1833764575726,-6.30051631884744,-6.39434697191932,-6.48396430587646,-6.55844700039796,-6.61881072036434,-6.67409686149869,-6.71701624124353,-6.74946645996569,-6.77887190633163
"83",0.082,-5.11170928655421,-5.13612383455267,-5.12309543001008,-5.15455120609912,-5.18278073590399,-5.2110562352456,-5.2435299122391,-5.28337378104066,-5.33595208448163,-5.40533923109814,-5.49862421009988,-5.62441921845047,-5.76613543371489,-5.93118857839661,-6.0840301460799,-6.22613694489877,-6.35870234489691,-6.46697493069406,-6.55035297429414,-6.62740080304137,-6.68973864882272,-6.73899704577624,-6.78304494962925,-6.81635134683677,-6.84102264677506,-6.86288317986699
"84",0.083,-5.11862338068377,-5.13182812468053,-5.12369181483707,-5.15554596153399,-5.18541728905561,-5.21738589695756,-5.25602482780247,-5.30613041617273,-5.3761772767559,-5.47220252636561,-5.60208659933074,-5.76933632387079,-5.94311904637934,-6.12734920056039,-6.28398053274377,-6.41981146637701,-6.5398408618993,-6.63348468820543,-6.70302013572626,-6.76549464373363,-6.81456235736522,-6.85225907980997,-6.88493111541715,-6.9088866262919,-6.92605928391653,-6.94071808751842
"85",0.084,-5.12016195818048,-5.13213247829799,-5.12438349087881,-5.15706127840087,-5.19004082465671,-5.22748646192965,-5.27569214650921,-5.34241114767283,-5.44182678556951,-5.58012497993418,-5.75921431987314,-5.96896815775153,-6.16394695958357,-6.35121786449261,-6.49785440328067,-6.61771732169378,-6.71852840342943,-6.79388095721169,-6.84802095745817,-6.89506878609832,-6.9307097557534,-6.95697821334144,-6.97879204904147,-6.99390932513708,-7.00405527675019,-7.01202352214722
"86",0.085,-5.11975869392241,-5.12991524834199,-5.12532303640568,-5.16032093744976,-5.19808251905828,-5.24391481229728,-5.3077670672461,-5.40343207319361,-5.5525636199484,-5.75143293962098,-5.98282065644249,-6.21998926279684,-6.41613402237618,-6.58768642923061,-6.71302587195881,-6.81011199413263,-6.88794991802315,-6.94372700543648,-6.98212606716056,-7.01398345345027,-7.03668838143039,-7.05229643868274,-7.06404569175332,-7.07103793405241,-7.07476803066917,-7.07664666086448
"87",0.086,-5.11059974632677,-5.12813243452761,-5.12739679504715,-5.16654241913679,-5.21135094222194,-5.27091534296125,-5.36300244619773,-5.51122687171938,-5.73766161762151,-6.00406194047982,-6.26911858559184,-6.50486095430041,-6.6798755233392,-6.82129331478995,-6.91835100887141,-6.98944884842257,-7.04354005637358,-7.07999325267456,-7.10335176064776,-7.12096334417839,-7.13186972682903,-7.13778830932913,-7.1404618948964,-7.14017363073965,-7.13815575111671,-7.13460326401991
"88",0.087,-5.11026757213107,-5.13398770811373,-5.13231666190579,-5.1771991258503,-5.23357573694139,-5.31836383675325,-5.46515209853675,-5.70351431808329,-6.02358609658595,-6.33345712399365,-6.59375821118026,-6.79773954877069,-6.93578250839512,-7.0394934617646,-7.10586183690603,-7.15106756732207,-7.18250145034441,-7.20104149588522,-7.21069780878464,-7.21561619595449,-7.2160362375985,-7.21340076349124,-7.20809704862738,-7.20139566809573,-7.19436146468272,-7.18609584434041
"89",0.088,-5.11539200336211,-5.13857510525871,-5.14047295067074,-5.19477924923432,-5.27236176047581,-5.40920829993647,-5.66098123375718,-6.02137413959693,-6.40529268879601,-6.70527400917028,-6.92251270425763,-7.07507583218855,-7.16950865182138,-7.23416877641359,-7.27118700456504,-7.29255053735833,-7.3036130117057,-7.30633845801107,-7.30408495893533,-7.29799365926345,-7.28936204445998,-7.27935528384583,-7.26717054400957,-7.25500506429797,-7.24368139251793,-7.23137364020496
"90",0.089,-5.1250994467989,-5.14487783285881,-5.15431774747224,-5.22511137173918,-5.34800554318389,-5.59747286819105,-6.01260204818279,-6.46431326838848,-6.83460260654571,-7.0738694737777,-7.22604807537939,-7.32132583222733,-7.37276910371773,-7.40157085450252,-7.41258203720851,-7.41320252851057,-7.40685094405603,-7.39619966697574,-7.38388846508107,-7.36853051589164,-7.35227736695217,-7.33607076685454,-7.31814186080636,-7.30138790253468,-7.28645785899548,-7.27074987701179
"91",0.09,-5.13909762446642,-5.1617924985939,-5.1783414369842,-5.28333449431822,-5.51480561787095,-5.97431622696747,-6.53247241779392,-6.96618990839166,-7.24958350108565,-7.40357946511865,-7.48728032098695,-7.52894041927511,-7.54264730998933,-7.54092500290365,-7.53015366854225,-7.51364937889076,-7.49299933417225,-7.47138541994528,-7.45084258684054,-7.42787876482685,-7.40540130296595,-7.38414230263202,-7.36150406624987,-7.34098358015581,-7.32308685468865,-7.30457853317674
"92",0.091,-5.16013037763321,-5.1852913129925,-5.22118732347247,-5.41478910879275,-5.89568969573826,-6.58396327089083,-7.12738106938442,-7.44036438657541,-7.60703201803814,-7.67664780676803,-7.69974941147138,-7.6966059207742,-7.6796061863669,-7.65336324595195,-7.62529346446073,-7.59522485761168,-7.56325517269932,-7.53294983998109,-7.5058668388283,-7.4768976558682,-7.44948224013211,-7.42419951864888,-7.39780288373445,-7.37427029228661,-7.35399446414922,-7.33322780216821
"93",0.092,-5.18750140803386,-5.22480681121337,-5.31290550875734,-5.75439105442763,-6.60275469738388,-7.30348353095891,-7.67296155388062,-7.831786218583,-7.88959401809055,-7.88910081695961,-7.86432186728933,-7.8265533007249,-7.78605366119054,-7.74120259401342,-7.70000866057272,-7.65963694977651,-7.61903443851474,-7.58211522307959,-7.5500572107354,-7.51649163603044,-7.48528599959006,-7.45690600186334,-7.42760743084412,-7.40173484629265,-7.37960196571712,-7.35708141033865
"94",0.093,-5.22801418455205,-5.30211382179908,-5.56326492449378,-6.52973073051514,-7.49174312676455,-7.94472424072732,-8.09976575057257,-8.12427307754746,-8.09743255508614,-8.04511329203905,-7.98555467972435,-7.92281939570213,-7.86545184552136,-7.80721816542712,-7.75655833058805,-7.70873186127521,-7.6618973255797,-7.62018138263715,-7.58449729343105,-7.5475737867132,-7.5135891810331,-7.48292471784051,-7.45147296958757,-7.42387052154633,-7.40036449304604,-7.37654090670631
"95",0.094,-5.3393625693413,-5.48678296308216,-6.28543076527858,-7.65510394383091,-8.26610366770343,-8.41300575127849,-8.39550094713052,-8.32428898622929,-8.23943868457164,-8.15231499991732,-8.06952833565247,-7.99014449667327,-7.9214866840022,-7.8542746525673,-7.79725802523789,-7.74442503392666,-7.6933746642839,-7.64840661303976,-7.61025445853328,-7.57103521324743,-7.53513798112175,-7.50290403247087,-7.46997435136852,-7.44117748672636,-7.41671484324969,-7.39198140743279
"96",0.095,-5.66282339615575,-6.00016450273499,-7.68759969014128,-8.64166012713397,-8.78360509039747,-8.70521275699525,-8.57724272398151,-8.4473772442014,-8.32727366532884,-8.21928180683704,-8.12257768544838,-8.03319663059208,-7.95776469079497,-7.88518128210884,-7.82435120657698,-7.76851230715559,-7.7149207236224,-7.6679867838814,-7.62833491676561,-7.58772750156339,-7.55067598120884,-7.51748796211918,-7.48365199087483,-7.45412009212686,-7.42906390294142,-7.40376466589116
"97",0.096,-6.51536875204408,-7.11355131032493,-9.06221984826276,-9.22825694884872,-9.05865442360212,-8.85650105269663,-8.67071264752186,-8.51067232715755,-8.37252870585521,-8.254130577119,-8.15056134463175,-8.05632729053456,-7.97764042474595,-7.90251460509978,-7.83989025506145,-7.78265290369408,-7.72787137161456,-7.68004155891475,-7.6397062774707,-7.59847028757215,-7.56089249271498,-7.52726711787129,-7.49301196921192,-7.46313903882022,-7.43780245544917,-7.41223550263144
"98",0.097,-7.98185670720495,-8.45929015758614,-9.77157823644752,-9.46374828719581,-9.15936600153654,-8.90785303528557,-8.70030194993982,-8.52959827208066,-8.38534763921924,-8.26397762708083,-8.15867513338174,-8.06337548887622,-7.98407417504781,-7.90856664813907,-7.84571399299072,-7.78835502958685,-7.73348026750739,-7.68561113283252,-7.64525021195154,-7.60400632008278,-7.56642294138681,-7.53279215485604,-7.49852799855849,-7.46864826036725,-7.4432950630466,-7.4177103763893
"99",0.098,-9.35779035274132,-9.41833393561116,-9.9207764218738,-9.48340685928387,-9.15130967903518,-8.89367142447827,-8.68589470955659,-8.51672791099533,-8.37415715431673,-8.25479893826304,-8.15129848903947,-8.05762528906071,-7.97963852046465,-7.90536901567219,-7.84347881831423,-7.78697666224563,-7.73285521271697,-7.68562466607989,-7.64576473108125,-7.60501533452095,-7.56785132950476,-7.53456854553104,-7.50063128703432,-7.4710219300189,-7.44588169899155,-7.42050219281272
"100",0.099,-10.3133593909895,-9.97714607884435,-9.81170884532417,-9.39449039157846,-9.08192793988252,-8.83914888327787,-8.64256368114661,-8.48183477394172,-8.34564547893456,-8.23144792204774,-8.13208037664881,-8.04186983003008,-7.9665455742788,-7.89467423763447,-7.83461625065388,-7.7797046266614,-7.72698157549889,-7.68091238109739,-7.64196624531792,-7.60210683334012,-7.5657020135337,-7.53305906286888,-7.49973389781828,-7.47063042502637,-7.44589130440867,-7.42089885769135
"101",0.1,-10.3944049862968,-10.0845094177934,-9.62433234458882,-9.25992484950254,-8.98144310665824,-8.76150217244081,-8.58115905528693,-8.43229365591288,-8.30503041457655,-8.19780890064518,-8.10399212276032,-8.01841436445429,-7.94664869900535,-7.8779749833088,-7.8203589340166,-7.76756978661565,-7.71672160396781,-7.6722123114263,-7.63449805655871,-7.59584302249689,-7.56046997753381,-7.52869710095648,-7.49620975206472,-7.46780149017943,-7.44361826193845,-7.41916361767219
"102",0.101,-10.0715773194117,-9.81065829610967,-9.42591778102105,-9.11273641796134,-8.86778703701821,-8.67199659736617,-8.50926915255686,-8.37351070668764,-8.25627931103318,-8.15692233934248,-8.0694179131083,-7.98915363428864,-7.92149817525853,-7.85653871480624,-7.80177580597271,-7.75147832165284,-7.70284774146962,-7.66018689062611,-7.62394031946383,-7.5867244938988,-7.55259026695913,-7.52186703008126,-7.49039639630983,-7.46283532641166,-7.43933324579202,-7.41553944730712
"103",0.102,-9.79285623094866,-9.57040711646292,-9.23196750469159,-8.96672113499619,-8.75166372934445,-8.57775656196304,-8.43209263003575,-8.30938279626483,-8.20238655669008,-8.11116061672538,-8.0302694048143,-7.95563818034544,-7.8923847401508,-7.83143820117178,-7.77977539666065,-7.73220733220311,-7.68602357061821,-7.64541117552681,-7.6108001228956,-7.57519474320248,-7.5424532518718,-7.51291566086518,-7.48260024601752,-7.45600580244312,-7.43328417209381,-7.41024975612328
"104",0.103,-9.54985480417255,-9.35783121998515,-9.05622282104314,-8.82143237728993,-8.6382657120709,-8.48360911143644,-8.35310841560466,-8.24268634800435,-8.14556526025773,-8.06233630054952,-7.98804601382704,-7.91911343406555,-7.86036407677684,-7.80356391155701,-7.75512399599112,-7.71042090975985,-7.66682439782896,-7.62838820582019,-7.59552425009514,-7.56164731732252,-7.53040757138654,-7.50215293177986,-7.47309669751358,-7.44756008369278,-7.4256951519358,-7.40349431831175
"105",0.104,-9.33604400535824,-9.16835469941327,-8.89803517826589,-8.6866465122921,-8.52323259647753,-8.39199888462573,-8.27504194142348,-8.17535625510887,-8.08744222784407,-8.01183155132401,-7.94392697840523,-7.88057842108601,-7.82630083096589,-7.77365585147758,-7.72846762944965,-7.68668194143397,-7.64574299446891,-7.60955219967955,-7.57850061591786,-7.54642583228061,-7.51675911176342,-7.48985609581351,-7.46213376865374,-7.43772176805565,-7.41677132981146,-7.39546432010158
"106",0.105,-9.14634548696741,-8.99837952775285,-8.75485939421234,-8.56359801636111,-8.41485823855108,-8.2974397907664,-8.19898623033848,-8.109061804898,-8.02918520461011,-7.96068053843344,-7.89882601112144,-7.8408298527456,-7.79090164617087,-7.74233005134246,-7.7003535333744,-7.66147767711335,-7.62321258670177,-7.58928989563079,-7.56007855041328,-7.52984345825352,-7.50178996783837,-7.47627927395637,-7.44994128913184,-7.42669966614695,-7.40670433106395,-7.38633203882928
"107",0.106,-8.97678709460951,-8.84503388593103,-8.62463987304004,-8.45084014004201,-8.31497391641718,-8.20727271657159,-8.11920596698131,-8.04438420318123,-7.9716253230867,-7.90964698225521,-7.85344395132646,-7.80048950774598,-7.75473441922646,-7.71008828475355,-7.67123500633853,-7.63521543465822,-7.5995989266074,-7.56793014086889,-7.54055668872488,-7.5121693725382,-7.48574384063625,-7.46164395922827,-7.43672082636601,-7.41467709822026,-7.39566335469717,-7.37625207749355
"108",0.107,-8.82423450458148,-8.70599576869001,-8.50569531607696,-8.34715938238854,-8.22265580734751,-8.12358966859407,-8.04236130415381,-7.9751681978439,-7.91554280647724,-7.85944596122864,-7.80832165884165,-7.76004284633662,-7.71825663085801,-7.67733686463135,-7.64148702039934,-7.60823781119873,-7.57521382073681,-7.54575597069306,-7.520194111379,-7.49363911699268,-7.46883584772015,-7.44614668694486,-7.42265302637817,-7.4018187115839,-7.38380138236443,-7.36536456005464
"109",0.108,-8.68618889061143,-8.57936618202015,-8.39663503439595,-8.251530637338,-8.13711099672366,-8.04575762684283,-7.97065992833199,-7.90837183728651,-7.85490119624577,-7.81005689597162,-7.76426597781808,-7.7198560963725,-7.68183799425235,-7.64440862943508,-7.61142460317696,-7.58083395438953,-7.55031942064853,-7.52300730458086,-7.49921213838538,-7.47445692469916,-7.45125444381832,-7.42996119852344,-7.40789962484684,-7.38827192203934,-7.37125648520452,-7.35379616721607
"110",0.109,-8.56063626333553,-8.46357611707492,-8.29629710949431,-8.16308193539273,-8.05765566075111,-7.97322262259674,-7.90364706972444,-7.84582661086242,-7.79601938544602,-7.75439058308568,-7.71849952860585,-7.68049909869834,-7.64594142727877,-7.61156471225175,-7.58130786772699,-7.55324937233449,-7.52514211324028,-7.49989221464433,-7.47780524447553,-7.45480102470821,-7.43316529241888,-7.41323795807654,-7.39260279117535,-7.37416561172562,-7.3581503041181,-7.3416598327599
"111",0.11,-8.44593558141083,-8.35731714231848,-8.20370195840923,-8.08106663544334,-7.98369712173434,-7.90549870713332,-7.8409174400221,-7.78716658261547,-7.74072625447074,-7.70200520680885,-7.6685635602152,-7.63871761427658,-7.61077104891876,-7.57940579558439,-7.55137583683784,-7.5256888797155,-7.49986702138978,-7.47658349796897,-7.45613821089327,-7.43482854213164,-7.41471774009109,-7.3961158630415,-7.37689487724444,-7.35961907045137,-7.34459732304952,-7.3290578329358
"112",0.111,-8.34073543204419,-8.25948886373684,-8.11801695605778,-8.00484138209737,-7.91471914488463,-7.84215828103281,-7.78211005660392,-7.73207046689313,-7.68872703021886,-7.65264713073958,-7.6214288378855,-7.59340887125707,-7.56994949913809,-7.5471602741103,-7.52218028079825,-7.49877639774888,-7.47467007398633,-7.45322202155245,-7.43434967096551,-7.4146732161021,-7.39604040696014,-7.37871282863143,-7.3608929532867,-7.34473657170733,-7.3306993091213,-7.31608495366491
"113",0.112,-8.24391162524978,-8.16915864448312,-8.03852912493369,-7.93384852813306,-7.85026989475643,-7.78282378493897,-7.72690308675941,-7.68025384611385,-7.63976155485964,-7.60609050119762,-7.57690580941277,-7.55062309843373,-7.52881832974583,-7.5075024241052,-7.49066804212594,-7.47204147384756,-7.45010466632457,-7.43011777265563,-7.41258135372681,-7.39445128772598,-7.37724676256819,-7.3611316285371,-7.34470143055115,-7.32960855759543,-7.3165466335928,-7.30282314159237
"114",0.113,-8.15452009285521,-8.08553036803275,-7.96462379907673,-7.86760202614016,-7.78995205153851,-7.72716063626594,-7.6750090568458,-7.63146328219555,-7.59359858488362,-7.56213255478146,-7.53481729587972,-7.5101693483131,-7.48983483798564,-7.46991058575677,-7.45412585445165,-7.43922971782084,-7.42510396343841,-7.40726557734969,-7.39137958311886,-7.37474376728932,-7.35864934678855,-7.34346119713721,-7.32841446053084,-7.31431348478954,-7.30222056018764,-7.28934494701547
"115",0.114,-8.07176102553239,-8.00791996009061,-7.89576777293798,-7.80567602836675,-7.7334146733788,-7.67487125601471,-7.62617055929406,-7.58547173325354,-7.55003132391977,-7.52059021563778,-7.49499942174685,-7.47188058426246,-7.45287153921092,-7.4342479802757,-7.41941160171803,-7.40552729039275,-7.39231321995457,-7.38129740675235,-7.37000374428183,-7.35505011985783,-7.34043914410543,-7.32626836731189,-7.31232003453754,-7.29891796195307,-7.28779429227581,-7.27571377499794
